"fecha";"region";"servicio.salud";"r.estimado";"r.liminf";"r.lisup"
"2020-06-15";5;51012;0.903393369876417;0.750832687683169;1.05595405206967
"2020-06-16";5;51012;0.920171699404113;0.766453983250299;1.07388941555793
"2020-06-17";5;51012;0.91161425298002;0.76058162365522;1.06264688230482
"2020-06-18";5;51012;0.909308988421702;0.756330856196233;1.06228712064717
"2020-06-19";5;51012;0.911848652088105;0.753514346614891;1.07018295756132
"2020-06-20";5;51012;0.855580184050446;0.702954319324802;1.00820604877609
"2020-06-21";5;51012;0.9010882644905;0.735737094265921;1.06643943471508
"2020-06-22";5;51012;0.917467628204915;0.747308876166407;1.08762638024342
"2020-06-23";5;51012;0.933736015483429;0.766691650416894;1.10078038054996
"2020-06-24";5;51012;0.946256316514637;0.787137748589284;1.10537488443999
"2020-06-25";5;51012;0.942047478707564;0.782290142674284;1.10180481474084
"2020-06-26";5;51012;0.928694118210294;0.772330329569734;1.08505790685085
"2020-06-27";5;51012;0.91128287064372;0.75363504592445;1.06893069536299
"2020-06-28";5;51012;0.866234232769662;0.704731809217156;1.02773665632217
"2020-06-29";5;51012;0.831935727805251;0.666988052230437;0.996883403380065
"2020-06-30";5;51012;0.819594525893674;0.648684489586096;0.990504562201252
"2020-07-01";5;51012;0.825429279876554;0.649287777539923;1.00157078221319
"2020-07-02";5;51012;0.835993782641182;0.657102299040014;1.01488526624235
"2020-07-03";5;51012;0.843304888403995;0.657859880060085;1.02874989674791
"2020-07-04";5;51012;0.887969952247514;0.694849774310369;1.08109013018466
"2020-07-05";5;51012;0.911272378794931;0.722689015581624;1.09985574200824
"2020-07-06";5;51012;0.928329805416119;0.735500543422838;1.1211590674094
"2020-07-07";5;51012;0.950775715605144;0.753921661525638;1.14762976968465
"2020-07-08";5;51012;0.973097366018347;0.774814649733574;1.17138008230312
"2020-07-09";5;51012;0.976899476188588;0.778339802580574;1.1754591497966
"2020-07-10";5;51012;0.99191628849184;0.78787198640176;1.19596059058192
"2020-07-11";5;51012;0.959466994343733;0.757721171208594;1.16121281747887
"2020-07-12";5;51012;0.955562101506296;0.759116769197551;1.15200743381504
"2020-07-13";5;51012;0.95084926116749;0.745453130043331;1.15624539229165
"2020-07-14";5;51012;0.919580379892988;0.722407140165597;1.11675361962038
"2020-07-15";5;51012;0.901531152343423;0.707958835166853;1.09510346951999
"2020-07-16";5;51012;0.884525612956049;0.690899244688231;1.07815198122387
"2020-07-17";5;51012;0.866706435947111;0.668983905803446;1.06442896609078
"2020-07-18";5;51012;0.896556538538985;0.698231118428744;1.09488195864923
"2020-07-19";5;51012;0.88115479750648;0.684202481953853;1.07810711305911
"2020-07-20";5;51012;0.881494480857466;0.675799426930243;1.08718953478469
"2020-07-21";5;51012;0.885274044377438;0.680053581675833;1.09049450707904
"2020-07-22";5;51012;0.887638286238028;0.674332672841174;1.10094389963488
"2020-07-23";5;51012;0.89474878556699;0.678884439430161;1.11061313170382
"2020-07-24";5;51012;0.90353829344555;0.689945830024288;1.11713075686681
"2020-07-25";5;51012;0.894912990468038;0.680989952950933;1.10883602798514
"2020-07-26";5;51012;0.927394496192219;0.70676101485406;1.14802797753038
"2020-07-27";5;51012;0.931667709278652;0.71105691412604;1.15227850443126
"2020-07-28";5;51012;0.959443218928198;0.7386806623197;1.1802057755367
"2020-07-29";5;51012;0.973601249298997;0.739514203283578;1.20768829531442
"2020-07-30";5;51012;0.995604138178823;0.758972586966107;1.23223568939154
"2020-07-31";5;51012;0.999692708089562;0.765390813375034;1.23399460280409
"2020-08-01";5;51012;1.02039387576126;0.78539638179133;1.2553913697312
"2020-08-02";5;51012;1.03882698244152;0.805737337331423;1.27191662755162
"2020-08-03";5;51012;1.05163570393016;0.807476966959005;1.29579444090131
"2020-08-04";5;51012;1.05794066606394;0.815902858132334;1.29997847399554
"2020-08-05";5;51012;1.01839462066837;0.780886884268133;1.25590235706862
"2020-08-06";5;51012;1.00034833152098;0.757688485988098;1.24300817705386
"2020-08-07";5;51012;0.99483689975531;0.751234039725505;1.23843975978511
"2020-08-08";5;51012;0.94933267923087;0.714735086834726;1.18393027162701
"2020-08-09";5;51012;0.900534880511543;0.662948664019723;1.13812109700336
"2020-08-10";5;51012;0.859121498149835;0.61664563077387;1.1015973655258
"2020-08-11";5;51012;0.824671321853945;0.577562872394276;1.07177977131361
"2020-08-12";5;51012;0.812930887381662;0.552513883315844;1.07334789144748
"2020-08-13";5;51012;0.802188475356007;0.529504484495312;1.0748724662167
"2020-08-14";5;51012;0.811850570049624;0.531121042263395;1.09258009783585
"2020-08-15";5;51012;0.845069641973984;0.55938787123291;1.13075141271506
"2020-08-16";5;51012;0.888477711259178;0.596348752759007;1.18060666975935
"2020-08-17";5;51012;0.932041609584821;0.636237965133048;1.22784525403659
"2020-08-18";5;51012;0.989833044600558;0.682535493684418;1.2971305955167
"2020-08-19";5;51012;1.02086243558313;0.713329420460772;1.32839545070548
"2020-08-20";5;51012;1.04537760487608;0.735808566836653;1.35494664291551
"2020-08-21";5;51012;1.08571247119864;0.764424119016377;1.40700082338091
"2020-08-22";5;51012;1.11254734236651;0.780034104550788;1.44506058018224
"2020-08-23";5;51012;1.13519665011176;0.788697051488442;1.48169624873507
"2020-08-24";5;51012;1.20625176155053;0.83877232087933;1.57373120222174
"2020-08-25";5;51012;1.21723016640092;0.805774650131197;1.62868568267065
"2020-08-26";5;51012;1.2488990272745;0.801592153284241;1.69620590126476
"2020-03-08";8;81011;2.78014977267415;0;3.99
"2020-03-09";8;81011;2.47695523793033;0;3.99
"2020-03-10";8;81011;2.3807174450834;0;3.99
"2020-03-11";8;81011;2.32918213959264;0;3.99
"2020-03-12";8;81011;2.37445537515622;0;3.99
"2020-03-13";8;81011;2.36334092282793;0.132269327655307;3.99
"2020-03-14";8;81011;2.36758823335105;0.395998413608342;3.99
"2020-03-15";8;81011;2.38261383639385;0.605070039266604;3.99
"2020-03-16";8;81011;2.37706075023842;0.695397396825026;3.99
"2020-03-17";8;81011;2.36999332206367;0.812479142617244;3.92750750151009
"2020-03-18";8;81011;2.27341877230104;0.878911596905531;3.66792594769656
"2020-03-19";8;81011;2.22324222774844;0.946927085481098;3.49955737001579
"2020-03-20";8;81011;2.11280535845639;0.946200579734857;3.27941013717793
"2020-03-21";8;81011;1.91050206157468;0.934518727318757;2.88648539583061
"2020-03-22";8;81011;1.75406308691782;0.928598144601371;2.57952802923427
"2020-03-23";8;81011;1.6098041554104;0.914443003417574;2.30516530740322
"2020-03-24";8;81011;1.44519302629388;0.876673015542039;2.01371303704572
"2020-03-25";8;81011;1.31344593584148;0.8418318873945;1.78505998428846
"2020-03-26";8;81011;1.17945404157369;0.777963487494185;1.58094459565319
"2020-03-27";8;81011;1.07032288719096;0.709700674511561;1.43094509987035
"2020-03-28";8;81011;1.02065667971723;0.658158101560003;1.38315525787447
"2020-03-29";8;81011;0.990726131043417;0.641907975747487;1.33954428633935
"2020-03-30";8;81011;0.995589290882331;0.63147392600117;1.35970465576349
"2020-03-31";8;81011;1.00305148772905;0.636600635734012;1.36950233972408
"2020-04-01";8;81011;1.01021005785757;0.646106044414348;1.37431407130079
"2020-04-02";8;81011;1.01270066947951;0.656973997625653;1.36842734133336
"2020-04-03";8;81011;1.01319352463505;0.668681981054652;1.35770506821546
"2020-04-04";8;81011;1.00103390750019;0.653405907461992;1.34866190753839
"2020-04-05";8;81011;0.959123211273596;0.621926559278541;1.29631986326865
"2020-04-06";8;81011;0.893584167237559;0.561304078745008;1.22586425573011
"2020-04-07";8;81011;0.857185961093469;0.535159295622193;1.17921262656475
"2020-04-08";8;81011;0.842423833664304;0.498732527665446;1.18611513966316
"2020-04-09";8;81011;0.841996546696404;0.493681733030833;1.19031136036197
"2020-04-10";8;81011;0.855530106945506;0.498133316689284;1.21292689720173
"2020-04-11";8;81011;0.896556549076004;0.523766398944441;1.26934669920757
"2020-04-12";8;81011;0.930889464019237;0.544967482757628;1.31681144528085
"2020-04-13";8;81011;0.970034819991794;0.584007873935352;1.35606176604824
"2020-04-14";8;81011;0.999344647624291;0.613669170223054;1.38502012502553
"2020-04-15";8;81011;1.00522657180177;0.614393016161553;1.396060127442
"2020-04-16";8;81011;1.00328962742029;0.626396949481542;1.38018230535904
"2020-04-17";8;81011;0.991891545103381;0.609941983013509;1.37384110719325
"2020-04-18";8;81011;0.959703184614858;0.596728498854315;1.3226778703754
"2020-04-19";8;81011;0.962049811239052;0.585222772505174;1.33887684997293
"2020-04-20";8;81011;0.9323437159543;0.564894829022778;1.29979260288582
"2020-04-21";8;81011;0.896824838529751;0.534805760894458;1.25884391616504
"2020-04-22";8;81011;0.863663106974704;0.512557867423982;1.21476834652543
"2020-04-23";8;81011;0.836619588988871;0.474641358334288;1.19859781964345
"2020-04-24";8;81011;0.820221915088995;0.452436123790209;1.18800770638778
"2020-04-25";8;81011;0.812960650608224;0.447122937557433;1.17879836365901
"2020-04-26";8;81011;0.800171219414394;0.415886998864921;1.18445543996387
"2020-04-27";8;81011;0.818626492261727;0.414001399349885;1.22325158517357
"2020-04-28";8;81011;0.868267054102175;0.425154160090917;1.31137994811343
"2020-04-29";8;81011;0.943458651833039;0.472076551139762;1.41484075252632
"2020-04-30";8;81011;1.00128541251928;0.540050650668922;1.46252017436963
"2020-05-01";8;81011;1.06709404962529;0.605464129960264;1.52872396929032
"2020-05-02";8;81011;1.1266341485027;0.63636834795181;1.61689994905359
"2020-05-03";8;81011;1.16104050058019;0.666062592442875;1.65601840871751
"2020-05-04";8;81011;1.24187049579821;0.725705787318473;1.75803520427795
"2020-05-05";8;81011;1.29405540757401;0.770792264326489;1.81731855082153
"2020-05-06";8;81011;1.33622946593598;0.776771716966479;1.89568721490549
"2020-05-07";8;81011;1.35284573115807;0.794435934892902;1.91125552742323
"2020-05-08";8;81011;1.35626888287425;0.818734348822229;1.89380341692626
"2020-05-09";8;81011;1.32538054739322;0.815209845103455;1.83555124968299
"2020-05-10";8;81011;1.30300002895465;0.828768694958703;1.77723136295061
"2020-05-11";8;81011;1.24550219169556;0.802109852392402;1.68889453099872
"2020-05-12";8;81011;1.1962510981915;0.78588209367705;1.60662010270595
"2020-05-13";8;81011;1.16122258461172;0.764184950766203;1.55826021845723
"2020-05-14";8;81011;1.16810969040205;0.76073076528892;1.57548861551518
"2020-05-15";8;81011;1.19358996467635;0.777354926134198;1.6098250032185
"2020-05-16";8;81011;1.22583130430746;0.82089671545453;1.6307658931604
"2020-05-17";8;81011;1.29965363595121;0.900047529533444;1.69925974236897
"2020-05-18";8;81011;1.45137397187406;1.0246838743683;1.87806406937982
"2020-05-19";8;81011;1.54507595652674;1.07279547841359;2.01735643463989
"2020-05-20";8;81011;1.65547436606632;1.15228866615227;2.15866006598037
"2020-05-21";8;81011;1.72601328526936;1.1732535950816;2.27877297545712
"2020-05-22";8;81011;1.72976453681363;1.16421964189928;2.29530943172799
"2020-05-23";8;81011;1.72986407292871;1.17577823227728;2.28394991358015
"2020-05-24";8;81011;1.73145546695109;1.18976123904169;2.2731496948605
"2020-05-25";8;81011;1.68412280484923;1.16057882558226;2.20766678411621
"2020-05-26";8;81011;1.58560229878597;1.11083132997763;2.06037326759431
"2020-05-27";8;81011;1.45724892402731;1.04980433898533;1.86469350906929
"2020-05-28";8;81011;1.35067444038973;1.0120826887753;1.68926619200415
"2020-05-29";8;81011;1.25667789210407;0.978098240766183;1.53525754344196
"2020-05-30";8;81011;1.17163197277604;0.940670179157893;1.40259376639419
"2020-05-31";8;81011;1.06653016466118;0.86515903251253;1.26790129680984
"2020-06-01";8;81011;0.988928817548969;0.804609726193465;1.17324790890447
"2020-06-02";8;81011;0.977067211736752;0.7870102781483;1.1671241453252
"2020-06-03";8;81011;0.977561453455862;0.780978279083871;1.17414462782785
"2020-06-04";8;81011;1.02956390081539;0.820346497089311;1.23878130454147
"2020-06-05";8;81011;1.12130885029819;0.91014383868109;1.3324738619153
"2020-06-06";8;81011;1.22721974379922;1.01659293960359;1.43784654799486
"2020-06-07";8;81011;1.33941488805006;1.12170750841418;1.55712226768594
"2020-06-08";8;81011;1.41718052264703;1.17012810514555;1.66423294014851
"2020-06-09";8;81011;1.43523518441625;1.15595544017212;1.71451492866038
"2020-06-10";8;81011;1.42404440399084;1.12923981649167;1.71884899149001
"2020-06-11";8;81011;1.37755675728668;1.09236940254261;1.66274411203075
"2020-06-12";8;81011;1.36284852736668;1.09464670544418;1.63105034928918
"2020-06-13";8;81011;1.30443027007933;1.054496078236;1.55436446192266
"2020-06-14";8;81011;1.24826752137589;1.02514765244273;1.47138739030905
"2020-06-15";8;81011;1.23117326442198;1.02932138612515;1.4330251427188
"2020-06-16";8;81011;1.19041740724353;1.00722820205066;1.37360661243639
"2020-06-17";8;81011;1.16896394382642;0.999673084846273;1.33825480280656
"2020-06-18";8;81011;1.15379024008674;0.996714495658916;1.31086598451456
"2020-06-19";8;81011;1.11606011857255;0.962497506399477;1.26962273074563
"2020-06-20";8;81011;1.09555885669973;0.951236143141289;1.23988157025817
"2020-06-21";8;81011;1.06212726390932;0.92550044285366;1.19875408496497
"2020-06-22";8;81011;1.00613820007897;0.872864745787691;1.13941165437025
"2020-06-23";8;81011;0.968067599971402;0.844926557857538;1.09120864208527
"2020-06-24";8;81011;0.946227497197271;0.824914464445586;1.06754052994896
"2020-06-25";8;81011;0.912834573163014;0.793132495792373;1.03253665053366
"2020-06-26";8;81011;0.876599274918124;0.755814193843016;0.997384355993233
"2020-06-27";8;81011;0.845078561679921;0.720904461158564;0.969252662201278
"2020-06-28";8;81011;0.833019803878073;0.700074072110908;0.965965535645238
"2020-06-29";8;81011;0.832202536440987;0.692303008255243;0.972102064626731
"2020-06-30";8;81011;0.863803706757184;0.720456759799269;1.0071506537151
"2020-07-01";8;81011;0.867513965770304;0.726654600280063;1.00837333126055
"2020-07-02";8;81011;0.878037463465923;0.734681387295877;1.02139353963597
"2020-07-03";8;81011;0.889971491670229;0.747612474577908;1.03233050876255
"2020-07-04";8;81011;0.906085861434318;0.765608326666775;1.04656339620186
"2020-07-05";8;81011;0.91404603503191;0.773663880832141;1.05442818923168
"2020-07-06";8;81011;0.909525236275624;0.772184375466032;1.04686609708522
"2020-07-07";8;81011;0.922646171318849;0.781650742270254;1.06364160036744
"2020-07-08";8;81011;0.927755725141596;0.787863375371667;1.06764807491153
"2020-07-09";8;81011;0.949365993201129;0.802375049419269;1.09635693698299
"2020-07-10";8;81011;0.942706673016945;0.793378341683292;1.0920350043506
"2020-07-11";8;81011;0.954242840976405;0.805967159399928;1.10251852255288
"2020-07-12";8;81011;0.990328701104692;0.841130077761907;1.13952732444748
"2020-07-13";8;81011;1.05003076586531;0.902753293535523;1.1973082381951
"2020-07-14";8;81011;1.05896412895198;0.905085951798953;1.21284230610501
"2020-07-15";8;81011;1.11006139370413;0.959422829727341;1.26069995768093
"2020-07-16";8;81011;1.0928529095935;0.934971518037703;1.2507343011493
"2020-07-17";8;81011;1.09856062934353;0.943358712848645;1.25376254583841
"2020-07-18";8;81011;1.09244510308834;0.941720628839148;1.24316957733752
"2020-07-19";8;81011;1.06899479800675;0.92134002581865;1.21664957019485
"2020-07-20";8;81011;1.04286947892538;0.898299384648805;1.18743957320196
"2020-07-21";8;81011;1.03749629430858;0.898707593298358;1.17628499531881
"2020-07-22";8;81011;0.996617583153187;0.856758270900887;1.13647689540549
"2020-07-23";8;81011;1.02255569890298;0.876154643626518;1.16895675417944
"2020-07-24";8;81011;1.0406630785493;0.890597378110728;1.19072877898788
"2020-07-25";8;81011;1.03291944604689;0.888429983039228;1.17740890905455
"2020-07-26";8;81011;1.03304450279169;0.887449017567265;1.17863998801611
"2020-07-27";8;81011;1.02261661823982;0.880881176508197;1.16435205997144
"2020-07-28";8;81011;1.01362212976505;0.874552968600746;1.15269129092936
"2020-07-29";8;81011;1.03169778367693;0.892989242428707;1.17040632492515
"2020-07-30";8;81011;1.01381802103376;0.87441702904307;1.15321901302446
"2020-07-31";8;81011;1.00181559658905;0.863271727392713;1.14035946578538
"2020-08-01";8;81011;1.0318549331492;0.889352194865191;1.1743576714332
"2020-08-02";8;81011;1.05680711053878;0.914567274180303;1.19904694689726
"2020-08-03";8;81011;1.08562591561009;0.936821676431089;1.23443015478909
"2020-08-04";8;81011;1.12778426254941;0.974897816538166;1.28067070856066
"2020-08-05";8;81011;1.11975576300115;0.963251263680456;1.27626026232184
"2020-08-06";8;81011;1.11806646352317;0.961653223121491;1.27447970392484
"2020-08-07";8;81011;1.14812887697479;0.993251865053392;1.30300588889619
"2020-08-08";8;81011;1.11551963939067;0.959023813079352;1.27201546570199
"2020-08-09";8;81011;1.10465118416284;0.95593620099022;1.25336616733545
"2020-08-10";8;81011;1.11886837262317;0.963835592394347;1.273901152852
"2020-08-11";8;81011;1.0775608779229;0.920262413222754;1.23485934262304
"2020-08-12";8;81011;1.08246314561326;0.927427465936957;1.23749882528956
"2020-08-13";8;81011;1.08604387358501;0.932308061594103;1.23977968557592
"2020-08-14";8;81011;1.10908059907154;0.944511727453808;1.27364947068927
"2020-08-15";8;81011;1.1203193062705;0.957210537720931;1.28342807482008
"2020-08-16";8;81011;1.1356436674624;0.981639034005923;1.28964830091889
"2020-08-17";8;81011;1.16934887678412;1.00685370007002;1.33184405349823
"2020-08-18";8;81011;1.19164156441749;1.01824800301474;1.36503512582024
"2020-08-19";8;81011;1.19170138732903;1.00073732870877;1.3826654459493
"2020-08-20";8;81011;1.18641451198143;0.988711051830407;1.38411797213245
"2020-08-21";8;81011;1.14910757470946;0.950282710363864;1.34793243905506
"2020-08-22";8;81011;1.13128254900652;0.941457117856069;1.32110798015696
"2020-08-23";8;81011;1.11242436889065;0.945752304199672;1.27909643358162
"2020-08-24";8;81011;1.08440580538902;0.911933676149092;1.25687793462895
"2020-08-25";8;81011;1.0674428766206;0.892121735541975;1.24276401769923
"2020-08-26";8;81011;1.05790425043788;0.855828080714997;1.25998042016076
"2020-03-08";8;81012;3.18961202701726;0;3.99
