Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Rancagua_I,Talca_La_Florida,Coyhaique_II
2013-11-01 20:00:00,1,1,,1.02640998363495,,,1,,1.0014899969101,1,1,1,1,1
2013-11-01 21:00:00,1,1,,1.02640998363495,,,1,,2.00445008277893,1,1,1,1,1
2013-11-01 22:00:00,1,1.0105299949646,,1,,,1,,1.00186002254486,1.00074994564056,1,1,1,1
2013-11-01 23:00:00,1,1.00657999515533,,1,,,1,,4.67705011367798,1,1,1,1,1
2013-11-02 00:00:00,1,1.34650003910065,,1,,,1,,1.92093002796173,1.00074994564056,1,1,1,1
2013-11-02 01:00:00,1,1.12865996360779,,1,,,1.02043998241425,,1.00223004817963,1,1,1,1,1
2013-11-02 02:00:00,1.0106999874115,1.23873996734619,,1,,,1.76886999607086,,1,1,1,1,1,1
2013-11-02 03:00:00,1.02675998210907,1.0979700088501,,1.17186999320984,,,1.94574999809265,,1,1,1,1,1,1
2013-11-02 04:00:00,1,1.01350998878479,,1.06810998916626,,,1.06131994724274,,1,1,1,1,1,1
2013-11-02 05:00:00,1,1.01350998878479,,1.08173000812531,,,1.06131994724274,,1,1,1,1,1,1
2013-11-02 06:00:00,1.01873004436493,1.01350998878479,,1.06810998916626,,,1.32665002346039,,1,1,1,1,1,1
2013-11-02 07:00:00,1.03210997581482,1.43580996990204,,1.08173000812531,,,3.00707006454468,,1,1,1,1,1,1
2013-11-02 08:00:00,1.03210997581482,1.26689004898071,,1.08173000812531,,,2.2110800743103,,1,1.17170000076294,1,1.70000004768372,1,1
2013-11-02 09:00:00,1.03210997581482,1.01350998878479,,1.06810998916626,,,1.23819994926453,,1,2.43287992477417,1,2,1,1
2013-11-02 10:00:00,1.03210997581482,1.01350998878479,,1.08173000812531,,,1.06131994724274,,1.00373995304108,1.00558996200562,1,1.79999995231628,1,1
2013-11-02 11:00:00,1.03210997581482,1.43580996990204,,1.08173000812531,,,2.2110800743103,,1.34737002849579,1.00558996200562,1,1.39999997615814,1,1.10000002384186
2013-11-02 12:00:00,1.37613999843597,1.85810995101929,,1.53244996070862,,,2.12263989448547,,1.01029002666473,1.00558996200562,1,1.60000002384186,1,1.29999995231628
2013-11-02 13:00:00,1.2041300535202,1.35134994983673,,1.08173000812531,,,1.94574999809265,,1.01029002666473,1.00446999073029,1,1.5,1,1.5
2013-11-02 14:00:00,1.03210997581482,1.18243002891541,,1.08173000812531,,,2.12263989448547,,1.01029002666473,1.00278997421265,1,1.60000002384186,1,1.70000004768372
2013-11-02 15:00:00,1.03210997581482,1.60473001003265,,1.08173000812531,,,1.06131994724274,,1.01029002666473,1,1,1.79999995231628,1,1.79999995231628
2013-11-02 16:00:00,1.02675998210907,1.0979700088501,,1.07492005825043,,,1.06131994724274,,1,1.00168001651764,1,1.79999995231628,1,1.60000002384186
2013-11-02 17:00:00,1.01604998111725,1.01350998878479,,1.08173000812531,,,1.06131994724274,,1,1,1,1.70000004768372,1,1.20000004768372
2013-11-02 18:00:00,1.00803005695343,1.01238000392914,,1.07492005825043,,,1.06131994724274,,1.00187003612518,1,1,1.70000004768372,1,1
2013-11-02 19:00:00,1.0106999874115,1.0056300163269,,1.04767000675201,,,1.06131994724274,,1,1.00223994255066,1,2.59999990463257,1,1
2013-11-02 20:00:00,1.02943003177643,1.00900995731354,,1.07492005825043,,,1.06131994724274,,1,1.00056004524231,1,2.79999995231628,1,1.39999997615814
2013-11-02 21:00:00,1.2041300535202,1.01350998878479,,1.08173000812531,,,1.8573100566864,,1,1,1,1.20000004768372,1,1.70000004768372
2013-11-02 22:00:00,1.03210997581482,1.01350998878479,,1.07492005825043,,,2.29952001571655,,1,1.00056004524231,1,2,1,3.29999995231628
2013-11-02 23:00:00,1.03210997581482,1.01350998878479,,1.07492005825043,,,2.12263989448547,,1,1,1,2.79999995231628,1,4.5
2013-11-03 00:00:00,1.03210997581482,1.00900995731354,,1.05448997020721,,,3.00707006454468,,1,1,1,2.79999995231628,1,5.09999990463257
2013-11-03 01:00:00,1.03210997581482,1.00300002098083,,1.05448997020721,,,2.24056005477905,,1.00125002861023,1.00074005126953,1,1.60000002384186,1,5.39999008178711
2013-11-03 02:00:00,2.05479001998901,1,,1,,,1.01251995563507,,1,1.00445997714996,1,1.20000004768372,1,4.89999008178711
2013-11-03 03:00:00,2.05479001998901,1,,1,,,1.0046900510788,,1,1.25557994842529,1,1.60000002384186,1,4.89999008178711
2013-11-03 04:00:00,2.05479001998901,1,,1,,,1.01877999305725,,1,1.25557994842529,1,4,1,5.09999990463257
2013-11-03 05:00:00,2.05479001998901,1,,1,,,1.05633997917175,,1,1.67410004138947,1,4.09999990463257,1,5.09999990463257
2013-11-03 06:00:00,2.3972499370575,1.00074994564056,,1,,,1.0422500371933,,1.00074994564056,1.67410004138947,1.15315997600555,5.69999980926514,1,4.80000019073486
2013-11-03 07:00:00,3.08219003677368,1.00672996044159,,1,,,1.22300004959106,,1.00821995735168,1.84151005744934,1.99893999099731,10.8999996185303,1,4.39999008178711
2013-11-03 08:00:00,3.08219003677368,1.00897002220154,,1.02637994289398,,,1.67253005504608,,1.00897002220154,2.42744994163513,1.22974002361298,11.8000001907349,1,4.09999990463257
2013-11-03 09:00:00,2.3972499370575,1.00897002220154,,1.03956997394562,,,1.13967001438141,,1.00897002220154,2.76226997375488,1,6.19999980926514,1,3.90000009536743
2013-11-03 10:00:00,2.14039993286133,1.00897002220154,,1.05276000499725,,,1.0422500371933,,1.00897002220154,4.52008008956909,1,3.40000009536743,1,3.5
2013-11-03 11:00:00,2.3972499370575,1.00897002220154,,1,,,3.52112007141113,,2.77466011047363,5.6082501411438,1,3.5,1,3.09999990463257
2013-11-03 12:00:00,2.56849002838135,2.77466011047363,,1.01319003105164,,,3.87322998046875,,4.87666988372803,3.85044002532959,1,3.29999995231628,1,3.09999990463257
2013-11-03 13:00:00,3.167799949646,4.28810977935791,,1.16246998310089,,,4.13731002807617,,5.71748018264771,3.0133900642395,1,3.40000009536743,1,2.90000009536743
2013-11-03 14:00:00,3.33904004096985,2.52241992950439,,1.12950003147125,,,1.76056003570557,,2.18610000610352,2.17633008956909,1,3.29999995231628,1,2.59999990463257
2013-11-03 15:00:00,2.65409994125366,1.59753000736237,,1.00659000873566,,,1.01408004760742,,1.26046001911163,2.17633008956909,1,3.20000004768372,1,2.29999995231628
2013-11-03 16:00:00,2.05479001998901,1.00897002220154,,1,,,1,,1.00747001171112,3.09709000587463,1,3.20000004768372,1,2
2013-11-03 17:00:00,2.05479001998901,1.00897002220154,,1,,,1,,1.0014899969101,2.34375,1,2.90000009536743,1,1.79999995231628
2013-11-03 18:00:00,1.96916997432709,1.00747001171112,,1,,,1,,1,1.42298996448517,1,3,1,1.60000002384186
2013-11-03 19:00:00,1.62671005725861,1.00522994995117,,1.01978003978729,,,1,,1,1.59039998054504,1,2.79999995231628,1,1.5
2013-11-03 20:00:00,2.05479001998901,1.00299000740051,,1,,,1,,1.0014899969101,1.25557994842529,1,2.70000004768372,1,1.5
2013-11-03 21:00:00,2.22602009773254,1.00747001171112,,1,,,1,,1,1.00445997714996,1,3.90000009536743,1,2
2013-11-03 22:00:00,2.05479001998901,1.00897002220154,,1,,,1.01877999305725,,1,1.00445997714996,1,3.29999995231628,1,3.29999995231628
2013-11-03 23:00:00,1.79794001579285,1.00821995735168,,1,,,1.05633997917175,,1,1.08816003799438,1,2.59999990463257,1,4.30000019073486
2013-11-04 00:00:00,2.14039993286133,1.00373995304108,,1,,,1.31572997570038,,1,1.00445997714996,1,2.40000009536743,1,4
2013-11-04 01:00:00,2.05479001998901,1.00100004673004,,1,,,1.40845000743866,,1,1.00445997714996,1,2.29999995231628,1,3.79999995231628
2013-11-04 02:00:00,1.02644002437592,1,,1.06357002258301,,,1.17095994949341,,1,1,1,2.40000009536743,1,4.39999008178711
2013-11-04 03:00:00,1.02974998950958,1,,1.02724003791809,,,1.8442599773407,,1,1,1,2.20000004768372,1,4.89999008178711
2013-11-04 04:00:00,1.02231001853943,1,,1.04767000675201,,,1.31733000278473,,1,1,1,2,1,4.69999980926514
2013-11-04 05:00:00,1.11556005477905,1.00262999534607,,1.06130003929138,,,1.49296998977661,,1,1,1,2.20000004768372,1,4.5
2013-11-04 06:00:00,1.97367000579834,1.01579999923706,,1.08173000812531,,,2.1077299118042,,1.00789999961853,1,1.72221994400024,2.40000009536743,1,4.59999990463257
2013-11-04 07:00:00,2.05948996543884,1.01579999923706,,1.35215997695923,,,2.45900988578796,,2.6241500377655,1,3.26797008514404,3.5,1,5.09999990463257
2013-11-04 08:00:00,2.05948996543884,1.01579999923706,,1.26201999187469,,,2.45900988578796,,1.692999958992,1,2.94116997718811,4.09999990463257,1,6.69999980926514
2013-11-04 09:00:00,1.97367000579834,1.18509995937347,,1.53244996070862,,,2.81030011177063,,1.01579999923706,1,2.04247999191284,4,1,7.39999008178711
2013-11-04 10:00:00,1.63042998313904,1.01579999923706,,1.89303004741669,,,2.81030011177063,,1.01579999923706,1,1.8006500005722,2.59999990463257,1,6
2013-11-04 11:00:00,2.05948996543884,1.52369999885559,,1.35215997695923,,,1.7564400434494,,3.63995003700256,1,1.24019002914429,,1,4.5
2013-11-04 12:00:00,1.20137000083923,1.01579999923706,,1.08173000812531,,,1.31733000278473,,1.52369999885559,1,1,2.29999995231628,1,4.09999990463257
2013-11-04 13:00:00,1.02974998950958,1.01579999923706,,1.08173000812531,,,1.05385994911194,,1.0092099905014,1,1,2.20000004768372,1,3.90000009536743
2013-11-04 14:00:00,1.02726995944977,1.01579999923706,,1.07264995574951,,,1.05385994911194,,1,1,1,2.09999990463257,1,3.70000004768372
2013-11-04 15:00:00,1.02974998950958,1.00789999961853,,1.08173000812531,,,1.05385994911194,,1,1,1,2.09999990463257,1,3.20000004768372
2013-11-04 16:00:00,1.02974998950958,1.00394999980927,,1.06810998916626,,,1.05385994911194,,1,1,1,2.29999995231628,1,2.5
2013-11-04 17:00:00,1.02974998950958,1.0013200044632,,1.08173000812531,,,1.05385994911194,,1,1,1,2,1,
2013-11-04 18:00:00,1.02726995944977,1,,1.07492005825043,,,1.0493700504303,,1,1,1,1.89999997615814,1,
2013-11-04 19:00:00,1.01982998847961,1,,1.06130003929138,,,1.05385994911194,,1,1,1,1.70000004768372,1,1
2013-11-04 20:00:00,1.01487004756927,1,,1.04767000675201,,,1.05385994911194,,1.34913003444672,1,1,1.5,1,1.29999995231628
2013-11-04 21:00:00,1.01239001750946,1.26447999477386,,1.02724003791809,,,1.40515005588531,,1.86098003387451,1.00110995769501,1,1.39999997615814,1,1.79999995231628
2013-11-04 22:00:00,1.00743997097015,1.18509995937347,,1,,,2.37119007110596,,1,1.00334000587463,1,1.20000004768372,1.39999997615814,3.40000009536743
2013-11-04 23:00:00,1.02726995944977,1.01579999923706,,1.02724003791809,,,1.5807900428772,,1.18377995491028,1,1,1,1,5
2013-11-05 00:00:00,1.02974998950958,1.01447999477386,,1.08173000812531,,,2.01990008354187,,1.0105299949646,1,1,1,1,5.09999990463257
2013-11-05 01:00:00,1.02644002437592,1.01403999328613,,1.08173000812531,,,1.63934004306793,,1,1,1,1.10000002384186,1,4.5
2013-11-05 02:00:00,1.01113998889923,1.00873005390167,,1.04894995689392,,,1.06131994724274,,1,1,1,1.39999997615814,1,3.79999995231628
2013-11-05 03:00:00,1.00835001468658,1.00560998916626,,1.03671002388,,,1.06131994724274,,1,1,1,1.29999995231628,1,3.59999990463257
2013-11-05 04:00:00,1.0146199464798,1.00281000137329,,1.04894995689392,,,1.23819994926453,,1,1,1,1.10000002384186,1,4
2013-11-05 05:00:00,1.01879000663757,1.00187003612518,,1.04894995689392,,,1.76886999607086,,1,1,1,1.70000004768372,1,4.19999980926514
2013-11-05 06:00:00,1.11047995090485,1.01029002666473,,1.04894995689392,,,2.12263989448547,,1.0105299949646,1,1.16084003448486,2.40000009536743,1,4.09999990463257
2013-11-05 07:00:00,2.05011010169983,1.01122999191284,,1.04894995689392,,,2.12263989448547,,1.0092099905014,1,4.83078002929688,2.59999990463257,1,4.30000019073486
2013-11-05 08:00:00,1.96468997001648,1.01122999191284,,1.3111799955368,,,1.8573100566864,,1.00262999534607,1,3.35698008537292,3.29999995231628,1,5.5
2013-11-05 09:00:00,1.45216000080109,1.01122999191284,,1.92306995391846,,,1.50353002548218,,1.00657999515533,1,2.29257988929749,3.09999990463257,1,6
2013-11-05 10:00:00,1.02506005764008,1.01122999191284,,1.83565998077393,,,1.23819994926453,,3.38335990905762,1,1.56296002864838,2.79999995231628,1,5.30000019073486
2013-11-05 11:00:00,1.70843005180359,1.01122999191284,,1.83565998077393,,,1.23819994926453,,3.89388990402222,1,1.40210998058319,2.90000009536743,1,4.69999980926514
2013-11-05 12:00:00,2.05011010169983,1.93819999694824,,1.3111799955368,,,1.32665002346039,,2.6241500377655,1,1.32168996334076,2.5,1,4.30000019073486
2013-11-05 13:00:00,1.87926995754242,2.19100999832153,,1.22377002239227,,,1.06131994724274,,1.18509995937347,1,1,2.20000004768372,1,3.79999995231628
2013-11-05 14:00:00,1.02506005764008,1.17976999282837,,1.04487001895905,,,1.06131994724274,,1.0105299949646,1,1,2,1,3.40000009536743
2013-11-05 15:00:00,1.02506005764008,1.01122999191284,,1.04078996181488,,,1.06131994724274,,1.0118499994278,1,1,2.09999990463257,1,3.09999990463257
2013-11-05 16:00:00,1.02506005764008,1.00935995578766,,1.04894995689392,,,1.05621004104614,,1,1,1,2.29999995231628,1,2.59999990463257
2013-11-05 17:00:00,1.02506005764008,1.00654995441437,,1.04894995689392,,,1.06131994724274,,1,1,1,2.29999995231628,1,2.20000004768372
2013-11-05 18:00:00,1.19589996337891,1.00654995441437,,1.04487001895905,,,1.06131994724274,,1,1,1,2.29999995231628,1,1.89999997615814
2013-11-05 19:00:00,1.01879000663757,1,,1.00408005714417,,,1.06131994724274,,1.00262999534607,1,1,2,1,1.60000002384186
2013-11-05 20:00:00,1.01879000663757,1,,1.01224005222321,,,1.06131994724274,,1.86098003387451,1,1,2.09999990463257,1,1.5
2013-11-05 21:00:00,1.00835001468658,1.34737002849579,,1.02855002880096,,,1.32665002346039,,1.0092099905014,1,1,2.09999990463257,1,1.60000002384186
2013-11-05 22:00:00,1.28131997585297,1.76965999603271,,1.01224005222321,,,1.8573100566864,,1,1,1,1.70000004768372,1,1.5
2013-11-05 23:00:00,1.28131997585297,3.53931999206543,,1.00815999507904,,,1.06131994724274,,1,1,1,1.60000002384186,1,1.39999997615814
2013-11-06 00:00:00,1.01043999195099,2.78090000152588,,1.02039003372192,,,1.14976000785828,,1,1,1,1.39999997615814,1,1.29999995231628
2013-11-06 01:00:00,1.00557005405426,1.68538999557495,,1.01087999343872,,,2.00470995903015,,1,1,1,1.20000004768372,1,1
2013-11-06 02:00:00,1.0066100358963,4.26964998245239,,1,,,1.04787003993988,,1.00197994709015,1,1,1.10000002384186,1,1
2013-11-06 03:00:00,1,1.3483099937439,,1,,,1.02243995666504,,1.00074005126953,1,1,1,1,1
2013-11-06 04:00:00,1,1.00841999053955,,1,,,1,,1.00110995769501,1,1,1,1,1
2013-11-06 05:00:00,1,1.00187003612518,,1.00092995166779,,,1,,1.00074005126953,1,1,1,1,1
2013-11-06 06:00:00,1.00248003005981,1,,1.00187003612518,,,1.00449001789093,,1.00074005126953,1,1,1,1,1
2013-11-06 07:00:00,1.00248003005981,1.00092995166779,,1.00281000137329,,,1.00898003578186,,1.00074005126953,1,1,1,1,1
2013-11-06 08:00:00,1.00495994091034,1,,1,,,1.00898003578186,,1.00074005126953,1,1,1,1,1.10000002384186
2013-11-06 09:00:00,1.00248003005981,1,,1,,,1.0179500579834,,1.00092995166779,1,1,1,1,2.20000004768372
2013-11-06 10:00:00,1,1.00092995166779,,1.00092995166779,,,1.00898003578186,,1.00110995769501,1,1,1,1,2.29999995231628
2013-11-06 11:00:00,1.00743997097015,1.00281000137329,,1.00748002529144,,,1.0314199924469,,1.00186002254486,1,1,1.29999995231628,,1.79999995231628
2013-11-06 12:00:00,1.00248003005981,1.00092995166779,,1.00654995441437,,,1.05385994911194,,1.00223004817963,1,1,1.20000004768372,,1.70000004768372
2013-11-06 13:00:00,1.01239001750946,1.00935995578766,,1.01029002666473,,,1.0493700504303,,2.67260003089905,1,1,1.29999995231628,1,1.79999995231628
2013-11-06 14:00:00,1.01239001750946,1,,1.01122999191284,,,1.04488003253937,,1.58685994148254,1,1,1.39999997615814,1,1.79999995231628
2013-11-06 15:00:00,1,1,,1.01029002666473,,,1.11924004554749,,1.08574998378754,1,1,1.60000002384186,1,1.70000004768372
2013-11-06 16:00:00,1.00248003005981,1,,1.00841999053955,,,1.00898003578186,,1.08574998378754,1,1,1.60000002384186,1,1.60000002384186
2013-11-06 17:00:00,1.00495994091034,1,,1.00841999053955,,,1.00449001789093,,1.00204002857208,1,1,1.79999995231628,1,1.60000002384186
2013-11-06 18:00:00,1.00248003005981,1,,1.00187003612518,,,1.0179500579834,,1.00074005126953,1,1,1.79999995231628,1,1.5
2013-11-06 19:00:00,1.01487004756927,1,,1.00468003749847,,,1.0179500579834,,1.00056004524231,1,1,1.79999995231628,1,1.39999997615814
2013-11-06 20:00:00,1.01487004756927,1,,1.01122999191284,,,1.02692997455597,,1.00110995769501,1,1,1.5,1,1.29999995231628
2013-11-06 21:00:00,1.02479004859924,1.00092995166779,,1.01122999191284,,,1.05385994911194,,1.00129997730255,1,1,1.10000002384186,1,1.20000004768372
2013-11-06 22:00:00,1.02974998950958,1.00092995166779,,1.01122999191284,,,1.05385994911194,,1.00167000293732,1,1,1.10000002384186,1,1.70000004768372
2013-11-06 23:00:00,1.02974998950958,1.00560998916626,,1.00468003749847,,,1.04488003253937,,1.75390005111694,1,1,1,1,1.89999997615814
2013-11-07 00:00:00,1.02974998950958,1.00560998916626,,1.00654995441437,,,1.5807900428772,,1.00223004817963,1,1,1,1,1.70000004768372
2013-11-07 01:00:00,1.01653003692627,1.00125002861023,,1.01122999191284,,,1.40515005588531,,1.00223004817963,1,1,1,1,1.39999997615814
2013-11-07 02:00:00,1.01321995258331,1.00150001049042,,1,,,1.05633997917175,,1.00897002220154,1,1,1,1,1.29999995231628
2013-11-07 03:00:00,1,1,,1,,,1.05633997917175,,1.00897002220154,1,1,1,1,1.10000002384186
2013-11-07 04:00:00,1.01239001750946,1,,1,,,1.05633997917175,,1.00897002220154,1.00056004524231,1,1,1,1
2013-11-07 05:00:00,1.02231001853943,1.00224995613098,,1,,,1.49647998809814,,1.00897002220154,1,1,1.10000002384186,1,1
2013-11-07 06:00:00,1.02726995944977,1.01013004779816,,1,,,1.49647998809814,,1.00897002220154,1.00056004524231,1.48038995265961,1.39999997615814,1,1
2013-11-07 07:00:00,1.02974998950958,1.01350998878479,,1,,,1.93660998344421,,1.00897002220154,1.00111997127533,2.69606995582581,1.29999995231628,1,1
2013-11-07 08:00:00,1.02974998950958,1.01350998878479,,1.00653994083405,,,1.32042002677917,,1.00897002220154,1.00446999073029,1.80392003059387,2,1,1
2013-11-07 09:00:00,1.02974998950958,1.01350998878479,,1,,,1.67253005504608,,1.09305000305176,1.00446999073029,1,2,1,1
2013-11-07 10:00:00,1.20137000083923,1.18243002891541,,1.02944004535675,,,1.84859001636505,,5.63339996337891,1.00671005249023,1.24019002914429,2.20000004768372,1,1
2013-11-07 11:00:00,2.05948996543884,2.19595003128052,,1.03926002979279,,,2.11266994476318,,2.77466988563538,1.00446999073029,1.3202600479126,2,1,1
2013-11-07 12:00:00,1.88785994052887,2.19595003128052,,1.03598999977112,,,1.93660998344421,,2.77466011047363,1.00446999073029,1,1.89999997615814,1,1
2013-11-07 13:00:00,1.45880997180939,1.43580996990204,,1,,,1.23239004611969,,2.1020200252533,1.00278997421265,1,2.09999990463257,1,1
2013-11-07 14:00:00,1.02974998950958,1.0979700088501,,1,,,1.14436995983124,,2.1020200252533,1.00111997127533,1,1.89999997615814,1,1
2013-11-07 15:00:00,1.02231001853943,1.01350998878479,,1,,,1.05633997917175,,2.18610000610352,1.00168001651764,1,1.79999995231628,1,1
2013-11-07 16:00:00,1.01487004756927,1.01350998878479,,1,,,1.05633997917175,,1.51345002651215,1.00558996200562,1,1.89999997615814,1,1
2013-11-07 17:00:00,1.00743997097015,1.01350998878479,,1,,,1.05633997917175,,1.00897002220154,1.00671005249023,1,1.70000004768372,1,1
2013-11-07 18:00:00,1.0173499584198,1.01350998878479,,1,,,1.23239004611969,,1.00897002220154,1.00390994548798,1,1.60000002384186,1,1
2013-11-07 19:00:00,1.02479004859924,1.01350998878479,,1,,,2.46478009223938,,1.09305000305176,1.00168001651764,1,1.60000002384186,1,1.10000002384186
2013-11-07 20:00:00,1.02726995944977,1.18243002891541,,1.00327003002167,,,1.67253005504608,,1.00897002220154,1.00168001651764,1,1.70000004768372,1,1.5
2013-11-07 21:00:00,1.11556005477905,1.68919003009796,,1.01636004447937,,,1.93660998344421,,1.00897002220154,1,1,1.60000002384186,1,1.5
2013-11-07 22:00:00,1.45880997180939,1.01350998878479,,1.00327003002167,,,4.84153985977173,,1.00897002220154,1,1,1.5,1,2
2013-11-07 23:00:00,1.54462003707886,1.01350998878479,,1.02944004535675,,,6.69013023376465,,1.00897002220154,1.00056004524231,1,1.39999997615814,1,2.5
2013-11-08 00:00:00,1.37299001216888,1.01350998878479,,1.02617001533508,,,2.46478009223938,,1.00897002220154,1,1,1.29999995231628,1,2.29999995231628
2013-11-08 01:00:00,1.02644002437592,1.01350998878479,,1.00435996055603,,,1.52582001686096,,1.00897002220154,1.0014899969101,1,1.20000004768372,1,1.60000002384186
2013-11-08 02:00:00,1.4840099811554,1.01579999923706,,1,,,4.02842998504639,,1,1.00296998023987,1,1.10000002384186,1,1.20000004768372
2013-11-08 03:00:00,1.36986005306244,1.0118499994278,,1,,,2.04382991790771,,1,1.00074005126953,1,1,1,1
2013-11-08 04:00:00,1.62671005725861,1.00394999980927,,1,,,1.06634998321533,,1,1.0014899969101,1,1.10000002384186,1,1
