Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Antofagasta,Copiapó,Andacollo,Cuncumén,Quilpué,Viña_del_Mar,Rancagua_I,Rancagua_II,Rengo,San_Fernando,Curicó,Talca_La_Florida,UC_Maule,U_Talca,M_Ferroviario,Las_Encinas,Padre_las_Casas,Valdivia,Osorno,Coyhaique_I,Coyhaique_II
2016-01-03 19:00:00,24,33,31,38,26,,37,20,34,20,35,19.3799991607666,43.9141998291016,45.7200012207031,16.4200000762939,18.0599994659424,,59.0499992370605,34.6299018859863,45,38.8157997131348,37.5750007629395,37.0116996765137,37.3799018859863,24.6499996185303,28.1800003051758,28.4599990844727,26.4899997711182,25.465799331665,18.1399993896484,35,37.310001373291
2016-01-03 20:00:00,24,31,35,32,26,,37,24,33,32,39,18.3700008392334,29.2117004394531,36.0200004577637,12.0100002288818,17.5699996948242,,68.2698974609375,36.0499992370605,123.800003051758,52.7490997314453,46.4799995422363,33.6907997131348,66.4499969482422,38.7900009155273,30.6299991607666,30.6399993896484,30.9300003051758,36.4942016601562,18.7999992370605,31,34.6699981689453
2016-01-03 21:00:00,28,36,31,33,32,,56,22,42,24,39,16.2800006866455,22.17919921875,22.7199993133545,17.6200008392334,18.2399997711182,37.6699981689453,71.4297027587891,73.9499969482422,93.0999984741211,80.0124969482422,47.7083015441895,31.7292003631592,37.7200012207031,30.7800006866455,27.3899993896484,18.3899993896484,31.4799995422363,31.3250007629395,10.9899997711182,30,37.3799018859863
2016-01-03 22:00:00,37,35,22,32,41,,42,24,42,22,45,17.3799991607666,22.9925003051758,42.9500007629395,12.7299995422363,15.289999961853,24.2600002288818,65.3300018310547,94.1999969482422,49.8699989318848,109.275001525879,47.4925003051758,27.2950000762939,27.3600006103516,29.4400005340576,18.0100002288818,25.2000007629395,24.4799995422363,25.2199993133545,9.61999988555908,18,23.1200008392334
2016-01-03 23:00:00,28,64,28,50,34,,41,33,48,18,52,15.6899995803833,25.9908008575439,36.0200004577637,10.0200004577637,16.8500003814697,40.6399993896484,57.8799018859863,46.6800003051758,32.0400009155273,61.3091011047363,39.5882987976074,18.0400009155273,21.4099998474121,24.1000003814697,17.3799991607666,25.8799991607666,22.8400001525879,,7.30600023269653,23,25.1599998474121
2016-01-04 00:00:00,24,44,31,34,33,,54,25,57,16,53,18.1299991607666,27.653299331665,22.1700000762939,16.4300003051758,13.1499996185303,20.8199996948242,53.3300018310547,48.0900001525879,18.9300003051758,53.2207984924316,17.5366992950439,11.6442003250122,18.0499992370605,18.7600002288818,15.0500001907349,19.75,20.0799999237061,25.4874992370605,3.74799990653992,5,21.0900001525879
2016-01-04 01:00:00,34,40,24,33,20,,46,16,44,14,43,21.6499996185303,33.4575004577637,37.4099998474121,13.2299995422363,15.8599996566772,14.7299995422363,53.2900009155273,45.3799018859863,15.8400001525879,35.8367004394531,23.8349990844727,11.8625001907349,18.3799991607666,22.1100006103516,18.8999996185303,21.1100006103516,19.0900001525879,19.5182991027832,3.74799990653992,15,15.6499996185303
2016-01-04 02:00:00,37,40,28,43,23,,54,17,34,16,49,24.0799999237061,22.3757991790771,33.25,13.710000038147,15.1300001144409,25.9200000762939,47.2700004577637,35.9599990844727,11.7299995422363,31.2275009155273,22.80419921875,16.3057994842529,9.34998035430908,20.1000003814697,27.1299991607666,12.9399995803833,15.9200000762939,16.0457992553711,3.74799990653992,3,14.9700002670288
2016-01-04 03:00:00,26,35,33,23,34,,41,18,43,12,52,24.75,31.5142002105713,34.6399993896484,12.9899997711182,14.1400003433228,20.8199996948242,43.2299995422363,27.7800006866455,22.8500003814697,32.9608001708984,20.4479999542236,16.7150001525879,16.1100006103516,16.0900001525879,11.9700002670288,10.8999996185303,13.9399995803833,5.84674978256226,8.239990234375,5,10.8999996185303
2016-01-04 04:00:00,37,32,24,23,25,,54,17,37,12,46,29.9200000762939,19.9391994476318,19.3999996185303,16.3199996948242,18.2800006866455,45.25,33.7598991394043,27.6299991607666,17.3099994659424,23.6907997131348,23.2567005157471,15.2250003814697,11.3800001144409,18.7600002288818,13.0699996948242,11.5799999237061,16.9799995422363,6.69575023651123,10.9899997711182,5.72800016403198,12.2600002288818
2016-01-04 05:00:00,43,40,33,43,34,,43,21,48,18,44,44.2000007629395,18.2658004760742,9.69999980926514,17.3299999237061,20.9699993133545,75.0999984741211,31.7399997711182,20.8199996948242,36.0900001525879,34.4542007446289,25.489200592041,17.5358009338379,17.3600006103516,25.4400005340576,15.8800001144409,13.6199998855591,22.8199996948242,11.6424999237061,13.8999996185303,18,16.3299999237061
2016-01-04 06:00:00,56,47,48,44,39,,47,30,37,24,57,35.8300018310547,16.8416996002197,37.4099998474121,27.5900001525879,29.0499992370605,39.3699989318848,43.9000015258789,30.4300003051758,34.6699981689453,33.1875,25.7541999816895,18.3374996185303,17.2099990844727,20.1000003814697,18.7999992370605,18.3199996948242,22.6000003814697,10.8983001708984,12,17,23.7999992370605
2016-01-04 07:00:00,48,37,57,37,112,,36,28,32,29,63,33.4199981689453,9.47632026672363,27.7099990844727,25.6200008392334,28.5699996948242,33.1500015258789,53.3199005126953,33.2200012207031,31.3400001525879,22.4524993896484,29.2625007629395,67.111701965332,24.4599990844727,44.1299018859863,30.0799999237061,34.4300003051758,27.8899993896484,11.9200000762939,26.1100006103516,22,23.7999992370605
2016-01-04 08:00:00,52,70,70,46,193,,49,38,48,31,73,46.8899993896484,16.5725002288818,15.2299995422363,24.8799991607666,31.0200004577637,33.0699005126953,52.6199989318848,45.4199981689453,31.3299999237061,39.2616996765137,27.8575000762939,36.6091995239258,25.5100002288818,41.4599990844727,28.0100002288818,37.4500007629395,19.0900001525879,15.9099998474121,34.3499984741211,21,27.1900005340576
2016-01-04 09:00:00,29,79,75,59,194,,53,36,65,29,35,34.8199005126953,17.9391994476318,15.2299995422363,19.0200004577637,36.6100006103516,49.560001373291,68.2099990844727,41.2999992370605,31.5799999237061,16.6923007965088,39.2200012207031,19.3500003814697,21.4200000762939,30.7800006866455,26.7800006866455,34.0499992370605,26.5100002288818,20.0450000762939,26.6800003051758,42,35.3400001525879
2016-01-04 10:00:00,57,52,74,103,139,10,63,33,73,46,54,41.7900009155273,31.7942008972168,6.92699003219604,,36.8499984741211,54.2799987792969,66.8899002075195,50.8600006103516,46.9900016784668,,35.0200004577637,37.3857002258301,23.6800003051758,40.1100006103516,23.7600002288818,,23.3500003814697,25.1257991790771,24.7299995422363,36,25.8400001525879
2016-01-04 11:00:00,53,65,57,52,82,24,103,35,84,47,65,36.8199005126953,35.5424995422363,20.5200004577637,12.960000038147,43.9398994445801,52.0400009155273,70.9800033569336,46.7299995422363,38.7900009155273,11.5832996368408,39.4124984741211,42.0900001525879,26.8999996185303,28.1100006103516,36.6699981689453,91.1999969482422,25.8199996948242,20.2175006866455,20.6100006103516,43,31.9500007629395
2016-01-04 12:00:00,62,80,60,48,55,22,73,42,84,51,76,32.6399993896484,48.0023994445801,24.9300003051758,14.1999998092651,45.1800003051758,46.7000007629395,49.9500007629395,38.7700004577637,39.8699989318848,9.26441955566406,48.5349998474121,47.6733016967773,19.8199996948242,24.6599998474121,36.0699005126953,43.310001373291,,18.8292007446289,27.4799995422363,20,31.2700004577637
2016-01-04 13:00:00,56,54,82,54,125,32,48,44,68,48,87,29.4500007629395,38.0891990661621,31.8500003814697,14.6999998092651,41.0299987792969,32.0900001525879,50.6699981689453,33.2799987792969,39.1699981689453,34.2291984558105,32.9707984924316,54.5699005126953,20.2099990844727,28.1100006103516,36.0299987792969,67.6399002075195,18.3199996948242,20.0100002288818,28.8600006103516,129,38.1599998474121
2016-01-04 14:00:00,62,69,66,63,111,42,18,45,38,14,99,26.7600002288818,35.5208015441895,21.9099998474121,12.2600002288818,38.6100006103516,34.0699005126953,56.0699005126953,40.2400016784668,38.5200004577637,38.0800018310547,27.3316993713379,46.2592010498047,12.8100004196167,29.3199996948242,42.1699981689453,72.8600006103516,25.5900001525879,30.2858009338379,23.3600006103516,132,33.9900016784668
2016-01-04 15:00:00,69,100,72,65,174,73,62,62,82,87,119,23.0799999237061,56.6258010864258,41.5499992370605,8.09998035430908,39.4000015258789,19.9400005340576,46.5900001525879,78.5496978759766,34.8899993896484,48.3300018310547,49.7317008972168,34.9407997131348,24.5900001525879,28.1100006103516,30.3899993896484,36.0900001525879,18.3899993896484,,25.0300006866455,47,31.9500007629395
2016-01-04 16:00:00,46,45,25,72,124,30,85,50,81,52,91,35.4900016784668,78.3572998046875,22.7299995422363,11.5299997329712,42.5499992370605,46.0200004577637,68.8600006103516,59.5999984741211,38.2598991394043,51.4674987792969,56.3941993713379,56.6549987792969,15.5900001525879,77.5099029541016,39.0299987792969,46.310001373291,35.3199005126953,25.5867004394531,28.8600006103516,39,25.8400001525879
2016-01-04 17:00:00,14,62,10,59,26,48,85,32,24,54,86,38.5098991394043,83.8621978759766,38.6699981689453,6.89200019836426,53.5699005126953,83.1999969482422,56.7299995422363,53.7200012207031,32.0299987792969,71.8715972900391,50.4207992553711,39.6049995422363,21.2700004577637,36.1199989318848,56.2000007629395,62.6500015258789,37.3899993896484,13.5777997970581,21.9899997711182,,23.4300003051758
2016-01-04 18:00:00,28,24,60,40,67,10,43,45,42,41,80,30.7600002288818,49.6932983398438,44.3300018310547,21.2900009155273,50.8699989318848,76.9499969482422,56.3300018310547,69.059700012207,43.3600006103516,44.2341995239258,48.875,31.1574993133545,31.0499992370605,25.4400005340576,37.0699005126953,59.2400016784668,34,39.3549995422363,22.8999996185303,,30.5900001525879
2016-01-04 19:00:00,133,54,14,118,201,237,80,106,90,25,200,34.5200004577637,33.3567008972168,26.3199996948242,23.5,51.6100006103516,60.2999992370605,78.3798980712891,66.370002746582,56.9000015258789,64.190803527832,30.8458003997803,42.739200592041,48.8400001525879,42.7900009155273,23.5699996948242,35.4099998474121,32.9099998474121,30.8966999053955,10.9899997711182,,31.2700004577637
2016-01-04 20:00:00,163,164,106,98,75,95,117,58,174,26,93,27.4400005340576,26.6858005523682,34.6399993896484,33.2900009155273,55.7598991394043,58.2598991394043,124.300003051758,121.900001525879,63.1898994445801,64.6442031860352,40.3624992370605,44.94580078125,55.6100006103516,36.1199989318848,24.75,27.5799999237061,31.4099998474121,37.4192008972168,19.2399997711182,,37.3799018859863
2016-01-04 21:00:00,75,72,97,56,83,62,50,52,102,24,99,29.7700004577637,22.8507995605469,16.6299991607666,25.6900005340576,58.2099990844727,,84.39990234375,60.9300003051758,51.3499984741211,47.9650001525879,40.0382995605469,38.0391998291016,105.800003051758,38.7900009155273,21.6800003051758,38.1299018859863,36.7099990844727,29.9699993133545,18.0900001525879,,35.4500007629395
2016-01-04 22:00:00,51,57,53,44,45,35,52,34,51,32,80,29.7700004577637,17.3799991607666,29.1000003814697,14.9700002670288,51.3499984741211,46.0999984741211,55.5098991394043,51.4700012207031,33.7400016784668,50.8907012939453,30.7807998657227,27.8567008972168,36.4500007629395,27.3199996948242,15.9499998092651,28.6000003814697,34,20.7075004577637,10.6199998855591,,68.120002746582
2016-01-04 23:00:00,43,44,48,46,40,43,49,32,47,28,50,22.7999992370605,17.4258003234863,19.3999996185303,11.5100002288818,48.4398994445801,51.5299987792969,60.8899993896484,35.2900009155273,33.9500007629395,88.6631011962891,30.9507999420166,22.9391994476318,47.3799018859863,24.0799999237061,15.7799997329712,20.4699993133545,17,18.3183002471924,6.86999988555908,,125.599998474121
2016-01-05 00:00:00,53,35,31,47,33,33,46,24,47,26,42,23.5900001525879,14.2242002487183,11.0799999237061,6.13699007034302,34.4398994445801,50.75,49.9799995422363,39.2700004577637,29.3600006103516,79.0374984741211,29.9925003051758,13.213399887085,37.9900016784668,24.1000003814697,18.3400001525879,17.7099990844727,20.7199993133545,19.1208000183105,3.74799990653992,,73.3600006103516
2016-01-05 01:00:00,47,41,44,55,36,34,41,68,61,28,38,24.0799999237061,22.4542007446289,5.54300022125244,13.7399997711182,28.3799991607666,66.5899963378906,54.7000007629395,29.7399997711182,22.3400001525879,47.7000007629395,40.25,17.36669921875,22.4699993133545,26.7399997711182,19.8700008392334,25.8799991607666,20.9500007629395,,3.74799990653992,,33.310001373291
2016-01-05 02:00:00,42,34,40,51,33,37,40,26,52,32,36,23.75,19.3782997131348,4.91699981689453,9.57999038696289,36.1898994445801,52.7799987792969,52.6800003051758,28.4200000762939,25.25,35.36669921875,51.5525016784668,25.9391994476318,17.3299999237061,29.4400005340576,28.2700004577637,24.5100002288818,20.6599998474121,,3.77099990844727,,36.7000007629395
2016-01-05 03:00:00,48,34,26,59,33,38,32,26,45,30,43,26.0799999237061,32.7607002258301,10.6800003051758,,36.7000007629395,60.9900016784668,58.2000007629395,37.9300003051758,27.9200000762939,12.4483003616333,29.0233001708984,23.635799407959,18.5100002288818,20.1100006103516,14.3299999237061,16.3400001525879,23.7900009155273,5.76291990280151,5.12199020385742,,21.7600002288818
2016-01-05 04:00:00,46,42,41,52,35,37,47,28,59,31,66,21.0599994659424,32.7383003234863,6.9279899597168,11,38.8899993896484,68.809700012207,44.3799018859863,33.8400001525879,33.9398994445801,25.3924999237061,29.2057991027832,23.6875,22.7800006866455,26.75,15.1199998855591,15.6400003433228,26.9699993133545,7.46950006484985,3.74799990653992,,17.6900005340576
2016-01-05 05:00:00,62,45,44,53,49,43,61,35,56,40,74,29,28.2467002868652,18.0100002288818,11.039999961853,43.2900009155273,70.5999984741211,76.7599029541016,43.3300018310547,41.9000015258789,21.6742000579834,24.5816993713379,26.7649993896484,22.5699996948242,133.600006103516,17.8299999237061,18.3899993896484,25.5499992370605,10.4722995758057,3.74799990653992,,40.0900001525879
2016-01-05 06:00:00,69,51,40,68,76,125,76,49,51,43,122,34.1500015258789,28.8971996307373,51.2598991394043,38.3600006103516,54.5400009155273,48.5800018310547,86.39990234375,47.4000015258789,50.3699989318848,20.1483001708984,28.4908008575439,28.2467002868652,21.2600002288818,88.1999969482422,24.5599994659424,21.1100006103516,26.0300006866455,12.7666997909546,6.86999988555908,,37.3799018859863
2016-01-05 07:00:00,84,78,70,84,213,110,105,71,80,58,100,53.4300003051758,19.3446006774902,65.120002746582,31.0200004577637,56.9799995422363,65.8499984741211,,63.6500015258789,53.4799995422363,51.3541984558105,27.7341995239258,65.5832977294922,30.4799995422363,37.4500007629395,18.0300006866455,38.1299018859863,28.5200004577637,16.3425006866455,16.4899997711182,,32.5800018310547
2016-01-05 08:00:00,103,72,104,92,249,110,104,69,93,65,132,60.3199005126953,56.2691993713379,41.560001373291,31.3299999237061,52.5900001525879,55.8300018310547,,73.1697998046875,66.059700012207,38.239200592041,45.8699989318848,39.3532981872559,32.5098991394043,53.4799995422363,25.0200004577637,42.9000015258789,29.9200000762939,30.0417003631592,22.3999996185303,,25.8400001525879
2016-01-05 09:00:00,99,92,91,99,208,138,100,92,78,72,106,40.8600006103516,,38.7900009155273,21.0400009155273,60.9199981689453,65.0800018310547,79.689697265625,71.7599029541016,63.9099998474121,49.2324981689453,48.2117004394531,25.1683006286621,29.5200004577637,41.4599990844727,44.560001373291,43.5800018310547,20.6299991607666,12.4546003341675,31.6000003814697,,29.9099998474121
2016-01-05 10:00:00,81,74,110,69,149,102,95,65,100,82,91,35.1898994445801,48.7466011047363,20.7800006866455,21.0300006866455,59.6699981689453,67,45.2099990844727,36.560001373291,57.6100006103516,65.0364990234375,54.3507995605469,39.8316993713379,33.5999984741211,53.0699005126953,,39.5,18.6399993896484,33.0391998291016,35.7299995422363,,27.2000007629395
2016-01-05 11:00:00,77,94,110,75,146,91,90,74,121,68,123,33.810001373291,36.2425003051758,15.2399997711182,20.2900009155273,74.809700012207,78.64990234375,75.6399002075195,50.0699005126953,67.0298004150391,74.4633026123047,62.0691986083984,44.7592010498047,32.2999992370605,56.1500015258789,52.6898994445801,309.200012207031,31.2700004577637,22.6466999053955,43.9700012207031,,24.4799995422363
2016-01-05 12:00:00,96,77,85,90,130,169,134,69,92,54,84,24.75,27.8799991607666,16.1299991607666,13.9399995803833,81.1999969482422,73.75,121.599998474121,100.199996948242,62.7099990844727,66.7173004150391,67.5749969482422,51.3256988525391,32.8899993896484,60.1500015258789,39.5299987792969,111.699996948242,29.5100002288818,26.7099990844727,42.5499992370605,,21.6299991607666
2016-01-05 13:00:00,82,97,66,76,74,88,72,51,126,36,149,21.0599994659424,25.3299999237061,58.1699981689453,12.0100002288818,51.3699989318848,39.1699981689453,110.300003051758,88,59.5400009155273,76.276496887207,54.0682983398438,49.99169921875,51.5,92.1999969482422,29.4099998474121,121.199996948242,28.2299995422363,36.5666999816895,38.4700012207031,,20.8199996948242
2016-01-05 14:00:00,35,91,113,71,74,85,87,59,118,71,153,16.6900005340576,49.4183006286621,,12.960000038147,39.6199989318848,24.1800003051758,111.5,77.1697998046875,69.4499969482422,75.7682037353516,94.5950012207031,60.3974990844727,42.0499992370605,140.300003051758,47.0200004577637,171.5,30.0100002288818,35.0032997131348,37.0999984741211,,25.7600002288818
2016-01-05 15:00:00,67,102,68,99,157,100,91,68,103,64,88,27.0799999237061,50.6216011047363,,12.7399997711182,38.4000015258789,51.9700012207031,94.1999969482422,64.8798980712891,76.7698974609375,74.2399978637695,187.300003051758,56.0049018859863,36.2799987792969,72.189697265625,35.1399993896484,91.1999969482422,34.6199989318848,35.7317008972168,42.1599998474121,,33.060001373291
2016-01-05 16:00:00,88,43,10,100,174,135,82,101,54,50,166,30.9099998474121,74.8482971191406,,24.9300003051758,56.7299995422363,45.8899993896484,108.800003051758,77.1797027587891,79.8600006103516,48.8740997314453,72.424201965332,51.7099990844727,54.25,84.1999969482422,39.7000007629395,56.5200004577637,37.3899993896484,46.0849990844727,42.6199989318848,,25.8400001525879
2016-01-05 17:00:00,182,118,99,125,168,135,95,77,176,42,116,18.7099990844727,83.6121978759766,47.3899993896484,14.1899995803833,42.2598991394043,61.4900016784668,112.599998474121,81.1999969482422,68.5198974609375,50.4432983398438,50.6366996765137,46.5131988525391,42.0499992370605,52.1399993896484,72.120002746582,92.5999984741211,44.8199005126953,47.3974990844727,34.3499984741211,,31.2600002288818
2016-01-05 18:00:00,102,83,127,103,113,86,84,62,103,58,138,19.8899993896484,48.9632987976074,27.7099990844727,,40.5299987792969,64.309700012207,110.099998474121,82.5999984741211,68.5198974609375,83.9092025756836,53.6865997314453,32.2458000183105,32.5299987792969,22.7700004577637,54.7099990844727,50.3899993896484,58.4000015258789,56.2024993896484,25.6499996185303,,35.3699989318848
