Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Viña_del_mar,Rengo,San_Fernando,Talca_La_Florida
2013-07-12 17:00:00,1.66666996479034,5.49799013137817,4.0479998588562,3.73533010482788,4.50448989868164,5.06432008743286,3.08948993682861,4.06541013717651,6.23173999786377,,7.4138298034668,,9.06441020965576,6.18316984176636,8.16907024383545
2013-07-12 18:00:00,1,3.08533000946045,5.0379900932312,1.41332995891571,1.08441996574402,1.16533005237579,1.00199997425079,1,1,,2.57565999031067,,2.10954999923706,3.22175002098083,7.38533020019531
2013-07-12 19:00:00,1,3.68849992752075,4.70799016952515,1.66132998466492,1.25125002861023,1.08266997337341,1.08550000190735,1,1.49699997901917,,2.4922399520874,,1.58299994468689,6.7579197883606,7.14225006103516
2013-07-12 20:00:00,1,4.46399021148682,4.37798976898193,1.82666003704071,1.00100004673004,1.49600005149841,1.00150001049042,1,2.24349999427795,,2.4922399520874,,6.64599990844727,6.76291990280151,7.31865978240967
2013-07-12 21:00:00,1,4.98098993301392,4.54299020767212,1,2.08541011810303,1.08266997337341,1.00199997425079,1.24749994277954,3.15766000747681,,2.24200010299683,,4.36175012588501,7.867919921875,4.07249021530151
2013-07-12 22:00:00,1,4.89482021331787,3.96550011634827,1.41332995891571,2.33565998077393,1.7443300485611,1.00182998180389,2.48832988739014,2.32658004760742,,2.82591009140015,,1.38925004005432,6.82808017730713,2.47032999992371
2013-07-12 23:00:00,1,4.11931991577148,4.29548978805542,1.5786600112915,2.50250005722046,1.9096599817276,1.41949999332428,2.32166004180908,1.16567003726959,,3.24300003051758,,2.19442009925842,7.03573989868164,1.57833003997803
2013-07-13 00:00:00,1,4.03316020965576,4.29548978805542,1.33066999912262,2.33565998077393,2.49032998085022,1.83700001239777,1.6599999666214,1.41442000865936,,3.24300003051758,,3.94641995429993,4.62391996383667,2.65458011627197
2013-07-13 01:00:00,1,3.60232996940613,4.21298980712891,2.24166011810303,2.08541011810303,2.15966010093689,1.1690000295639,1,1.82932996749878,,3.24300003051758,,2.21782994270325,10.608099937439,1.41550004482269
2013-07-13 02:00:00,1,3.4300000667572,4.04798984527588,2.07500004768372,2.08541011810303,2.32399988174438,1.00199997425079,1,1.24899995326996,,3.57665991783142,,1.07500004768372,8.49899005889893,1.34607994556427
2013-07-13 03:00:00,1,2.99916005134583,3.88299989700317,2.40700006484985,2.08541011810303,2.07565999031067,1.00199997425079,1,1,,3.24300003051758,,1,7.9038200378418,1
2013-07-13 04:00:00,1,2.74066996574402,3.66300010681152,2.1026599407196,2.00200009346008,1.77155005931854,1.00199997425079,1,1,,3.24300003051758,,1,6.58557987213135,1
2013-07-13 05:00:00,1,2.39599990844727,3.55299997329712,1.99199998378754,2.22444009780884,1.88177001476288,1.00199997425079,1,1,,3.0205500125885,,1,8.99874973297119,1
2013-07-13 06:00:00,1,2.48217010498047,3.63549995422363,1.99199998378754,2.16882991790771,1.41332995891571,1.00199997425079,1,1,,3.74349999427795,,2.50416994094849,10.0275001525879,1
2013-07-13 07:00:00,1,2.48217010498047,3.88299989700317,1.99199998378754,1.91858005523682,1.49600005149841,1.1690000295639,1,1,,2.9927499294281,,1.1045800447464,5.04892015457153,1
2013-07-13 08:00:00,1,2.39599990844727,4.46049022674561,2.32399988174438,1.83517003059387,1,1.00199997425079,1,1.08282995223999,,2.7425000667572,,1,4.41617012023926,1
2013-07-13 09:00:00,1.83333003520966,3.34383010864258,7.59547996520996,2.65599989891052,2.08541011810303,1,1.33599996566772,1,3.73874998092651,,3.24300003051758,,1.95492005348206,7.66849994659424,1
2013-07-13 10:00:00,2.83332991600037,6.2734899520874,13.3704996109009,4.89699983596802,3.25324988365173,2.90599989891052,5.59448003768921,1,11.2161998748779,,3.91033005714417,,8.89591979980469,9.85750007629395,1
2013-07-13 11:00:00,6.91665983200073,13.8562002182007,15.6805000305176,12.2840003967285,10.7107000350952,8.29998970031738,10.2705001831055,4.06291007995605,14.4565000534058,,5.82889986038208,,9.07390975952148,10.5249996185303,1
2013-07-13 12:00:00,12.6667003631592,20.7495002746582,18.8155002593994,13.6120004653931,17.2672004699707,13.5290002822876,11.7735004425049,10.0328998565674,19.5245990753174,,9.08215045928955,,12.1287002563477,13.8442001342773,2.80749988555908
2013-07-13 13:00:00,18.0832996368408,25.4885997772217,25.3659992218018,19.753999710083,22.8561000823975,18.2600002288818,15.7814998626709,15.0908002853394,23.1802005767822,13.2902002334595,19.9263000488281,,13.9383001327515,8.89525032043457,5.40141010284424
2013-07-13 14:00:00,20.75,24.2823009490967,27.0655002593994,23.4890003204346,25.9424991607666,20.0860004425049,22.1275005340576,19.8171005249023,27.334400177002,15.1336002349854,25.4318008422852,,16.0849990844727,11.0032997131348,3.7501699924469
2013-07-13 15:00:00,22.1667003631592,26.3502998352051,23.1879997253418,22.576000213623,27.1937999725342,22.3269996643066,21.9605007171631,21.5583000183105,23.5956001281738,15.8038997650146,26.5161991119385,,14.0725002288818,10.2857999801636,3.66166996955872
2013-07-13 16:00:00,16.1667003631592,18.2506008148193,16.7530002593994,20.1690006256104,23.690299987793,17.761999130249,16.3659992218018,19.2366008758545,20.2723007202148,14.8822002410889,23.6800994873047,,9.87491035461426,8.39881992340088,3.4909200668335
2013-07-13 17:00:00,5.91665983200073,6.10115003585815,7.01799011230469,15.5209999084473,6.7567400932312,5.975989818573,9.51898002624512,6.13790988922119,8.05906963348389,10.3575000762939,11.417799949646,,6.22442007064819,4.45991992950439,1.50699996948242
2013-07-13 18:00:00,1,3.60232996940613,3.96550011634827,2.98799991607666,2.08541011810303,1.9099999666214,1.58650004863739,1.16499996185303,2.57582998275757,8.34648036956787,3.40983009338379,,6.95524978637695,6.45841979980469,2.82925009727478
2013-07-13 19:00:00,1,4.29165983200073,4.04798984527588,2.65599989891052,2.91957998275757,1.99300003051758,1.08550000190735,2.73624992370605,2.4925000667572,4.91102981567383,4.74449014663696,,9.76016044616699,6.28048992156982,4.00666999816895
2013-07-13 20:00:00,1,5.0671501159668,4.37798976898193,3.65199995040894,2.16882991790771,2.32467007637024,1.00199997425079,2.98499989509583,2.16091990470886,4.7434401512146,3.49324011802673,,4.40716981887817,3.7096700668335,3.85383009910583
2013-07-13 21:00:00,1,4.89482021331787,4.70799016952515,3.3199999332428,3.08641004562378,2.57299995422363,2.00399994850159,1.99041998386383,2.90841007232666,5.24619007110596,4.91132020950317,,9.91256999969482,6.69374990463257,5.18257999420166
2013-07-13 22:00:00,1,5.32565021514893,4.62549018859863,3.98399996757507,3.08641004562378,2.32399988174438,2.00399994850159,1.90832996368408,3.07407999038696,5.24619007110596,3.15957999229431,,6.50282001495361,4.20757007598877,3.27541995048523
2013-07-13 23:00:00,1,4.46400022506714,4.87299013137817,4.39899015426636,3.33665990829468,3.65199995040894,2.00399994850159,2.65333008766174,1.74600005149841,4.7434401512146,3.8269100189209,,8.71566963195801,4.94283008575439,4.21175003051758
2013-07-14 00:00:00,1,4.20549011230469,4.46049022674561,3.3199999332428,3.83716011047363,4.48198986053467,2.1710000038147,1.99041998386383,2.3270800113678,4.49207019805908,3.99374008178711,,4.89982986450195,5.63216018676758,2.90707993507385
2013-07-14 01:00:00,1,4.29165983200073,4.29548978805542,3.40300011634827,3.25324988365173,3.40300011634827,1.1690000295639,2.40498995780945,1.49699997901917,4.49207019805908,3.8269100189209,,3.01342010498047,9.94690990447998,3.21216988563538
2013-07-14 02:00:00,1,3.4300000667572,5.12048006057739,2.98799991607666,3.25324988365173,3.65199995040894,1.50300002098083,1.57749998569489,1.41417002677917,4.32449007034302,2.65908002853394,,3.19116997718811,5.63516998291016,2.28642010688782
2013-07-14 03:00:00,1,3.4300000667572,4.37798976898193,2.90499997138977,2.91957998275757,2.90499997138977,1.00199997425079,1.33000004291534,1,4.40826988220215,2.90932989120483,,7.13308000564575,12.2855997085571,1.32558000087738
2013-07-14 04:00:00,1,3.08533000946045,4.54299020767212,2.21333003044128,2.00200009346008,2.54533004760742,1.00199997425079,1,1,4.32449007034302,2.57565999031067,,1.65849995613098,8.70707988739014,1.10283005237579
2013-07-14 05:00:00,1,2.74066996574402,7.18299007415771,2.1026599407196,2.78055000305176,1.66132998466492,1.11333000659943,1,1,4.43620014190674,2.46444010734558,,1.56067001819611,3.67317008972168,1.32407999038696
2013-07-14 06:00:00,1,2.65450000762939,4.70799016952515,1.99199998378754,2.75274991989136,1.5786600112915,1.00199997425079,1,1,4.32449007034302,2.24200010299683,,1.55299997329712,3.32874989509583,0.998833000659943
2013-07-14 07:00:00,1,2.48217010498047,4.95549011230469,2.32399988174438,2.00200009346008,1.16533005237579,1.00199997425079,1,1,4.32449007034302,2.24200010299683,,1.15966999530792,3.51524996757507,1
2013-07-14 08:00:00,1,2.48217010498047,5.6154899597168,1.99199998378754,1.66832995414734,1.16533005237579,1.00199997425079,1,1.16567003726959,4.32449007034302,2.24200010299683,,1,5.96591997146606,1
2013-07-14 09:00:00,1.16666996479034,4.20549011230469,12.4630002975464,2.32399988174438,2.00200009346008,1.16533005237579,1.83700001239777,1,5.15115022659302,4.40826988220215,2.82591009140015,,3.02617001533508,10.5872001647949,1
2013-07-14 10:00:00,2.83332991600037,11.0125999450684,18.8980007171631,4.89699983596802,3.67033004760742,2.90532994270325,7.93247985839844,1.74374997615814,12.7117004394531,5.16239976882935,5.16158008575439,,8.82524013519287,15.3358001708984,1.35724997520447
2013-07-14 11:00:00,8.33333015441895,18.6814994812012,26.1580009460449,11.0389995574951,8.67531967163086,10.1260004043579,15.4475002288818,5.96998977661133,21.7677993774414,7.00581979751587,9.41582012176514,,14.9250001907349,18.4783000946045,4.08557987213135
2013-07-14 12:00:00,19.3332996368408,26.4365005493164,35.6454010009766,21.9950008392334,17.6009006500244,19.2560005187988,20.2070007324219,14.3445997238159,27.2513008117676,10.1061000823975,18.3414001464844,,21.2758007049561,20.5366992950439,6.05350017547607
2013-07-14 13:00:00,32.4165992736816,34.019100189209,36.8829002380371,28.8010005950928,26.2761993408203,24.7339992523193,23.4634990692139,22.7191009521484,31.8208999633789,12.4523000717163,24.7644996643066,,25.3283004760742,19.3817005157471,7.38667011260986
2013-07-14 14:00:00,41,36.4318008422852,35.9754981994629,35.4408988952637,37.4539985656738,29.6310005187988,23.630500793457,30.3474998474121,34.4794998168945,14.1281003952026,31.2709999084473,,27.1875,26.6966991424561,10.6991996765137
2013-07-14 15:00:00,41.6665992736816,38.8445014953613,38.037899017334,37.3498992919922,41.0410003662109,32.7019996643066,25.9685001373291,33.6641006469727,32.402400970459,14.714599609375,37.0266990661621,,25.8141994476318,37.1307983398438,10.9674997329712
2013-07-14 16:00:00,39.1665992736816,33.4160003662109,35.1505012512207,33.7808990478516,36.5363998413086,26.0620002746582,23.1294994354248,31.50830078125,26.0881004333496,14.2118997573853,38.361400604248,,26.8567008972168,36.3657989501953,11.0733003616333
2013-07-14 17:00:00,8.58333015441895,15.665599822998,16.3404998779297,18.4260005950928,12.8461999893188,11.3712997436523,13.0260000228882,11.2767000198364,13.7089996337891,11.5305995941162,19.0921001434326,,21.0891990661621,30,8.04300022125244
2013-07-14 18:00:00,1,2.91300010681152,7.34798002243042,3.65198993682861,2.41908001899719,2.98866009712219,2.00398993492126,1.33000004291534,1.41442000865936,9.68715000152588,3.91033005714417,,16.1133003234863,25.5242004394531,4.76399993896484
2013-07-14 19:00:00,1.08333003520966,4.20549011230469,4.21298980712891,1.99199998378754,2.8361599445343,3.1543300151825,1.00199997425079,2.40458011627197,1.66291999816895,4.82722997665405,3.99374008178711,,16.3882999420166,19.5091991424561,3.0845000743866
2013-07-14 20:00:00,1,4.20549011230469,4.79049015045166,1.41332995891571,3.33665990829468,4.48298978805542,1.1690000295639,1.90792000293732,1.57983005046844,4.32449007034302,3.40983009338379,,11.8252000808716,12.0690002441406,1.80924999713898
2013-07-14 21:00:00,1,4.29165983200073,4.87299013137817,1.99199998378754,5.08840990066528,3.98398995399475,1.33599996566772,2.32166004180908,1,4.40826988220215,3.15957999229431,,14.649299621582,18.7317008972168,1.61667001247406
2013-07-14 22:00:00,1,4.46400022506714,4.95549011230469,2.15799999237061,4.42107009887695,5.47799015045166,1.33599996566772,2.32166004180908,2.40940999984741,4.32449007034302,2.57565999031067,,11.8163003921509,14.5725002288818,3.43700003623962
2013-07-14 23:00:00,1,4.11931991577148,4.79049015045166,2.82200002670288,3.83716011047363,4.56499004364014,1.58650004863739,1.24749994277954,1.99399995803833,4.32449007034302,2.40882992744446,,6.36175012588501,10.140700340271,6.2013201713562
2013-07-15 00:00:00,1,3.5161600112915,4.29548978805542,2.98799991607666,3.00300002098083,2.57299995422363,1.33599996566772,1,1.24849998950958,4.65964984893799,2.65908002853394,,5.72316980361938,17.2017002105713,9.21916007995605
2013-07-15 01:00:00,1,2.82682991027832,4.87299013137817,2.2409999370575,2.75274991989136,2.32433009147644,1.00199997425079,1.08249998092651,1,4.40826988220215,2.7425000667572,,4.73357009887695,18.5,9.87833023071289
2013-07-15 02:00:00,1,2.65450000762939,6.77049016952515,1.99199998378754,2.75274991989136,1.49600005149841,1.00199997425079,1,1,4.32449007034302,2.24200010299683,,9.78466987609863,19.9074993133545,8.67599010467529
2013-07-15 03:00:00,1,2.48217010498047,7.76048994064331,1.99199998378754,2.08541011810303,1.33066999912262,1.00199997425079,1,1,4.32449007034302,2.24200010299683,,11.6929998397827,20.0716991424561,7.5842399597168
2013-07-15 04:00:00,1,2.39599990844727,6.85299015045166,1.99199998378754,2.00200009346008,1.11021995544434,1.00199997425079,1,1,4.43620014190674,2.35321998596191,,4.87565994262695,16.5067005157471,7.48657989501953
2013-07-15 05:00:00,1,2.39599990844727,5.53298997879028,1.99199998378754,2.44688010215759,1.11021995544434,1.00199997425079,1,1,4.32449007034302,2.24200010299683,,4.7720799446106,16.5442008972168,6.91858005523682
2013-07-15 06:00:00,1,2.39599990844727,4.21298980712891,1.99199998378754,2.33565998077393,1,1.00182998180389,1,1,4.32449007034302,2.24200010299683,,5.08316993713379,16.3733005523682,6.23157978057861
2013-07-15 07:00:00,1,2.39599990844727,3.88299989700317,1.99199998378754,1.66832995414734,1.57932996749878,1.00199997425079,1,1,4.32449007034302,2.32540988922119,,3.09483003616333,14.5867004394531,5.72242021560669
2013-07-15 08:00:00,1,2.74066996574402,4.29548978805542,2.40700006484985,1.83517003059387,1.82666003704071,1.00199997425079,1,1,4.32449007034302,2.32540988922119,,4.61458015441895,10.8392000198364,5.59990978240967
2013-07-15 09:00:00,3.41666007041931,2.99916005134583,5.94549989700317,2.82200002670288,2.08541011810303,1.16533005237579,1.33599996566772,1,2.41115999221802,4.49207019805908,3.24300003051758,,10.9967002868652,11.8767004013062,6.33366012573242
2013-07-15 10:00:00,6.08333015441895,5.15331983566284,11.2255001068115,4.56499004364014,4.58791017532349,3.15400004386902,3.67399001121521,1.41332995891571,11.6316995620728,5.4975700378418,5.24498987197876,,12.1792001724243,15.6941995620728,7.03525018692017
2013-07-15 11:00:00,7.25,9.80632019042969,20.4654998779297,7.46998977661133,10.9275999069214,7.30398988723755,4.84298992156982,7.37958002090454,14.3733997344971,5.83272981643677,8.08115005493164,,15.6833000183105,18.6641998291016,7.19572019577026
2013-07-15 12:00:00,14.5832996368408,14.3732004165649,15.5979995727539,14.1929998397827,14.4310998916626,13.8610000610352,13.9444999694824,13.2665996551514,21.4354991912842,7.25719022750854,10.25,,16.7408008575439,18.0900001525879,8.66427993774414
2013-07-15 13:00:00,15.25,21.9557991027832,18.8980007171631,23.6550006866455,21.5214996337891,16.3509998321533,19.0380001068115,20.0657997131348,27.0851001739502,9.26819038391113,15.421799659729,,18.8066997528076,19.7275009155273,10.4650001525879
2013-07-15 14:00:00,20.9167003631592,22.0419998168945,26.9004993438721,22.8250007629395,23.3565998077393,20.5839996337891,16.867000579834,17.9099998474121,22.5156002044678,10.1899003982544,17.5072002410889,,19.2166996002197,21.0492000579834,11.7807998657227
2013-07-15 15:00:00,25.75,18.5090999603271,28.0555000305176,23.1569995880127,26.2761993408203,17.8449993133545,16.5330009460449,21.1436996459961,19.6907005310059,10.5250997543335,21.3444004058838,,19.9557991027832,22.1725006103516,13.0317001342773
2013-07-15 16:00:00,18.5832996368408,13.6837997436523,19.2280006408691,15.6040000915527,19.5195007324219,16.4340000152588,9.85297966003418,15.7541999816895,15.370400428772,,18.4248008728027,,17.3917007446289,22.4016990661621,11.4991998672485
2013-07-15 17:00:00,3.91666007041931,4.11931991577148,8.99798965454102,4.81432008743286,7.00699996948242,5.80998992919922,4.00798988342285,5.8049898147583,3.82257008552551,,8.16456985473633,,15.9674997329712,14.5757999420166,10.2582998275757
2013-07-15 18:00:00,1,3.5161600112915,3.88299989700317,1.33066999912262,1.41807997226715,4.39933013916016,1.00199997425079,1,1,,2.24200010299683,,8.64449024200439,6.7596697807312,8.12399005889893
2013-07-15 19:00:00,1,3.4300000667572,3.88299989700317,1.74399995803833,1.91858005523682,1.58033001422882,1.00199997425079,1.08249998092651,1,,3.07615995407104,,14.4732999801636,8.27674961090088,7.1659197807312
2013-07-15 20:00:00,1.16666996479034,4.11931991577148,4.29548978805542,1.99199998378754,2.08541011810303,5.39499998092651,1.00199997425079,1,1.41417002677917,,3.66007995605469,,10.2700004577637,5.20167016983032,8.1197395324707
2013-07-15 21:00:00,1,4.46399021148682,4.29548978805542,2.2409999370575,2.08541011810303,4.39999008178711,1.00199997425079,1,2.0770800113678,,3.91033005714417,,6.2568302154541,7.25950002670288,10.1749000549316
2013-07-15 22:00:00,1,3.94699001312256,4.13048982620239,2.65599989891052,2.00200009346008,1.82799994945526,1.08550000190735,1.08249998092651,2.90791010856628,,3.66007995605469,,10.6050996780396,14.9076995849609,9.29082012176514
