Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Rancagua_I,Talca_La_Florida,Coyhaique_II,Valdivia,Antofagasta
2018-08-24 01:00:00,,,,,,,1,,3.20888996124268,1.27555000782013,,3.45039010047913,1.47132003307343,3.518709897995,8.19645977020264,1
2018-08-24 02:00:00,,,,,,,1,,3.09777998924255,1.13777995109558,,3.65950989723206,1.43801999092102,3.480299949646,4.61026000976562,1
2018-08-24 03:00:00,,,,,,,1,,3.15333008766174,1.23249995708466,,3.06328010559082,1.41894996166229,3.43423008918762,2.56330990791321,1
2018-08-24 04:00:00,,,,,,,1,,3.15333008766174,1.30999994277954,,3.18364000320435,1.40407001972198,3.3669900894165,1.13358998298645,1
2018-08-24 05:00:00,,,,,,,1.02999997138977,,3.3199999332428,1.3933299779892,,4.33334016799927,1.36681997776031,3.24592995643616,1.00794994831085,1.05028998851776
2018-08-24 06:00:00,,,,,,,1,,3.3199999332428,2.14333009719849,,4.89286994934082,1.28953003883362,3.79899001121521,1.19245994091034,1.58802998065948
2018-08-24 07:00:00,,,,,,,1,,3.3199999332428,2.39333009719849,,4.67307996749878,1.27874994277954,4.37919998168945,2.10401010513306,1.66444003582001
2018-08-24 08:00:00,,,,,,,1,,3.40333008766174,2.22667002677917,,3.83257007598877,1.2582700252533,4.1727499961853,2.3475399017334,1.69589996337891
2018-08-24 09:00:00,,,,,,,1,,3.3199999332428,2.22667002677917,,4.14257001876831,1.25095999240875,3.27776002883911,2.79618000984192,2.03502011299133
2018-08-24 10:00:00,,,,,,,1,,3.3199999332428,2.30999994277954,,3.03936004638672,1.19027996063232,2.63621997833252,2.40734004974365,1.12200999259949
2018-08-24 11:00:00,,,,,,,1,,3.3199999332428,2.30999994277954,,2.98544001579285,1.1081999540329,3.22269010543823,1.85310995578766,1
2018-08-24 12:00:00,,,,,,,1,,3.5699999332428,2.14333009719849,,2.94470000267029,1.14594995975494,3.44756007194519,,1
2018-08-24 13:00:00,,,,,,,1.34667003154755,,5.32000017166138,1.47667002677917,,3.13667988777161,1.23681998252869,3.79232001304626,1,1
2018-08-24 14:00:00,,,,,,,1.49667000770569,,6.73666000366211,1.30999994277954,,3.47723007202148,1.25021994113922,4.11351013183594,1.07416999340057,1
2018-08-24 15:00:00,,,,,,,1.0900000333786,,6.15333986282349,1.30999994277954,,3.33046007156372,1.19561994075775,4.16409015655518,1.09079003334045,1
2018-08-24 16:00:00,,,,,,,1,,4.32000017166138,1.30999994277954,,,1.24890995025635,4.25398015975952,1.01772999763489,1
2018-08-24 17:00:00,,,,,,,1,,3.73667001724243,1.28417003154755,,,1.27538001537323,4.43635988235474,1.46843004226685,
2018-08-24 18:00:00,,,,,,,1,,3.3199999332428,1.30999994277954,,,1.2503000497818,4.39512014389038,1.80967998504639,
2018-08-24 19:00:00,,,,,,,1,,3.3199999332428,1.30999994277954,,3.58303999900818,1.27488994598389,4.30972003936768,2.48805999755859,1
2018-08-24 20:00:00,,,,,,,1,,3.40333008766174,1.30999994277954,,3.73881006240845,1.36705994606018,4.23581981658936,2.91349005699158,1
2018-08-24 21:00:00,,,,,,,1,,3.3199999332428,1.30999994277954,,4.23277997970581,1.36090004444122,4.40794992446899,2.94760990142822,1
2018-08-24 22:00:00,,,,,,,1,,3.40333008766174,1.30999994277954,,3.81648993492126,1.28508996963501,4.3116397857666,3.20385003089905,1
2018-08-24 23:00:00,,,,,,,1,,3.3199999332428,1.30999994277954,,3.64682006835938,1.21050000190735,4.29639005661011,1.29601001739502,1
2018-08-25 00:00:00,,,,,,,1,,3.3199999332428,1.8933299779892,,3.65408992767334,1.20746004581451,4.22474002838135,1,1
2018-08-25 01:00:00,,,,,,,1,,3.3199999332428,1.53222000598907,,3.30497002601624,1.2158499956131,4.03685998916626,1,1
2018-08-25 02:00:00,,,,,,,1,,3.3199999332428,1.30999994277954,,3.27748990058899,1.22777998447418,3.96912002563477,1,1
2018-08-25 03:00:00,,,,,,,1,,3.3199999332428,1.30999994277954,,3.33973002433777,1.2437299489975,3.90614008903503,1,1
2018-08-25 04:00:00,,,,,,,1,,3.3199999332428,1.30999994277954,,3.32154011726379,1.26642000675201,3.76782989501953,1,1
2018-08-25 05:00:00,,,,,,,1,,3.3199999332428,1.8933299779892,,3.5929000377655,1.31616997718811,3.74725008010864,1,1
2018-08-25 06:00:00,,,,,,,1,,3.3199999332428,2.30999994277954,,3.56219005584717,1.38087999820709,3.78398990631104,1,1
2018-08-25 07:00:00,,,,,,,1,,3.3199999332428,2.55999994277954,,4.35798978805542,1.37067997455597,3.91388010978699,1,1
2018-08-25 08:00:00,,,,,,,1,,3.48667001724243,3.22667002677917,,4.78690004348755,1.41023004055023,4.01878023147583,1,1
2018-08-25 09:00:00,,,,,,,1,,3.73667001724243,2.39333009719849,,4.13294982910156,1.33656001091003,4.11176013946533,1,1
2018-08-25 10:00:00,,,,,,,1,,4.15333986282349,1.80999994277954,,3.33101010322571,1.2354199886322,4.26831007003784,1.01392996311188,1
2018-08-25 11:00:00,,,,,,,1,,5.23666000366211,1.3933299779892,,3.19115996360779,1.27695000171661,4.50059986114502,1,1.05376005172729
2018-08-25 12:00:00,,,,,,,1.05999994277954,,5.82000017166138,1.30999994277954,,3.52201008796692,1.33738005161285,4.59749984741211,1,1.00153005123138
2018-08-25 13:00:00,,,,,,,2.19333004951477,,8.40334033966064,1.30999994277954,,3.31265997886658,1.3668999671936,4.72414016723633,1,1
2018-08-25 14:00:00,,,,,,,1.77666997909546,,8.8200101852417,1.30999994277954,,3.61166000366211,1.40940999984741,4.81396007537842,1,1
2018-08-25 15:00:00,,,,,,,1.52666997909546,,5.65333986282349,1.30999994277954,,3.41014003753662,1.30941998958588,3.39198994636536,1,1
2018-08-25 16:00:00,,,,,,,1.17999994754791,,6.82000017166138,1.30999994277954,,3.39704990386963,1.37322998046875,4.3497200012207,1,1
2018-08-25 17:00:00,,,,,,,1.12000000476837,,5.57000017166138,1.30999994277954,,3.50512003898621,1.51926004886627,4.41602993011475,1.00996005535126,1
2018-08-25 18:00:00,,,,,,,1,,4.40333986282349,1.30999994277954,,3.50916004180908,1.56243002414703,4.51760005950928,2.36355996131897,1
2018-08-25 19:00:00,,,,,,,1,,4.23666000366211,1.97667002677917,,3.55296993255615,1.52164995670319,4.9067702293396,2.57776999473572,1
2018-08-25 20:00:00,,,,,,,1,,4.32000017166138,2.30999994277954,,3.85489010810852,1.46268999576569,5.03832006454468,5.0439600944519,1
2018-08-25 21:00:00,,,,,,,1,,4.65333986282349,1.3933299779892,,3.49235010147095,1.44139003753662,5.04966020584106,8.11633014678955,1
2018-08-25 22:00:00,,,,,,,1,,4.32000017166138,1.55999994277954,,3.34086990356445,1.40183997154236,5.02399015426636,6.68315982818604,1
2018-08-25 23:00:00,,,,,,,1,,4.32000017166138,1.55999994277954,,3.65360999107361,1.41804003715515,4.91284990310669,3.32966995239258,1
2018-08-26 00:00:00,,,,,,,1,,4.32000017166138,1.3933299779892,,3.59977006912231,1.251620054245,4.81895017623901,2.36513996124268,1
2018-08-26 01:00:00,,,,,,,1,,4.32000017166138,1.30999994277954,,3.54892992973328,1.27957999706268,4.71130990982056,2.91489005088806,1
2018-08-26 02:00:00,,,,,,,1,,3.65333008766174,1.30999994277954,,3.48312997817993,1.32225000858307,4.58966016769409,2.92496991157532,1
2018-08-26 03:00:00,,,,,,,1,,3.5699999332428,1.6433299779892,,3.45903992652893,1.29117000102997,4.52676010131836,2.19817996025085,1.00749003887177
2018-08-26 04:00:00,,,,,,,1,,3.40333008766174,2.22667002677917,,3.41451001167297,1.27060997486115,4.41870021820068,1.04343998432159,1.07167994976044
2018-08-26 05:00:00,,,,,,,1,,3.40333008766174,2.47667002677917,,3.69830989837646,1.29938995838165,4.40095996856689,1,1
2018-08-26 06:00:00,,,,,,,1,,3.40333008766174,2.89333009719849,,3.7352499961853,1.41359996795654,4.29521989822388,1,1
2018-08-26 07:00:00,,,,,,,1,,3.48667001724243,2.80999994277954,,4.27644014358521,1.46317994594574,4.3112998008728,1,1
2018-08-26 08:00:00,,,,,,,1,,3.73667001724243,2.80999994277954,,4.48991012573242,1.52625000476837,4.41111993789673,1.0628000497818,1
2018-08-26 09:00:00,,,,,,,1,,4.32000017166138,2.72667002677917,,4.5777702331543,1.55190002918243,4.52034997940063,1,1
2018-08-26 10:00:00,,,,,,,1,,5.57000017166138,3.39333009719849,,3.9528501033783,1.62574005126953,4.68664979934692,1,1
2018-08-26 11:00:00,,,,,,,1,,5.65333986282349,3.30999994277954,,3.63154006004333,1.77102994918823,4.62974977493286,1,1.13926994800568
2018-08-26 12:00:00,,,,,,,1.14999997615814,,4.82000017166138,3.30999994277954,,3.65313005447388,1.77612996101379,4.61666011810303,1,1
2018-08-26 13:00:00,,,,,,,1,,5.23666000366211,3.80999994277954,,3.82206988334656,1.74373996257782,4.76087999343872,1,1
2018-08-26 14:00:00,,,,,,,1.02999997138977,,5.40333986282349,2.80999994277954,,4.22072982788086,1.65477001667023,4.8449501991272,1,1
2018-08-26 15:00:00,,,,,,,1.17999994754791,,5.32000017166138,1.97667002677917,,3.90718007087708,1.46926999092102,4.89493989944458,1,1
2018-08-26 16:00:00,,,,,,,1,,4.98666000366211,1.47667002677917,,3.90363001823425,1.38943004608154,4.93667984008789,1,1
2018-08-26 17:00:00,,,,,,,1,,4.40333986282349,1.30999994277954,,3.38945007324219,1.42331004142761,4.68231010437012,1,1
2018-08-26 18:00:00,,,,,,,1,,4.32000017166138,1.30999994277954,,3.88899993896484,1.54516005516052,4.81312990188599,1,1
2018-08-26 19:00:00,,,,,,,1,,3.98667001724243,1.30999994277954,,3.93491005897522,2.0160698890686,4.82661008834839,1,1
2018-08-26 20:00:00,,,,,,,1,,4.32000017166138,1.30999994277954,,3.49671006202698,1.99838995933533,4.66073989868164,1,1
2018-08-26 21:00:00,,,,,,,1,,4.32000017166138,1.28417003154755,,3.50480008125305,2.4493100643158,4.66173982620239,1.01467001438141,1
2018-08-26 22:00:00,,,,,,,1,,4.32000017166138,1.28417003154755,,3.76726007461548,2.6154899597168,4.66381978988647,1.20204997062683,1
2018-08-26 23:00:00,,,,,,,1,,4.32000017166138,1.25832998752594,,3.82942008972168,2.02329993247986,4.4627799987793,1.05533003807068,1
2018-08-27 00:00:00,,,,,,,1,,4.23666000366211,1.18083000183105,,3.79636001586914,1.63413000106812,4.30456018447876,1,1
2018-08-27 01:00:00,,,,,,,1,,3.3199999332428,1.10333001613617,,4.88445997238159,1.54581999778748,4.18575000762939,1,1
2018-08-27 02:00:00,,,,,,,1,,3.3199999332428,1.06888997554779,,3.86199998855591,1.42972004413605,4.02319002151489,1,1.03986001014709
2018-08-27 03:00:00,,,,,,,1,,3.3199999332428,1.10333001613617,,5.48634004592896,1.3160799741745,3.94896006584167,1,1.20305001735687
2018-08-27 04:00:00,,,,,,,1,,3.3199999332428,1.10333001613617,,7.24018001556396,1.34625995159149,3.8724799156189,1,1
2018-08-27 05:00:00,,,,,,,1,,3.3199999332428,1.07749998569489,,7.51396989822388,1.52953994274139,3.84148001670837,1.00451004505157,1
2018-08-27 06:00:00,,,,,,,1,,3.90333008766174,1.07749998569489,,7.45673990249634,1.76224005222321,3.34032988548279,1.06839001178741,1
2018-08-27 07:00:00,,,,,,,1,,4.32000017166138,1,,6.73803997039795,2.67592000961304,3.32583999633789,1,1
2018-08-27 08:00:00,,,,,,,1,,4.32000017166138,1.0516699552536,,4.63403987884521,1.84073996543884,3.50213003158569,1,1
2018-08-27 09:00:00,,,,,,,1,,4.07000017166138,1.15499997138977,,4.97183990478516,3.11688995361328,3.59019994735718,1,1.26637005805969
2018-08-27 10:00:00,,,,,,,1,,3.40333008766174,1.18083000183105,,4.30941009521484,6.73897981643677,3.60494995117188,1,1
2018-08-27 11:00:00,,,,,,,1,,3.3199999332428,1.20667004585266,,4.07273006439209,5.60624980926514,3.60786008834839,1,1.46641004085541
2018-08-27 12:00:00,,,,,,,1,,3.5699999332428,1.0516699552536,,4.16658020019531,2.83880996704102,3.72258996963501,1,1.59184002876282
2018-08-27 13:00:00,,,,,,,1,,3.98667001724243,1.10333001613617,,3.82828998565674,2.48072004318237,3.78965997695923,1,1.94792997837067
2018-08-27 14:00:00,,,,,,,1,,4.23666000366211,1.10333001613617,,3.43140006065369,1.61768996715546,3.88431000709534,1,1.00451004505157
2018-08-27 15:00:00,,,,,,,1,,4.32000017166138,1.12916994094849,,3.3985800743103,1.48210000991821,3.86906003952026,1,1
2018-08-27 16:00:00,,,,,,,1,,4.32000017166138,1.10333001613617,,3.33334994316101,1.72292995452881,3.82614994049072,1,1
2018-08-27 17:00:00,,,,,,,1,,3.90333008766174,1.0516699552536,,3.31241011619568,1.64851999282837,3.94445991516113,1,1
2018-08-27 18:00:00,,,,,,,1,,3.40333008766174,1.02583003044128,,2.95973992347717,1.60141003131866,3.91795992851257,1,1
2018-08-27 19:00:00,,,,,,,1,,3.3199999332428,1.07749998569489,,3.03878998756409,1.96410000324249,4.09225988388062,1,1
2018-08-27 20:00:00,,,,,,,1,,3.3199999332428,1.0516699552536,,3.06837010383606,1.60116004943848,4.0795202255249,1,1
2018-08-27 21:00:00,,,,,,,1,,3.3199999332428,1.25832998752594,,3.06393003463745,1.39822995662689,3.89631009101868,1,
2018-08-27 22:00:00,,,,,,,1,,3.40333008766174,1.30999994277954,,3.32163000106812,1.3358199596405,3.77907991409302,1,
2018-08-27 23:00:00,,,,,,,1,,3.3199999332428,1.20667004585266,,3.25420999526978,1.33704996109009,3.613529920578,1,1
2018-08-28 00:00:00,,,,,,,1,,3.3199999332428,1.15499997138977,,3.21427989006042,1.35784995555878,3.52338004112244,1,1
2018-08-28 01:00:00,,,,,,,1,,3.3199999332428,1.27555000782013,,3.21460008621216,1.33285999298096,3.49989008903503,1,1
2018-08-28 02:00:00,,,,,,,1,,3.3199999332428,1.20667004585266,,3.25752997398376,1.36205005645752,3.35875010490417,1,1
2018-08-28 03:00:00,,,,,,,1,,3.3199999332428,1.20667004585266,,3.22705006599426,1.26108002662659,3.32824993133545,1,1
2018-08-28 04:00:00,,,,,,,1,,3.3199999332428,1.30999994277954,,3.22341990470886,1.17499005794525,3.31508994102478,1,1
2018-08-28 05:00:00,,,,,,,1,,3.3199999332428,1.30999994277954,,3.35912990570068,1.20252001285553,3.24467992782593,1,1.00906002521515
2018-08-28 06:00:00,,,,,,,1,,3.40333008766174,1.28417003154755,,3.52129006385803,1.15893995761871,3.48454999923706,1,1.00443005561829
2018-08-28 07:00:00,,,,,,,1,,3.73667001724243,1.28417003154755,,3.62320995330811,1.23246002197266,4.09359979629517,1,1.00082004070282
2018-08-28 08:00:00,,,,,,,1,,3.40333008766174,1.30999994277954,,3.5666298866272,1.08608996868134,3.9886999130249,1,1
2018-08-28 09:00:00,,,,,,,1,,3.3199999332428,1.30999994277954,,3.53663992881775,1.19233000278473,3.91746997833252,1,1.87427997589111
2018-08-28 10:00:00,,,,,,,1,,3.48667001724243,1.30999994277954,,3.79983997344971,1.24422001838684,3.8811399936676,1,4.6249098777771
2018-08-28 11:00:00,,,,,,,1,,4.23666000366211,1.30999994277954,,3.46163010597229,1.32455003261566,3.83631992340088,1,1.18276000022888
2018-08-28 12:00:00,,,,,,,1,,4.32000017166138,1.30999994277954,,3.41208004951477,1.39016997814178,3.81849002838135,1,1
2018-08-28 13:00:00,,,,,,,1,,4.32000017166138,1.25832998752594,,3.41313004493713,1.54285001754761,3.80374002456665,1,1.09061002731323
2018-08-28 14:00:00,,,,,,,1,,4.32000017166138,1.23249995708466,,3.66847991943359,1.29395997524261,3.72584009170532,1,1
2018-08-28 15:00:00,,,,,,,1,,4.32000017166138,1.18083000183105,,3.42217993736267,1.28762996196747,3.6809298992157,1,1
2018-08-28 16:00:00,,,,,,,1,,4.32000017166138,1.20667004585266,,3.39543008804321,1.2872200012207,3.59052991867065,1,1
2018-08-28 17:00:00,,,,,,,1,,4.32000017166138,1.25832998752594,,3.43519997596741,1.42000997066498,3.76108002662659,1,1
2018-08-28 18:00:00,,,,,,,1,,4.32000017166138,1.28417003154755,,3.40851998329163,1.65724003314972,3.89146995544434,1,1.17170000076294
2018-08-28 19:00:00,,,,,,,1,,3.98667001724243,1.18083000183105,,3.44626998901367,,3.82940006256104,1,1
2018-08-28 20:00:00,,,,,,,1,,3.5699999332428,1.20667004585266,,3.4663999080658,,3.83172988891602,1,1
2018-08-28 21:00:00,,,,,,,1,,3.98667001724243,1.18083000183105,,3.40003991127014,2.40104007720947,3.67735004425049,1,1
2018-08-28 22:00:00,,,,,,,1,,4.32000017166138,1.25832998752594,,3.44432997703552,2.16974997520447,3.61103010177612,1,1
2018-08-28 23:00:00,,,,,,,1,,4.32000017166138,1.30999994277954,,3.55467009544373,1.96458995342255,3.56719994544983,1,1
2018-08-29 00:00:00,,,,,,,1,,3.90333008766174,1.30999994277954,,3.40003991127014,1.93401002883911,3.41581988334656,1,1
2018-08-29 01:00:00,,,,,,,1,,3.43110990524292,1.30999994277954,,3.62540006637573,1.54031002521515,3.31117010116577,1,1
2018-08-29 02:00:00,,,,,,,1,,3.3199999332428,1.27555000782013,,4.04007005691528,1.36960995197296,3.23477005958557,1,1
2018-08-29 03:00:00,,,,,,,1,,3.3199999332428,1.28417003154755,,4.2117600440979,1.41252994537354,3.08154988288879,1,1
2018-08-29 04:00:00,,,,,,,1,,3.3199999332428,1.25832998752594,,3.46873998641968,1.42890000343323,2.96623992919922,1,1
2018-08-29 05:00:00,,,,,,,1,,3.3199999332428,1.25832998752594,,3.75610995292664,1.45668995380402,2.93099999427795,1,1.07879996299744
2018-08-29 06:00:00,,,,,,,1,,3.48667001724243,1.28417003154755,,4.0136399269104,1.67499995231628,3.08063006401062,1,1.00004005432129
2018-08-29 07:00:00,,,,,,,1,,4.32000017166138,1.30999994277954,,4.78269004821777,1.95966005325317,3.5349600315094,1,1.89502000808716
2018-08-29 08:00:00,,,,,,,1,,4.82000017166138,1.30999994277954,,4.4280800819397,2.23651003837585,3.42998003959656,1,1.32122004032135
2018-08-29 09:00:00,,,,,,,1,,4.65333986282349,1.30999994277954,,4.54819011688232,2.27442002296448,3.28726005554199,1,1
2018-08-29 10:00:00,,,,,,,1,,4.32000017166138,1.30999994277954,,4.53170013427734,2.21333003044128,3.42639994621277,1,1
2018-08-29 11:00:00,,,,,,,1,,4.32000017166138,1.30999994277954,,3.9095299243927,1.7853399515152,3.50012993812561,1,1
2018-08-29 12:00:00,,,,,,,1,,4.40333986282349,1.30999994277954,,3.58183002471924,1.7679899930954,3.48597002029419,,1
2018-08-29 13:00:00,,,,,,,1,,4.32000017166138,1.28417003154755,,3.3886399269104,1.74184000492096,3.06305003166199,1,1
2018-08-29 14:00:00,,,,,,,1,,4.32000017166138,1.30999994277954,,3.43318009376526,1.61580002307892,,1,1
2018-08-29 15:00:00,,,,,,,1,,4.32000017166138,1.25832998752594,,3.32493996620178,1.74258995056152,2.61975002288818,1,1
2018-08-29 16:00:00,,,,,,,1,,4.32000017166138,1.28417003154755,,3.70478010177612,1.94641995429993,2.09908008575439,1,1
2018-08-29 17:00:00,,,,,,,1,,3.90333008766174,1.28417003154755,,3.54472994804382,1.62591004371643,2.31003999710083,1,1
2018-08-29 18:00:00,,,,,,,1,,3.3199999332428,1.28417003154755,,3.29325008392334,1.80812001228333,2.85034990310669,1,1
2018-08-29 19:00:00,,,,,,,1,,3.40333008766174,1.30999994277954,,3.42816996574402,1.95291996002197,3.17670011520386,1.01558005809784,1
2018-08-29 20:00:00,,,,,,,1,,3.65333008766174,1.3933299779892,,3.51206994056702,2.08636999130249,3.42231011390686,1,1
2018-08-29 21:00:00,,,,,,,1,,3.40333008766174,1.30999994277954,,3.41071009635925,2.01729989051819,3.80631995201111,1,1
2018-08-29 22:00:00,,,,,,,1,,3.3199999332428,1.30999994277954,,3.27910995483398,2.35071992874146,3.46855998039246,1,1
2018-08-29 23:00:00,,,,,,,1,,3.3199999332428,1.30999994277954,,3.394700050354,1.89272999763489,3.45389008522034,1,1
2018-08-30 00:00:00,,,,,,,1,,3.3199999332428,1.30999994277954,,3.27005004882812,1.73494005203247,3.4748899936676,1,1
2018-08-30 01:00:00,,,,,,,1,,3.3199999332428,1.30999994277954,,3.42226004600525,1.77892994880676,3.38581991195679,1,1
2018-08-30 02:00:00,,,,,,,1,,3.3199999332428,1.30999994277954,,3.55474996566772,2.35409998893738,3.31767010688782,1,1
2018-08-30 03:00:00,,,,,,,1,,3.3199999332428,1.30999994277954,,4.28119993209839,2.06284999847412,3.17928004264832,1,1
2018-08-30 04:00:00,,,,,,,1,,3.3199999332428,1.30999994277954,,4.02131986618042,1.66003000736237,3.13411998748779,1,1
2018-08-30 05:00:00,,,,,,,1,,3.3199999332428,1.28417003154755,,3.65182995796204,1.54458999633789,3.24167990684509,1,1
2018-08-30 06:00:00,,,,,,,1,,3.3199999332428,1.30999994277954,,4.11007976531982,1.70764005184174,3.56861996650696,1,1
2018-08-30 07:00:00,,,,,,,1,,3.65333008766174,2.14333009719849,,3.97638010978699,2.11276006698608,4.24539995193481,1,1
2018-08-30 08:00:00,,,,,,,1,,4.07000017166138,2.30999994277954,,4.00006008148193,1.81345999240875,4.02895021438599,1,1
2018-08-30 09:00:00,,,,,,,1,,3.3199999332428,2.22667002677917,,4.0977897644043,1.71068000793457,3.67860007286072,1,3.12709999084473
2018-08-30 10:00:00,,,,,,,1,,3.90333008766174,2.22667002677917,,3.96264004707336,1.58635997772217,3.49204993247986,1,2.79091000556946
2018-08-30 11:00:00,,,,,,,1,,3.5699999332428,1.72667002677917,,,1.56210005283356,2.71954011917114,1,1.13340997695923
2018-08-30 12:00:00,,,,,,,1,,4.23666000366211,1.30999994277954,,3.42846989631653,1.57147002220154,3.67293000221252,1,1
2018-08-30 13:00:00,,,,,,,1,,3.48667001724243,1.30999994277954,,3.275710105896,1.64974999427795,3.88906002044678,1,1
2018-08-30 14:00:00,,,,,,,1,,3.40333008766174,1.25832998752594,,3.19697999954224,1.54039001464844,3.94537997245789,1,1
2018-08-30 15:00:00,,,,,,,1,,3.5699999332428,1.30999994277954,,3.30998992919922,1.44945001602173,4.31413984298706,1,1
2018-08-30 16:00:00,,,,,,,1,,3.3199999332428,1.30999994277954,,3.46268010139465,1.59598004817963,4.1939902305603,1,1
2018-08-30 17:00:00,,,,,,,1,,3.3199999332428,1.30999994277954,,3.60146999359131,1.68692004680634,4.26315021514893,1,1
