Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Rancagua_I,Talca_La_Florida,Coyhaique_II,Valdivia
2015-05-25 07:00:00,,1.30999994277954,,1.05200004577637,,,3.11023998260498,,1.97200000286102,,4.04791021347046,3.98000001907349,1,6.77868986129761,1.77807998657227
2015-05-25 08:00:00,,1.39250004291534,,1.51999998092651,,,3.44323992729187,,1.21599996089935,,3.96499991416931,4.8216700553894,1,6.74324989318848,2.09733009338379
2015-05-25 09:00:00,,1.30999994277954,,1.62399995326996,,,2.69400000572205,,1.04799997806549,,3.79916000366211,6.36332988739014,1,6.89105987548828,1.91275000572205
2015-05-25 10:00:00,,1.30999994277954,,1.87475001811981,,,2.94373989105225,,1.04799997806549,,3.21875,4.89666986465454,1,7.02739000320435,2.3844199180603
2015-05-25 11:00:00,,1.30999994277954,,1.46800005435944,,,2.86050009727478,,1.21599996089935,,3.0529100894928,3.163330078125,2.5,7.29769992828369,2.17558002471924
2015-05-25 12:00:00,,1.30999994277954,,1,,,2.77725005149841,,1.04799997806549,,3.13582992553711,3.74667000770569,2.20000004768372,7.683030128479,2.39508008956909
2015-05-25 13:00:00,,1.30999994277954,,1.15600001811981,,,3.11023998260498,,1.04799997806549,,3.38457989692688,3.60500001907349,2.5,8.22539043426514,2.45725011825562
2015-05-25 14:00:00,,1.30999994277954,,1.15600001811981,,,2.69400000572205,,1.38399994373322,,3.882080078125,2.92166996002197,1,8.3320198059082,2.25883007049561
2015-05-25 15:00:00,,1.30999994277954,,1.05200004577637,,,2.36100006103516,,1.97200000286102,,3.21875,3.0716700553894,1.20000004768372,,1.66491997241974
2015-05-25 16:00:00,,1.30999994277954,,1,,,2.27775001525879,,1.6360000371933,,2.97000002861023,2.77999997138977,1,1.49309003353119,1.48066997528076
2015-05-25 17:00:00,,1.30999994277954,,1,,,2.11124992370605,,1.97200000286102,,2.97000002861023,2.22166991233826,1.29999995231628,1.68973004817963,1.50999999046326
2015-05-25 18:00:00,,1.30999994277954,,1,,,2.27775001525879,,1.13199996948242,,2.97000002861023,2.48832988739014,1.10000002384186,1,1.67007994651794
2015-05-25 19:00:00,,1.47500002384186,,1,,,2.36100006103516,,1.55200004577637,,3.13582992553711,3.1966700553894,1,1,3.3105800151825
2015-05-25 20:00:00,,1.88750004768372,,1,,,2.86050009727478,,1.55200004577637,,3.96499991416931,2.913330078125,1,1,3.57032990455627
2015-05-25 21:00:00,,1.30999994277954,,1,,,2.61074995994568,,1.38399994373322,,3.882080078125,2.79666996002197,1.10000002384186,1,5.19608020782471
2015-05-25 22:00:00,,1.30999994277954,,1,,,2.36100006103516,,1.04799997806549,,3.79916000366211,1.95500004291534,1,1,5.82075023651123
2015-05-25 23:00:00,,1.30999994277954,,1,,,2.36100006103516,,1.04799997806549,,3.46748995780945,1.43833005428314,1,1,5.38024997711182
2015-05-26 00:00:00,,1.15499997138977,,1,,,2.36100006103516,,1.02799999713898,,3.30166006088257,1.23833000659943,1,1,4.67091989517212
2015-05-26 01:00:00,,1,,1,,,2.36100006103516,,1.00800001621246,,3.0529100894928,1.0716700553894,1,1,4.13708019256592
2015-05-26 02:00:00,,1,,1,,,1.36199998855591,,1.00399994850159,,3.38457989692688,1,1,1,4.12783002853394
2015-05-26 03:00:00,,1,,1,,,1.36199998855591,,1,,2.97000002861023,1,1,1,4.76125001907349
2015-05-26 04:00:00,,1,,1,,,1.36199998855591,,1,,2.7488899230957,1,1,1,5.15716981887817
2015-05-26 05:00:00,,1,,1,,,1.36199998855591,,1.00800001621246,,2.97000002861023,1.17999994754791,1,1,5.25392007827759
2015-05-26 06:00:00,,1.28416001796722,,1,,,1.77824997901917,,1.04799997806549,,4.21374988555908,2.3216700553894,1,1,4.71049976348877
2015-05-26 07:00:00,,2.05250000953674,,1,,,3.02699995040894,,1.55200004577637,,4.46249008178711,2.84666991233826,1,1,4.95975017547607
2015-05-26 08:00:00,,2.13499999046326,,1.41600000858307,,,3.6097400188446,,1.21599996089935,,3.96499991416931,2.663330078125,1,1,5.1800799369812
2015-05-26 09:00:00,,2.29999995231628,,1.20799994468689,,,3.52648997306824,,1.21599996089935,,3.882080078125,2.93832993507385,1,1,4.8659200668335
2015-05-26 10:00:00,,1.88750004768372,,1,,,3.6097400188446,,1.04799997806549,,3.96499991416931,3.20499992370605,1,1,4.67366981506348
2015-05-26 11:00:00,,3.45498991012573,,1,,,3.44323992729187,,1.13199996948242,,3.96499991416931,2.83833003044128,1,1,4.23750019073486
2015-05-26 12:00:00,,1.97000002861023,,1,,,3.35999989509583,,1.80400002002716,,3.882080078125,2.62167000770569,1,1,4.38782978057861
2015-05-26 13:00:00,,1.7224999666214,,1,,,2.61074995994568,,1.29999995231628,,3.882080078125,2.31332993507385,1,1,4.16732978820801
2015-05-26 14:00:00,,1.47500002384186,,1.15600001811981,,,2.52749991416931,,1.21599996089935,,3.79916000366211,2.413330078125,1,1,3.25366997718811
2015-05-26 15:00:00,,2.3824999332428,,1,,,2.19449996948242,,1.97200000286102,,,2.38832998275757,1,1,2.89542007446289
2015-05-26 16:00:00,,1.28416001796722,,1,,,2.36100006103516,,1.0440000295639,,,2.02999997138977,1,1,2.57066988945007
2015-05-26 17:00:00,,1.30999994277954,,1,,,2.36100006103516,,1.04799997806549,,1,1.6966700553894,1.20000004768372,1,2.40199995040894
2015-05-26 18:00:00,,1.30999994277954,,1,,,2.02800011634827,,1.03600001335144,,1,1.54666996002197,1.70000004768372,1,2.00125002861023
2015-05-26 19:00:00,,1.30999994277954,,1,,,2.36100006103516,,1.03600001335144,,1,1.56333005428314,2.40000009536743,1,2.50399994850159
2015-05-26 20:00:00,,1.30999994277954,,1,,,2.69400000572205,,1.13199996948242,,1,2.09666991233826,2.79999995231628,1,2.31716990470886
2015-05-26 21:00:00,,1.30999994277954,,1,,,1.94474995136261,,1.13199996948242,,1,1.43833005428314,3,1,2.45691990852356
2015-05-26 22:00:00,,1.30999994277954,,1,,,2.19449996948242,,1.03600001335144,,1,1.50499999523163,3.09999990463257,1,2.90132999420166
2015-05-26 23:00:00,,1.30999994277954,,1,,,1.36199998855591,,1.01600003242493,,1.32500004768372,1.3216700553894,2.29999995231628,1,2.81716990470886
2015-05-27 00:00:00,,1.25832998752594,,1,,,1.69500005245209,,1.00399994850159,,1,1.12167000770569,1.89999997615814,1,3.69132995605469
2015-05-27 01:00:00,,1,,1,,,1.36199998855591,,1,,1,1,1.60000002384186,1,3.42741990089417
2015-05-27 02:00:00,,1,,1,,,1.36199998855591,,1,,1,1,2.09999990463257,1,3.82282996177673
2015-05-27 03:00:00,,1,,1,,,1.36199998855591,,1,,1,1,3.09999990463257,1,4.24692010879517
2015-05-27 04:00:00,,1,,1,,,1.36199998855591,,1,,1,1,2.90000009536743,1,4.18707990646362
2015-05-27 05:00:00,,1,,1,,,1.44525003433228,,1.00399994850159,,1.40625,1.27999997138977,2.5,1,3.91182994842529
2015-05-27 06:00:00,,1.23249995708466,,1,,,2.36100006103516,,1.04799997806549,,2.14083003997803,2.45499992370605,1.5,1,3.83057999610901
2015-05-27 07:00:00,,1.30999994277954,,1,,,2.61074995994568,,1.04799997806549,,2.97000002861023,2.913330078125,1.5,1,3.8586699962616
2015-05-27 08:00:00,,1.80499994754791,,1.15600001811981,,,3.35999989509583,,1.55200004577637,,2.63832998275757,3.5716700553894,1,1,3.87282991409302
2015-05-27 09:00:00,,1.97000002861023,,2.20907998085022,,,2.44425010681152,,1.13199996948242,,1.97500002384186,4.20499992370605,1.39999997615814,1,3.40791988372803
2015-05-27 10:00:00,,1.7224999666214,,1.20799994468689,,,2.11124992370605,,1.04799997806549,,1.97500002384186,2.9466700553894,1.10000002384186,1,3.51867008209229
2015-05-27 11:00:00,,,,1.15600001811981,,,3.3599898815155,,1.04799997806549,,1.97500002384186,2.88000011444092,1.20000004768372,1,3.29800009727478
2015-05-27 12:00:00,,2.29999995231628,,1.41600000858307,,,2.44425010681152,,1.0440000295639,,1.97500002384186,2.83833003044128,1.89999997615814,1,3.23933005332947
2015-05-27 13:00:00,,1.80499994754791,,1.10399997234344,,,1.77824997901917,,2.14000010490417,,1.97500002384186,3.4466700553894,2.59999990463257,1,3.18700003623962
2015-05-27 14:00:00,,1.44916999340057,,1,,,1.36199998855591,,2.64400005340576,,1.56875002384186,4.22167015075684,2.5,1,3.09966993331909
2015-05-27 15:00:00,,1.47500002384186,,1,,,1.52849996089935,,2.55999994277954,,1,2.60500001907349,2,1,3.06550002098083
2015-05-27 16:00:00,,1.30999994277954,,1,,,2.02800011634827,,1.21599996089935,,1,3.08833003044128,1.5,1,3.00933003425598
2015-05-27 17:00:00,,1.30999994277954,,1,,,2.19449996948242,,1.38399994373322,,1,2.97166991233826,1.29999995231628,1,2.78517007827759
2015-05-27 18:00:00,,1.63999998569489,,1,,,2.52749991416931,,1.13199996948242,,1.48749995231628,2.10500001907349,1.10000002384186,1,3.444580078125
2015-05-27 19:00:00,,1.80499994754791,,1,,,3.27674007415771,,1.46800005435944,,1.97500002384186,4.24666976928711,1.5,1,4.44549989700317
2015-05-27 20:00:00,,1.30999994277954,,1.45875000953674,,,4.19248008728027,,1.04799997806549,,2.05790996551514,4.22167015075684,1.39999997615814,1,5.42166996002197
2015-05-27 21:00:00,,1.30999994277954,,2.62700009346008,,,3.94273996353149,,1.04799997806549,,2.14083003997803,3.538330078125,1.39999997615814,1,5.84833002090454
2015-05-27 22:00:00,,1.30999994277954,,2.62700009346008,,,2.86050009727478,,1.03999996185303,,1.97500002384186,2.56332993507385,1.10000002384186,1,6.25892019271851
2015-05-27 23:00:00,,1.28416001796722,,2.04190993309021,,,2.36100006103516,,1.00399994850159,,2.05790996551514,2.22166991233826,1,1,6.58307981491089
2015-05-28 00:00:00,,1,,1.57200002670288,,,1.94474995136261,,1.01199996471405,,2.05790996551514,2.01332998275757,1,1,5.71866989135742
2015-05-28 01:00:00,,1,,1.20799994468689,,,1.36199998855591,,1,,1.97500002384186,1.78832995891571,1,1,5.15592002868652
2015-05-28 02:00:00,,1,,1,,,1.36199998855591,,1,,1.89374995231628,1.65499997138977,1,1,4.84600019454956
2015-05-28 03:00:00,,1,,1,,,1.36199998855591,,1,,1.97500002384186,1.64666998386383,1,1,4.70800018310547
2015-05-28 04:00:00,,1,,1,,,1.36199998855591,,1,,1.86665999889374,1.79666996002197,1,1,4.01716995239258
2015-05-28 05:00:00,,1,,1,,,2.19449996948242,,1.02799999713898,,1.97500002384186,2.3216700553894,1,1,4.09232997894287
2015-05-28 06:00:00,,1.18083000183105,,1,,,2.36100006103516,,1.46800005435944,,2.30665993690491,3.5550000667572,1,1,3.475830078125
2015-05-28 07:00:00,,1.55750000476837,,1,,,3.44323992729187,,2.05599999427795,,3.46748995780945,6.288330078125,1,1,3.95075011253357
2015-05-28 08:00:00,,2.29999995231628,,1.51999998092651,,,4.02599000930786,,2.14000010490417,,3.79916000366211,6.3216700553894,1,1,3.28308010101318
2015-05-28 09:00:00,,2.13499999046326,,1.95833003520966,,,4.77522993087769,,1.80400002002716,,3.79916000366211,4.23000001907349,1,1,3.47241997718811
2015-05-28 10:00:00,,1.80499994754791,,2.29265999794006,,,3.60975003242493,,1.13199996948242,,2.30665993690491,3.26332998275757,1,1,2.72567009925842
2015-05-28 11:00:00,,1.63999998569489,,2.12549996376038,,,3.52648997306824,,1.13199996948242,,1.97500002384186,3.90499997138977,3.20000004768372,1,2.48867011070251
2015-05-28 12:00:00,,1.28416001796722,,1.62399995326996,,,2.44425010681152,,1.21599996089935,,1.97500002384186,3.63832998275757,3.5,1,2.58575010299683
2015-05-28 13:00:00,,1.28416001796722,,1.6871600151062,,,2.36100006103516,,1.04799997806549,,1.97500002384186,3.35500001907349,1.39999997615814,1,2.51591992378235
2015-05-28 14:00:00,,1.30999994277954,,1.47916996479034,,,2.27775001525879,,1.04799997806549,,2.30665993690491,3.13000011444092,1.39999997615814,1,1.6910799741745
2015-05-28 15:00:00,,1.30999994277954,,1.85432994365692,,,2.61074995994568,,1.04799997806549,,1.97500002384186,2.85500001907349,1.39999997615814,1,2.03174996376038
2015-05-28 16:00:00,,1.30999994277954,,1,,,2.69400000572205,,1.04799997806549,,1.97500002384186,2.86332988739014,1.60000002384186,1,1.84759998321533
2015-05-28 17:00:00,,1.47500002384186,,1.10399997234344,,,2.52749991416931,,1.13199996948242,,1.8125,4.08832979202271,3,1,1.1966700553894
2015-05-28 18:00:00,,1.47500002384186,,1,,,2.36100006103516,,1.04799997806549,,1.32500004768372,3.46333003044128,2.20000004768372,1,1.36658000946045
2015-05-28 19:00:00,,1.30999994277954,,1,,,2.19449996948242,,1.04799997806549,,1,3.02999997138977,1.60000002384186,1,1.23125004768372
2015-05-28 20:00:00,,1.36665999889374,,1,,,1.69500005245209,,1.03999996185303,,1,1.51332998275757,1.5,1,1.50942003726959
2015-05-28 21:00:00,,1.23249995708466,,1,,,1.77824997901917,,1.0440000295639,,1,1.42166996002197,1,1,2.15991997718811
2015-05-28 22:00:00,,1.30999994277954,,1,,,2.11124992370605,,1.04799997806549,,1,1.70500004291534,1.20000004768372,1,2.29625010490417
2015-05-28 23:00:00,,1.10333001613617,,1,,,1.86150002479553,,1.0440000295639,,1,1.46333003044128,1,1,2.47974991798401
2015-05-29 00:00:00,,1.02583003044128,,1,,,1.77824997901917,,1.0440000295639,,1,1.42166996002197,1,1,2.64657998085022
2015-05-29 01:00:00,,1,,1,,,1.36199998855591,,1.03600001335144,,1,1.03832995891571,1,1,2.26332998275757
2015-05-29 02:00:00,,1,,1,,,1.36199998855591,,1.0440000295639,,1,1,1,1,2.1727499961853
2015-05-29 03:00:00,,1,,1,,,1.36199998855591,,1.03199994564056,,1,1.34667003154755,1,1,1.84082996845245
2015-05-29 04:00:00,,1,,1,,,1.36199998855591,,1.02400004863739,,1,1.33000004291534,1,1,2.11532998085022
2015-05-29 05:00:00,,1,,1,,,1.36199998855591,,1.01999998092651,,1,1.09667003154755,1,1,1.74100005626678
2015-05-29 06:00:00,,1.02583003044128,,1,,,1.44525003433228,,1.12800002098083,,1,1.17999994754791,1,1,1.41291999816895
2015-05-29 07:00:00,,1.18083000183105,,1,,,1.36199998855591,,1.03999996185303,,1.08124995231628,1.63832998275757,1.10000002384186,1,1.49741995334625
2015-05-29 08:00:00,,1.30999994277954,,1,,,2.77725005149841,,1.03600001335144,,1.48749995231628,1.43833005428314,1,1,1.06766998767853
2015-05-29 09:00:00,,1.30999994277954,,1,,,2.52749991416931,,1.72000002861023,,1.32500004768372,1.91332995891571,1.10000002384186,1,1.12174999713898
2015-05-29 10:00:00,,1.25832998752594,,1,,,1.94474995136261,,1.04799997806549,,1,2.3050000667572,5.59999990463257,1,1.48317003250122
2015-05-29 11:00:00,,1,,1,,,1.52849996089935,,1.04799997806549,,1,,2.90000009536743,1,1.80116999149323
2015-05-29 12:00:00,,1,,1,,,2.19449996948242,,1.0440000295639,,1,1,2.70000004768372,1,1.22774994373322
2015-05-29 13:00:00,,1.12916994094849,,1,,,1.36199998855591,,1.03999996185303,,1,1.59167003631592,1.70000004768372,1,1.66366994380951
2015-05-29 14:00:00,,1,,1,,,1.36199998855591,,1.0440000295639,,1,1.31666994094849,1.29999995231628,1,1.12258005142212
2015-05-29 15:00:00,,1,,1,,,1.36199998855591,,1.00399994850159,,1,1.32500004768372,1,1,0.894999980926514
2015-05-29 16:00:00,,1,,1,,,1.36199998855591,,1,,1,1.02499997615814,1,1,0.820249974727631
2015-05-29 17:00:00,,1,,1,,,1.36199998855591,,1,,1,1,1.10000002384186,1,1.18350005149841
2015-05-29 18:00:00,,1,,1,,,1.44525003433228,,1,,1,1,1.70000004768372,1,1.37332999706268
2015-05-29 19:00:00,,1.07749998569489,,1,,,1.36199998855591,,1.04799997806549,,1,1,2.40000009536743,1,1.27892005443573
2015-05-29 20:00:00,,1.30999994277954,,1,,,1.36199998855591,,1.02799999713898,,1,1,3.40000009536743,1,0.680917024612427
2015-05-29 21:00:00,,1.30999994277954,,1,,,1.94474995136261,,1.00399994850159,,1,1,3.79999995231628,1,1.06432998180389
2015-05-29 22:00:00,,1.30999994277954,,1,,,2.27775001525879,,1.00399994850159,,1,1,4.19999980926514,1,1.24492001533508
2015-05-29 23:00:00,,1.28416001796722,,1,,,2.36100006103516,,1,,1,1,2.20000004768372,1,1.47582995891571
2015-05-30 00:00:00,,1.10333001613617,,1,,,2.27775001525879,,1.00399994850159,,1,1,2.29999995231628,1,3.87182998657227
2015-05-30 01:00:00,,1.03444004058838,,1,,,1.36199998855591,,1,,1.08124995231628,1,2,1,4.17724990844727
2015-05-30 02:00:00,,1,,1,,,1.36199998855591,,1,,1,1,2.20000004768372,1,4.49825000762939
2015-05-30 03:00:00,,1,,1,,,1.36199998855591,,1,,1,1,1.89999997615814,1,4.65016984939575
2015-05-30 04:00:00,,1,,1,,,1.36199998855591,,1,,1,1,2,1,4.26700019836426
2015-05-30 05:00:00,,1,,1,,,1.36199998855591,,1,,1,1,1.79999995231628,1,3.86899995803833
2015-05-30 06:00:00,,1,,1,,,1.44525003433228,,1,,1.08124995231628,1,2,1,4.02117013931274
2015-05-30 07:00:00,,1.02583003044128,,1,,,2.27775001525879,,1.00800001621246,,1.73125004768372,1,1.79999995231628,1,4.05242013931274
2015-05-30 08:00:00,,1.02583003044128,,1,,,2.36100006103516,,1,,1,1,2.09999990463257,1,3.5864999294281
2015-05-30 09:00:00,,1.25832998752594,,1,,,2.27775001525879,,1.00800001621246,,1,1.20833003520966,1.70000004768372,1,3.99891996383667
2015-05-30 10:00:00,,1.02583003044128,,1,,,1.69500005245209,,1.01999998092651,,1,1.39999997615814,1.29999995231628,1,3.70182991027832
2015-05-30 11:00:00,,1,,1,,,1.36199998855591,,1.01199996471405,,1,1.17499995231628,1.29999995231628,1,3.43033003807068
2015-05-30 12:00:00,,1,,1,,,1.36199998855591,,1.00399994850159,,1,1.14999997615814,,1,3.41275000572205
2015-05-30 13:00:00,,1,,1,,,1.36199998855591,,1,,1,1,1.29999995231628,1,3.92199993133545
2015-05-30 14:00:00,,1,,1,,,1.36199998855591,,1.00399994850159,,1,1,1.5,1,3.55224990844727
2015-05-30 15:00:00,,1,,1,,,1.36199998855591,,1,,1,1,1.10000002384186,1,3.27108001708984
2015-05-30 16:00:00,,1,,1,,,1.36199998855591,,1,,1,1,1,1,3.54483008384705
2015-05-30 17:00:00,,1,,1,,,1.36199998855591,,1,,1,1,1,1,3.03191995620728
2015-05-30 18:00:00,,1,,1,,,1.36199998855591,,1,,1,1,1.29999995231628,1,3.62992000579834
2015-05-30 19:00:00,,1,,1,,,1.52849996089935,,1.01199996471405,,1,1,1.89999997615814,1,3.90100002288818
2015-05-30 20:00:00,,1.12916994094849,,1,,,2.11124992370605,,1.00800001621246,,1,1,1.60000002384186,1,3.65091991424561
2015-05-30 21:00:00,,1.23249995708466,,1,,,2.36100006103516,,1,,1.16250002384186,1,1.79999995231628,1,4.31017017364502
2015-05-30 22:00:00,,1.12916994094849,,1,,,2.36100006103516,,1,,1,1,2.20000004768372,1,4.92642021179199
2015-05-30 23:00:00,,1,,1,,,2.36100006103516,,1,,1,1,1.70000004768372,1,4.92474985122681
2015-05-31 00:00:00,,1.07749998569489,,1,,,1.77824997901917,,1,,1,1,1.29999995231628,1,4.50367021560669
2015-05-31 01:00:00,,1,,1,,,1.47300004959106,,1,,1,1,1.10000002384186,1,4.4136700630188
2015-05-31 02:00:00,,1,,1,,,1.36199998855591,,1,,1,1.11667001247406,1,1,4.13331985473633
2015-05-31 03:00:00,,1,,1,,,1.36199998855591,,1,,1,1.7333300113678,1,1,4.73591995239258
2015-05-31 04:00:00,,1,,1,,,1.36199998855591,,1,,1,2.58332991600037,1,1,4.67350006103516
2015-05-31 05:00:00,,1,,1,,,1.36199998855591,,1,,1,3.19166994094849,1,1,4.74125003814697
2015-05-31 06:00:00,,1,,1,,,1.36199998855591,,1,,1,2.97499990463257,1,1,4.7579197883606
2015-05-31 07:00:00,,1,,1,,,1.36199998855591,,1,,1,3.09167003631592,1,1,4.89258003234863
2015-05-31 08:00:00,,1,,1,,,1.36199998855591,,1,,1,2.54999995231628,1,1,4.65232992172241
2015-05-31 09:00:00,,1,,1,,,1.36199998855591,,1.00399994850159,,1,2.75833010673523,1,1,4.90199995040894
2015-05-31 10:00:00,,1,,1,,,1.36199998855591,,1,,1,1.47500002384186,1,1,4.96241998672485
2015-05-31 11:00:00,,1,,1,,,1.36199998855591,,1,,1,1.80833005905151,1,1,4.69242000579834
2015-05-31 12:00:00,,1,,1,,,1.36199998855591,,1.00399994850159,,1,2.09167003631592,1,1,4.79608011245728
2015-05-31 13:00:00,,1,,1,,,1.36199998855591,,1,,1,2.20832991600037,1,1,4.25449991226196
2015-05-31 14:00:00,,1,,1,,,1.36199998855591,,1.00399994850159,,1,1.83333003520966,1,1,4.73367023468018
2015-05-31 15:00:00,,1,,1,,,1.36199998855591,,1.01999998092651,,1,1.64999997615814,1,1,4.85375022888184
2015-05-31 16:00:00,,1.07749998569489,,1,,,2.02800011634827,,2.22399997711182,,2.14915990829468,1.29166996479034,1,1,4.8968300819397
2015-05-31 17:00:00,,2.71250009536743,,1,,,2.69400000572205,,3.48399996757507,,1.8125,1.1083300113678,1,1,4.71582984924316
2015-05-31 18:00:00,,1.47500002384186,,1,,,2.36100006103516,,2.39199995994568,,1,1,1.10000002384186,1,4.43991994857788
2015-05-31 19:00:00,,1.30999994277954,,1,,,2.36100006103516,,1.13199996948242,,1,2.15000009536743,1.79999995231628,1,5.12117004394531
2015-05-31 20:00:00,,1.30999994277954,,1,,,2.86050009727478,,1.04799997806549,,1,2.45000004768372,2.29999995231628,1,5.10624980926514
2015-05-31 21:00:00,,1.30999994277954,,1,,,2.52749991416931,,1.04799997806549,,1,1.8916699886322,2.90000009536743,1,4.77274990081787
2015-05-31 22:00:00,,1.20667004585266,,1,,,2.36100006103516,,1.04799997806549,,1,1.64999997615814,1.70000004768372,1,4.46783018112183
2015-05-31 23:00:00,,1,,1,,,2.36100006103516,,1.03999996185303,,1,1.9833300113678,1.20000004768372,1,4.50292015075684
2015-06-01 00:00:00,,1,,1,,,2.19449996948242,,1.01199996471405,,1,1,1.20000004768372,1,3.61457991600037
2015-06-01 01:00:00,,1,,1,,,1.36199998855591,,1.00399994850159,,1,1,1.20000004768372,1,3.21974992752075
2015-06-01 02:00:00,,1,,1,,,1.36199998855591,,1,,1,1,1,1,2.82091999053955
2015-06-01 03:00:00,,1,,1,,,1.36199998855591,,1.00399994850159,,1,1,1,1,2.36608004570007
2015-06-01 04:00:00,,1,,1,,,1.36199998855591,,1.01199996471405,,1,1,1,1,2.69842004776001
2015-06-01 05:00:00,,1,,1,,,1.44525003433228,,1.0440000295639,,1,1.08333003520966,1,1,2.41100001335144
2015-06-01 06:00:00,,1.0516699552536,,1,,,1.69500005245209,,1.21599996089935,,1,1.42499995231628,1.20000004768372,1,2.59200000762939
