Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Rancagua_I,Talca_La_Florida,Coyhaique_II,Valdivia
2016-09-16 09:00:00,,1,,,,,1.05666995048523,,1.29999995231628,1,,,1,1,1.049919962883
2016-09-16 10:00:00,,1,,,,,1,,1.54999995231628,1,,1,1,1,1
2016-09-16 11:00:00,,1,,,,,1,,1.85500001907349,1,,1.72500002384186,1,1,1
2016-09-16 12:00:00,,1,,,,,1,,1.5,1,,2.11666989326477,1,1,1
2016-09-16 13:00:00,,1,,,,,1,,1,1,,2.52500009536743,1,1,1
2016-09-16 14:00:00,,1,,,,,1,,2.09500002861023,1,,2.69166994094849,1,1,1
2016-09-16 15:00:00,,1,,,,,1,,2.45000004768372,1,,3.13333010673523,1,1,1
2016-09-16 16:00:00,,1.12999999523163,,,,,1,,1.39999997615814,1,,3.08332991600037,1,1,1
2016-09-16 17:00:00,,1.06500005722046,,,,,1,,1,1,,2.97499990463257,1,1,3.53457999229431
2016-09-16 18:00:00,,1,,,,,1,,1.04999995231628,1,,3.1416699886322,1,1,1
2016-09-16 19:00:00,,1,,,,,1,,1.04999995231628,1,,2.95000004768372,1,1.00832998752594,4.04783010482788
2016-09-16 20:00:00,,1,,,,,1,,1.10000002384186,1,,3.04999995231628,1,1.2333300113678,2.20557999610901
2016-09-16 21:00:00,,1,,,,,1,,1.14999997615814,1,,3.1416699886322,1,1.21667003631592,1.62150001525879
2016-09-16 22:00:00,,1,,,,,1,,1.25,1,,2.25,1,1,1.56700003147125
2016-09-16 23:00:00,,1,,,,,1,,1.89499998092651,1,,1.8916699886322,1,1,1.50507998466492
2016-09-17 00:00:00,,1,,,,,1,,1,1,,1.92499995231628,1,1,1.90349996089935
2016-09-17 01:00:00,,1,,,,,1,,1,1,,2.09999990463257,1,1,1.85192000865936
2016-09-17 02:00:00,,1,,,,,1,,1,1,,2.15832996368408,1,1,1.64925003051758
2016-09-17 03:00:00,,1,,,,,1,,1,1,,2.16667008399963,1,1,1.46057999134064
2016-09-17 04:00:00,,1,,,,,1,,1,1,,2.25833010673523,1,1,1.42966997623444
2016-09-17 05:00:00,,1,,,,,1,,1,1,,2.20832991600037,1,1,1.4795800447464
2016-09-17 06:00:00,,1,,,,,1,,1,1,,2.125,1,1,1.54708003997803
2016-09-17 07:00:00,,1,,,,,1,,1,1,,2.04999995231628,1,1,1.35599994659424
2016-09-17 08:00:00,,1,,,,,1,,1,1,,2.125,1,1,1.31757998466492
2016-09-17 09:00:00,,1,,,,,1,,1,1,,2.54999995231628,1,1,2.12707996368408
2016-09-17 10:00:00,,1,,,,,1,,1,1,,2.82500004768372,1,1,1.31692004203796
2016-09-17 11:00:00,,1,,,,,1,,1,1,,2.875,1,1,1
2016-09-17 12:00:00,,1,,,,,1,,1,1,,3.29167008399963,1,1,1
2016-09-17 13:00:00,,1,,,,,1,,1.80999994277954,1,,4.30833005905151,1,1,3.51392006874084
2016-09-17 14:00:00,,1,,,,,1,,1.04999995231628,1,,4.74167013168335,1,1,1.98232996463776
2016-09-17 15:00:00,,1,,,,,1,,1.25,1,,3.54999995231628,1,1,1.51308000087738
2016-09-17 16:00:00,,1,,,,,1,,1,1,,2.75833010673523,1,1,4.6175799369812
2016-09-17 17:00:00,,1,,,,,1,,1,1,,2.59167003631592,1,1,3.34724998474121
2016-09-17 18:00:00,,1,,,,,1,,1,1,,2.78332996368408,1,1,2.58992004394531
2016-09-17 19:00:00,,1,,,,,1,,1,1,,2.19166994094849,1,1.16666996479034,3.62242007255554
2016-09-17 20:00:00,,1,,,,,1,,1,1,,2.34167003631592,1,1.9833300113678,1.99032998085022
2016-09-17 21:00:00,,1,,,,,1.28332996368408,,1,1,,1.83333003520966,1,1.27499997615814,1.40575003623962
2016-09-17 22:00:00,,1,,,,,1.02832996845245,,1,1,,2.04167008399963,1,1.02499997615814,2.07891988754272
2016-09-17 23:00:00,,1,,,,,1,,1,1,,1.92499995231628,1,1,2.76999998092651
2016-09-18 00:00:00,,1,,,,,1,,1,1.07432997226715,,2.25833010673523,1,1,2.71058011054993
2016-09-18 01:00:00,,1,,,,,1,,1,1,,3.15832996368408,1,1,2.6175799369812
2016-09-18 02:00:00,,1,,,,,1,,1,1.22300004959106,,2.54167008399963,1,1,2.77016997337341
2016-09-18 03:00:00,,1,,,,,1,,1,1.07432997226715,,2.75,1,1,2.22350001335144
2016-09-18 04:00:00,,1,,,,,1,,1,1.44599997997284,,5.25,1,1,1.81075000762939
2016-09-18 05:00:00,,1,,,,,1,,1,1,,9.11666965484619,1,1,1.70932996273041
2016-09-18 06:00:00,,1,,,,,1,,1,1.07432997226715,,13.2666997909546,1,1,1.53299999237061
2016-09-18 07:00:00,,1,,,,,1,,1,1.22300004959106,,20.0249996185303,1,1,1.09557998180389
2016-09-18 08:00:00,,1,,,,,1,,1,1.81766998767853,,21.25830078125,1,1,1
2016-09-18 09:00:00,,1,,,,,1,,1,1.97642004489899,,8.18332958221436,1,1,1
2016-09-18 10:00:00,,1,,,,,1,,1,2.56732988357544,,3.5,1,1,1
2016-09-18 11:00:00,,1,,,,,1,,1,2.90499997138977,,2.94166994094849,1,1,1
2016-09-18 12:00:00,,1,,,,,1,,1.10000002384186,3.74916005134583,,3.08332991600037,1,1,1
2016-09-18 13:00:00,,1,,,,,1.44333004951477,,2.96000003814697,5.85958003997803,,4.09167003631592,1,1,1
2016-09-18 14:00:00,,1,,,,,4.47499990463257,,8.3149995803833,5.77516984939575,,3.83332991600037,1,1,1
2016-09-18 15:00:00,,4.06666994094849,,,,,6.20749998092651,,8.90999984741211,4.1712498664856,,4.38332986831665,1,1,1
2016-09-18 16:00:00,,9.36332988739014,,,,,8.4350004196167,,8.22999954223633,2.98940992355347,,3.09999990463257,1,1,1
2016-09-18 17:00:00,,6.28000020980835,,,,,2.90750002861023,,3.21499991416931,1.22300004959106,,3.38333010673523,1,1,1
2016-09-18 18:00:00,,2.1966700553894,,,,,1.28332996368408,,2.96000003814697,1,,4.49167013168335,1,1,1
2016-09-18 19:00:00,,1.32500004768372,,,,,1,,2.1949999332428,1,,2.80833005905151,1,1,1
2016-09-18 20:00:00,,1.32500004768372,,,,,1.11333000659943,,1.60000002384186,1.89199995994568,,2.59999990463257,1,1.5166699886322,1
2016-09-18 21:00:00,,1.32500004768372,,,,,1,,1.60000002384186,1.89199995994568,,2.36666989326477,1.07611000537872,1.99167001247406,1
2016-09-18 22:00:00,,1.19500005245209,,,,,1,,1.54999995231628,1.89199995994568,,2.49166989326477,1.65323996543884,1,1
2016-09-18 23:00:00,,1.45500004291534,,,,,1,,1.60000002384186,1.81766998767853,,2.47499990463257,1.50655996799469,1,1
2016-09-19 00:00:00,,1,,,,,1,,1.54999995231628,2.56732988357544,,2.5166699886322,1,1,1
2016-09-19 01:00:00,,1,,,,,1,,1.10000002384186,3.91799998283386,,3.49166989326477,1,1,1
2016-09-19 02:00:00,,1,,,,,1,,1,4.08683013916016,,3.79167008399963,1,1,1
2016-09-19 03:00:00,,1,,,,,1,,1,3.07382988929749,,4.14167022705078,1,1,1
2016-09-19 04:00:00,,1,,,,,1,,1,3.83358001708984,,4.94999980926514,1,1,1
2016-09-19 05:00:00,,1,,,,,1,,1,3.91799998283386,,3.7333300113678,1,1,1
2016-09-19 06:00:00,,1,,,,,1,,1,3.66475009918213,,4.86667013168335,1,1,1
2016-09-19 07:00:00,,1,,,,,1,,1,2.98940992355347,,5.625,1,1,1
2016-09-19 08:00:00,,1.06500005722046,,,,,1.02832996845245,,1.45000004768372,3.83358001708984,,5.56666994094849,1,1,1
2016-09-19 09:00:00,,1.19500005245209,,,,,1.25499999523163,,1.94000005722046,4.08683013916016,,8.05000019073486,1,1,1
2016-09-19 10:00:00,,1.32500004768372,,,,,1.28332996368408,,2.61999988555908,3.41149997711182,,9.71667003631592,1,1,1
2016-09-19 11:00:00,,1.7150000333786,,,,,1.3400000333786,,3.80999994277954,2.90499997138977,,9.19167041778564,1.19270002841949,1,1
2016-09-19 12:00:00,,1.7150000333786,,,,,1.55917000770569,,4.48999977111816,1.89199995994568,,6.49167013168335,1.2679899930954,1,1
2016-09-19 13:00:00,,3.4466700553894,,,,,2.41249990463257,,5.7649998664856,1.81766998767853,,7.11667013168335,1.31077003479004,1,1.75092005729675
2016-09-19 14:00:00,,6.19666004180908,,,,,2.16499996185303,,6.78499984741211,1,,7.54166984558105,1.08328998088837,1,2.7645800113678
2016-09-19 15:00:00,,2.54833006858826,,,,,1.08500003814697,,2.70499992370605,1,,5.89167022705078,1,1,1.87450003623962
2016-09-19 16:00:00,,1,,,,,1,,1.39999997615814,1,,4.67500019073486,1,1,2.05791997909546
2016-09-19 17:00:00,,1,,,,,1,,1.20000004768372,1.07432997226715,,5.66666984558105,1,1,1.04267001152039
2016-09-19 18:00:00,,1,,,,,1,,1,1.6690000295639,,4.71667003631592,1,1,2.05658006668091
2016-09-19 19:00:00,,1.06500005722046,,,,,1,,1.14999997615814,1.14866995811462,,2.55833005905151,1,1,2.13308000564575
2016-09-19 20:00:00,,1.06500005722046,,,,,1,,1.39999997615814,1,,2.68333005905151,1.0377299785614,1,1.30383002758026
2016-09-19 21:00:00,,1.12999999523163,,,,,1,,1.39999997615814,1,,2.95832991600037,1.08767998218536,1,3.14317011833191
2016-09-19 22:00:00,,1,,,,,1,,1.25,1,,2.80833005905151,1,1,1.8693300485611
2016-09-19 23:00:00,,1,,,,,1,,1.04999995231628,1,,3.11666989326477,1,1,1.66733002662659
2016-09-20 00:00:00,,1,,,,,1,,1.04999995231628,1,,2.49166989326477,1,1,1.73207998275757
2016-09-20 01:00:00,,1,,,,,1,,1,1,,3.27500009536743,1,1,1.35716998577118
2016-09-20 02:00:00,,1,,,,,1,,1,1,,6.08333015441895,1,1,1.07992005348206
2016-09-20 03:00:00,,1,,,,,1,,1,1.07432997226715,,7.33333015441895,1,1,1
2016-09-20 04:00:00,,1,,,,,1,,1,1.55058002471924,,10.2166996002197,1,1,1
2016-09-20 05:00:00,,1,,,,,1,,1.14999997615814,1.81766998767853,,12.0249996185303,1,1,1
2016-09-20 06:00:00,,1,,,,,1,,1.76999998092651,1.37167000770569,,13.5832996368408,1,1,1
2016-09-20 07:00:00,,1.12999999523163,,,,,1.08500003814697,,2.45000004768372,1.59467005729675,,15.0249996185303,1,1,1
2016-09-20 08:00:00,,1.06500005722046,,,,,1.16999995708466,,2.27999997138977,2.31407999992371,,16.625,1,1,1
2016-09-20 09:00:00,,1,,,,,1.22667002677917,,3.04500007629395,2.90499997138977,,13.0333003997803,1,1,1
2016-09-20 10:00:00,,1.12999999523163,,,,,1.11333000659943,,2.53500008583069,3.15825009346008,,11.9582996368408,1,1,1
2016-09-20 11:00:00,,1.12999999523163,,,,,1.22416996955872,,1.60000002384186,6.02840995788574,,6.29166984558105,1,1,1
2016-09-20 12:00:00,,1.25999999046326,,,,,3.65000009536743,,4.2350001335144,8.47649002075195,,4.18333005905151,1.06076002120972,1,3.6784200668335
2016-09-20 13:00:00,,3.61332988739014,,,,,1.75250005722046,,3.47000002861023,10.2493000030518,,2.75833010673523,1,1,1
2016-09-20 14:00:00,,2.86332988739014,,,,,1.3400000333786,,3.29999995231628,7.37906980514526,,3.00833010673523,1,1,1
2016-09-20 15:00:00,,2.36332988739014,,,,,1.3400000333786,,2.61999988555908,7.71674013137817,,3.79999995231628,1,1,1.77417004108429
2016-09-20 16:00:00,,1.68666994571686,,,,,1.05666995048523,,2.61999988555908,8.89857006072998,,4.55833005905151,1,1,1
2016-09-20 17:00:00,,1.19500005245209,,,,,1,,1.60000002384186,9.15182018280029,,4,1,1,1
2016-09-20 18:00:00,,1,,,,,1,,1.14999997615814,6.78815984725952,,4.46667003631592,1,1,1.68875002861023
2016-09-20 19:00:00,,1,,,,,1,,1.5,5.01541996002197,,2.59999990463257,1,1,4.76175022125244
2016-09-20 20:00:00,,1.12999999523163,,,,,1,,1.10000002384186,3.24266004562378,,2.6083300113678,1,1,4.25449991226196
2016-09-20 21:00:00,,1.32500004768372,,,,,1,,1.14999997615814,2.90499997138977,,3.88333010673523,1,1,1
2016-09-20 22:00:00,,1.25999999046326,,,,,1,,1,1.97642004489899,,2.70832991600037,1,1,1.1306699514389
2016-09-20 23:00:00,,1.12999999523163,,,,,1,,1,1.89199995994568,,2.27500009536743,1,1,1.05949997901917
2016-09-21 00:00:00,,1,,,,,1,,1,1.89199995994568,,2.25833010673523,1,1,1.15491998195648
2016-09-21 01:00:00,,1,,,,,1,,1,1.89199995994568,,2.30833005905151,1,1,1
2016-09-21 02:00:00,,1,,,,,1,,1,1.89199995994568,,2.7333300113678,1,1,1
2016-09-21 03:00:00,,1,,,,,1,,1,1.89199995994568,,7,1,1,1
2016-09-21 04:00:00,,1,,,,,1,,1,1.89199995994568,,5.76667022705078,1,1,1
2016-09-21 05:00:00,,1,,,,,1,,1,1.89199995994568,,8.5,1,1,1
2016-09-21 06:00:00,,1,,,,,1,,1.5,1.89199995994568,,6.81666994094849,1,1,1
2016-09-21 07:00:00,,1,,,,,1,,1.85500001907349,1.89199995994568,,6.08333015441895,1,1,1
2016-09-21 08:00:00,,1.06500005722046,,,,,1.05666995048523,,4.15000009536743,1.89199995994568,,9.00833034515381,1,1,1
2016-09-21 09:00:00,,1.06500005722046,,,,,1.05666995048523,,2.96000003814697,1.89199995994568,,10.5417003631592,1,1,1
2016-09-21 10:00:00,,1.25999999046326,,,,,1.11333000659943,,2.10999989509583,2.39849996566772,,7.03332996368408,,1,1
2016-09-21 11:00:00,,1.12999999523163,,,,,1.05666995048523,,1.76999998092651,4.84658002853394,,4.75,1,1,1
2016-09-21 12:00:00,,1.06500005722046,,,,,1,,2.70499992370605,6.28166007995605,,5.04166984558105,1,1,1
2016-09-21 13:00:00,,1,,,,,1,,2.27999997138977,4.34007978439331,,4.78332996368408,1,1,1
2016-09-21 14:00:00,,1,,,,,1,,1.60000002384186,2.65175008773804,,2.54167008399963,1,1,1
2016-09-21 15:00:00,,1,,,,,1,,1.14999997615814,1.89199995994568,,2.65000009536743,1,1,1
2016-09-21 16:00:00,,1,,,,,1,,1.60000002384186,1.37167000770569,,2.34167003631592,1,1,1.19067001342773
2016-09-21 17:00:00,,1,,,,,1,,1,1,,2.09167003631592,1,1,1
2016-09-21 18:00:00,,1,,,,,1,,1,1,,2.77500009536743,1,1,2.46508002281189
2016-09-21 19:00:00,,1,,,,,1,,1,1,,2.54999995231628,1,1,3.72541999816895
2016-09-21 20:00:00,,1,,,,,1,,1.65499997138977,1,,2.58332991600037,1,1,1
2016-09-21 21:00:00,,1,,,,,1,,1.39999997615814,1,,2.58332991600037,1,1,1.38207995891571
2016-09-21 22:00:00,,1,,,,,1,,1.68499994277954,1,,2.57500004768372,1,1,2.16650009155273
2016-09-21 23:00:00,,1,,,,,1,,1.29999995231628,1,,2.28332996368408,1,1,3.15949988365173
2016-09-22 00:00:00,,1,,,,,1,,1,1,,2.36666989326477,1,1,3.27257990837097
2016-09-22 01:00:00,,1,,,,,1,,1,1,,3.08332991600037,1,1,2.42967009544373
2016-09-22 02:00:00,,1,,,,,1,,1,1,,2.93333005905151,1,1,1.6672500371933
2016-09-22 03:00:00,,1,,,,,1,,1,1,,2.96667003631592,1,1,1.16849994659424
2016-09-22 04:00:00,,1,,,,,1,,1,1,,2.5166699886322,1,1,1
2016-09-22 05:00:00,,1,,,,,1,,1,1,,2.42499995231628,1,1,1
2016-09-22 06:00:00,,1,,,,,1,,1,1.29733002185822,,2.33332991600037,1,1,1.0789999961853
2016-09-22 07:00:00,,1,,,,,1.1416699886322,,1,1.52032995223999,,2.95000004768372,1,1,2.18291997909546
2016-09-22 08:00:00,,1,,,,,1,,1,1,,3.44166994094849,1,1,2.02624988555908
2016-09-22 09:00:00,,1,,,,,1,,1.04999995231628,1.22300004959106,,3.6083300113678,1,1,1.1801700592041
2016-09-22 10:00:00,,1,,,,,1,,1.10000002384186,1.22300004959106,,3.95000004768372,1,1,1
2016-09-22 11:00:00,,,,,,,1.16750001907349,,3.47000002861023,1.22300004959106,,3.30833005905151,1,1,1
2016-09-22 12:00:00,,,,,,,1.61333000659943,,4.32000017166138,1.89199995994568,,3.25833010673523,1,1,1
2016-09-22 13:00:00,,2.00166988372803,,,,,1.91750001907349,,5.34000015258789,2.31407999992371,,3.09999990463257,1,1,1
2016-09-22 14:00:00,,2.77999997138977,,,,,8.4350004196167,,6.10500001907349,3.07382988929749,,2.38333010673523,1,1,1
2016-09-22 15:00:00,,6.36332988739014,,,,,3.3199999332428,,5.42500019073486,2.22967004776001,,2.8583300113678,1,,1
2016-09-22 16:00:00,,3.6966700553894,,,,,2.32999992370605,,3.72499990463257,3.41149997711182,,,1,1,1
2016-09-22 17:00:00,,3.11332988739014,,,,,2.82500004768372,,2.70499992370605,1.53041994571686,,2.20000004768372,1,1,1
2016-09-22 18:00:00,,3.11332988739014,,,,,2.57750010490417,,5.34000015258789,1,,3.11666989326477,1,1,1
2016-09-22 19:00:00,,2.41832995414734,,,,,1.83500003814697,,3.89499998092651,1,,2.7333300113678,1,1,1.02182996273041
2016-09-22 20:00:00,,2.08500003814697,,,,,1.3400000333786,,2.78999996185303,1,,2.07500004768372,1,1,1
2016-09-22 21:00:00,,1.51999998092651,,,,,1.28332996368408,,1.85500001907349,1,,2.27500009536743,1,1.29999995231628,1
2016-09-22 22:00:00,,1.45500004291534,,,,,1.3400000333786,,1.60000002384186,1,,1.97500002384186,1,1,1
2016-09-22 23:00:00,,1,,,,,1.02832996845245,,1.60000002384186,1,,1.65832996368408,1,1,1
2016-09-23 00:00:00,,1,,,,,1,,1.20000004768372,1,,1.75832998752594,1,1,1
2016-09-23 01:00:00,,1,,,,,1,,1,1,,1.8916699886322,1,1,1
2016-09-23 02:00:00,,1,,,,,1,,1,1,,2.15000009536743,1,1,1
2016-09-23 03:00:00,,1,,,,,1,,1,1,,2.19166994094849,1,1,1
2016-09-23 04:00:00,,1,,,,,1,,1,1,,4.13332986831665,1,1,1
2016-09-23 05:00:00,,1,,,,,1,,1,1,,4.80833005905151,1,1,1
2016-09-23 06:00:00,,1,,,,,1.02832996845245,,1.25,1,,3.94166994094849,1,1,1
2016-09-23 07:00:00,,1.51999998092651,,,,,1.05666995048523,,1.5,1,,3.95832991600037,1,1.38332998752594,1.37750005722046
2016-09-23 08:00:00,,1.45500004291534,,,,,1,,1.39999997615814,1,,3.34999990463257,1.27822005748749,1,1.32949995994568
2016-09-23 09:00:00,,1.32500004768372,,,,,1.05666995048523,,1.60000002384186,1,,2.84999990463257,1.04945003986359,1,1.12066996097565
2016-09-23 10:00:00,,1.38999998569489,,,,,1.05666995048523,,1.60000002384186,1,,3.11666989326477,1,1,1.01041996479034
2016-09-23 11:00:00,,1.25999999046326,,,,,1.11333000659943,,1.94000005722046,1,,3.1416699886322,1,1,1
2016-09-23 12:00:00,,1.12999999523163,,,,,1.02832996845245,,2.02500009536743,1,,3.18333005905151,1,1,1
2016-09-23 13:00:00,,1,,,,,1,,1.68499994277954,1,,3.18333005905151,1,1,1.0864200592041
2016-09-23 14:00:00,,1,,,,,1,,1.25,1,,2.66667008399963,1,1,1.1983300447464
2016-09-23 15:00:00,,1,,,,,1,,1,1,,2.2666699886322,1,1,1.31508004665375
2016-09-23 16:00:00,,1,,,,,1,,1,1,,2.20000004768372,1,1,1.30833005905151
2016-09-23 17:00:00,,1,,,,,1,,1,1,,2.3583300113678,1,1,1.25507998466492
2016-09-23 18:00:00,,1.06500005722046,,,,,1,,1.86000001430511,1,,2.59167003631592,1,1,1.16067004203796
2016-09-23 19:00:00,,1,,,,,1,,1,1,,1.63332998752594,1,1,1.14832997322083
2016-09-23 20:00:00,,1,,,,,1,,1,1,,2.59167003631592,1,1.2666699886322,1.09700000286102
2016-09-23 21:00:00,,1,,,,,1.02832996845245,,1,1,,2.30833005905151,1,1.60000002384186,1
2016-09-23 22:00:00,,1,,,,,1,,1,1,,1.99167001247406,1,1.6083300113678,1
2016-09-23 23:00:00,,1,,,,,1,,1,1,,1.625,1,1,1
2016-09-24 00:00:00,,1,,,,,1,,1,1,,1.79166996479034,1,1,1
2016-09-24 01:00:00,,1,,,,,1,,1,1,,1.80833005905151,1,1,1
2016-09-24 02:00:00,,1,,,,,1,,1,1,,2.05833005905151,1,1,1
2016-09-24 03:00:00,,1,,,,,1,,1,1,,5.04166984558105,1,1,1
2016-09-24 04:00:00,,1,,,,,1,,1,1,,9.85000991821289,1,1,1
2016-09-24 05:00:00,,1,,,,,1,,1,1,,7.71667003631592,1,1,1
2016-09-24 06:00:00,,1,,,,,1,,1.35000002384186,1,,4.25832986831665,1,1,1
2016-09-24 07:00:00,,1,,,,,1,,1.60000002384186,1,,4.09999990463257,1,1,1
2016-09-24 08:00:00,,1,,,,,1,,1.54999995231628,1.81766998767853,,4.32499980926514,1.13204002380371,1,1
2016-09-24 09:00:00,,1,,,,,1,,1.45000004768372,1.89199995994568,,4.69166994094849,1.44705998897552,1,1
2016-09-24 10:00:00,,1,,,,,1,,1,1.89199995994568,,6.39167022705078,1,1,1
2016-09-24 11:00:00,,1,,,,,1,,1,1.89199995994568,,9.39167976379395,1,1,1
2016-09-24 12:00:00,,1,,,,,1,,1,1.6690000295639,,12.0166997909546,1,1,1
2016-09-24 13:00:00,,1,,,,,1,,1,1,,10.0583000183105,1,1,1
2016-09-24 14:00:00,,1,,,,,1,,1.35000002384186,1.29733002185822,,3.84167003631592,1,1,1
2016-09-24 15:00:00,,1,,,,,1,,1.10000002384186,1,,3.4833300113678,1,1,1.06941998004913
2016-09-24 16:00:00,,1,,,,,1,,1.5,1,,2.91667008399963,1,1,1.00633001327515
2016-09-24 17:00:00,,1,,,,,1,,1,1,,2.34999990463257,1,1,1
2016-09-24 18:00:00,,1,,,,,1,,1,1,,2.25833010673523,1,1,1
2016-09-24 19:00:00,,1,,,,,1,,1.04999995231628,1,,2.11666989326477,1,2.55833005905151,1
2016-09-24 20:00:00,,1,,,,,1,,1.39999997615814,1,,2.50833010673523,1,3.56666994094849,1
2016-09-24 21:00:00,,1,,,,,1,,2.48499989509583,1,,2.91667008399963,1,2.83332991600037,1
2016-09-24 22:00:00,,1,,,,,1,,1.25,1,,2.92499995231628,1,3.15000009536743,1
2016-09-24 23:00:00,,1,,,,,1,,1,1,,2.31666994094849,1,2.40832996368408,1.08200001716614
2016-09-25 00:00:00,,1,,,,,1,,1,1,,2,1,1.5,1.1672500371933
2016-09-25 01:00:00,,1,,,,,1,,1,1,,1.94166994094849,1,1,1.2610000371933
2016-09-25 02:00:00,,1,,,,,1,,1.14999997615814,1,,1.82500004768372,1,1.04999995231628,1.15550005435944
2016-09-25 03:00:00,,1,,,,,1,,1,1,,1.77499997615814,1,1,1.0053299665451
2016-09-25 04:00:00,,1,,,,,1,,1,1,,1.33333003520966,1,1,1.00366997718811
2016-09-25 05:00:00,,1,,,,,1,,1,1,,1.7666699886322,1,1,1.74049997329712
2016-09-25 06:00:00,,1,,,,,1,,1,1,,1.93333005905151,1,1,1
2016-09-25 07:00:00,,1,,,,,1,,1,1,,1.75832998752594,1,1,1
2016-09-25 08:00:00,,1,,,,,1,,1,1,,1.81666994094849,1,1,1.30441999435425
2016-09-25 09:00:00,,1,,,,,1,,1,1,,1.84167003631592,1,1,2.1471700668335
2016-09-25 10:00:00,,1,,,,,1,,1,1,,2.28332996368408,1,1,1.57407999038696
2016-09-25 11:00:00,,,,,,,1,,1,1,,2.52500009536743,1,1,2.25758004188538
2016-09-25 12:00:00,,1,,,,,1,,1.72500002384186,1,,2.29999995231628,1,1,1.16117000579834
2016-09-25 13:00:00,,1,,,,,1,,1.96000003814697,1,,1.95833003520966,1,1,4.06650018692017
2016-09-25 14:00:00,,1,,,,,1,,1,1,,2.33332991600037,1,1,4.58392000198364
2016-09-25 15:00:00,,1,,,,,1,,1.04999995231628,1,,3.27500009536743,1,1,2.930419921875
2016-09-25 16:00:00,,1,,,,,1,,2.02500009536743,1,,2.95832991600037,1,1,2.03791999816895
2016-09-25 17:00:00,,1,,,,,1,,1.43499994277954,1,,1.84167003631592,1,1,1.75250005722046
2016-09-25 18:00:00,,1,,,,,1,,1,1,,1.39999997615814,1,1,2.65700006484985
2016-09-25 19:00:00,,1,,,,,1,,1,1,,1.35000002384186,1,1,1.00783002376556
2016-09-25 20:00:00,,1,,,,,1,,2.05999994277954,1,,1.84167003631592,1,1,3.4614999294281
2016-09-25 21:00:00,,1,,,,,1,,1.48500001430511,1,,1.9833300113678,1,1,3.44717001914978
2016-09-25 22:00:00,,1,,,,,1,,1.04999995231628,1,,2.04167008399963,1,1,2.95267009735107
2016-09-25 23:00:00,,1,,,,,1,,1,1,,2.04999995231628,1,1,1.86507999897003
2016-09-26 00:00:00,,1,,,,,1,,1,1,,2.18333005905151,1,1,1.72549998760223
2016-09-26 01:00:00,,1,,,,,1,,1,1,,1.75832998752594,1,1,1.27332997322083
2016-09-26 02:00:00,,1,,,,,1,,1,1,,1.92499995231628,1,1,1.09192001819611
2016-09-26 03:00:00,,1,,,,,1,,1,1,,2.06666994094849,1,1,1.08899998664856
2016-09-26 04:00:00,,1,,,,,1,,1,1,,2,1,1,1
2016-09-26 05:00:00,,1,,,,,1,,1,1,,1.80833005905151,1,1,1
2016-09-26 06:00:00,,1,,,,,1,,1.29999995231628,1,,1.45000004768372,1,1,1
2016-09-26 07:00:00,,1,,,,,1.02832996845245,,1.54999995231628,1,,2.09167003631592,1,1,1
2016-09-26 08:00:00,,1,,,,,1,,1.60000002384186,1,,1.8916699886322,1,1,1
2016-09-26 09:00:00,,1,,,,,1,,1.72000002861023,1,,2.00833010673523,1,1,1
2016-09-26 10:00:00,,1,,,,,1,,3.5550000667572,1,,2.04999995231628,1,1,1.00308001041412
2016-09-26 11:00:00,,1,,,,,1,,2.61999988555908,1,,2.4833300113678,1,1,1.04033005237579
2016-09-26 12:00:00,,1,,,,,1,,3.38499999046326,1,,2.96667003631592,1,1,2.14367008209229
2016-09-26 13:00:00,,1,,,,,1.19582998752594,,5,1,,2.84167003631592,1,1,2.0149199962616
2016-09-26 14:00:00,,1.69500005245209,,,,,4.55749988555908,,4.15000009536743,1,,2.40000009536743,1,1,1.59532999992371
2016-09-26 15:00:00,,4.69666004180908,,,,,3.15499997138977,,6.3600001335144,1,,2.09167003631592,1,1,3.08524990081787
2016-09-26 16:00:00,,2.40000009536743,,,,,2.54917001724243,,3.04500007629395,1,,1.75832998752594,1,1,3.62100005149841
2016-09-26 17:00:00,,1.70500004291534,,,,,1.25250005722046,,1.76999998092651,1,,1.99167001247406,1,1,2.79732990264893
2016-09-26 18:00:00,,1.47333002090454,,,,,1,,1.35000002384186,1,,2.68333005905151,1,1,5.27475023269653
2016-09-26 19:00:00,,1.12999999523163,,,,,1,,1.38499999046326,1,,2.34999990463257,1,1,5.15100002288818
2016-09-26 20:00:00,,1,,,,,1,,1.04999995231628,1,,2.36666989326477,1,1,2.54399991035461
