Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Talca_La_Florida,Padre_Las_Casas_II,Coyhaique_II
2013-10-04 15:00:00,25.8645992279053,9.71374988555908,18.1483001708984,8.897629737854,,7.50073003768921,10.8245000839233,8.90268039703369,9.26607036590576,1.95344996452332,8.08794021606445,1.70000004768372,1,3.59999990463257
2013-10-04 16:00:00,24.9599990844727,8.76809978485107,18.7707996368408,7.30124998092651,,8.00146007537842,13.575400352478,7.57439994812012,6.78142023086548,1.86395001411438,10.0881004333496,2.59999990463257,1,4.39999008178711
2013-10-04 17:00:00,27.269100189209,10.141300201416,18.6056003570557,11.421199798584,,8.75055027008057,13.9060001373291,8.73674011230469,5.89928007125854,2.2219500541687,9.33588981628418,3.40000009536743,1,6.39999008178711
2013-10-04 18:00:00,33.2845001220703,15.3949003219604,18.8223991394043,15.0556001663208,,14.9169998168945,24.7584991455078,15.4254999160767,11.6964998245239,2.2219500541687,12.3332996368408,9.19999980926514,1,8.89999008178711
2013-10-04 19:00:00,53.0211982727051,33.4528007507324,28.1427993774414,29.5821990966797,,31.423999786377,33.9552993774414,36.880500793457,27.2646999359131,24.7262992858887,28.2546005249023,22.1000003814697,1,11.3999996185303
2013-10-04 20:00:00,48.4966011047363,41.2136993408203,46.3911018371582,22.6247997283936,,29.089599609375,31.5240001678467,37.4613990783691,43.4421005249023,31.1578006744385,32.0933990478516,25.1000003814697,1,7
2013-10-04 21:00:00,52.3624000549316,42.8442993164062,43.8182983398438,29.7513999938965,,17.5839996337891,30.663200378418,42.9356994628906,36.9906997680664,25.2693996429443,37.0940017700195,22.7000007629395,1,3.5
2013-10-04 22:00:00,55.5281982421875,40.1265983581543,43.5372009277344,32.3228988647461,,35.0056991577148,31.7446994781494,38.7692985534668,40.0386009216309,24.2541007995605,33.0069999694824,14.6000003814697,1,1
2013-10-04 23:00:00,52.8689002990723,34.2391014099121,38.6841011047363,33.7331008911133,,36.2549018859863,26.7310009002686,33.2243995666504,36.2594985961914,24.7973003387451,46.4896011352539,11.6999998092651,1,1
2013-10-05 00:00:00,46.2238998413086,29.9818000793457,35.1481018066406,32.1902008056641,,31.753999710083,28.3390007019043,29.5718994140625,18.9934005737305,17.4645004272461,33.2787017822266,10.6000003814697,1,1
2013-10-05 01:00:00,45.1794013977051,26.9927005767822,27.3752002716064,30.1165008544922,,33.0060005187988,29.7721996307373,30.3876991271973,18.5576000213623,18.7947006225586,27.7637004852295,7.80000019073486,1,1
2013-10-05 02:00:00,41.8255004882812,24.8791999816895,28.7036991119385,29.05419921875,,34.806999206543,27.7877998352051,27.2262001037598,20.0629005432129,15.7846002578735,30.9377002716064,13.1000003814697,1,1
2013-10-05 03:00:00,36.9413986206055,20.0286998748779,24.1868991851807,30.5300006866455,,33.0021018981934,28.0785999298096,25.7910003662109,10.9271001815796,19.6933002471924,30.243200302124,12.8000001907349,1,1
2013-10-05 04:00:00,37.0587005615234,19.1005001068115,22.7987995147705,29.3780002593994,,33.6920013427734,29.4053001403809,26.031400680542,16.5480995178223,19.8997001647949,29.701000213623,12.3999996185303,1,1
2013-10-05 05:00:00,38.7770004272461,21.3253993988037,27.0034999847412,28.2546005249023,,43.956901550293,28.8850994110107,28.9214992523193,25.3080997467041,20.5188007354736,33.9019012451172,13,1,1
2013-10-05 06:00:00,41.5047988891602,21.1944999694824,29.2968997955322,29.8097991943359,,37.4998016357422,46.7182006835938,33.5386009216309,29.680700302124,24.49880027771,40.9622001647949,12.5,1,3.5
2013-10-05 07:00:00,39.9771995544434,29.096399307251,29.7169990539551,37.1543006896973,,50.7448997497559,52.2871017456055,47.4054985046387,29.6161003112793,21.580099105835,55.0225982666016,7.19999980926514,1,6.69999980926514
2013-10-05 08:00:00,53.9985008239746,33.7028007507324,28.5706005096436,28.5137996673584,,54.0560989379883,55.1346015930176,38.2711982727051,31.2003993988037,16.9811000823975,19.9120998382568,2.40000009536743,1,6.09999990463257
2013-10-05 09:00:00,47.4468002319336,25.8701992034912,26.0933990478516,34.9940986633301,,37.6655006408691,43.9033012390137,31.5590000152588,22.2534008026123,10.43630027771,19.6529006958008,2,1,3.5
2013-10-05 10:00:00,53.5245018005371,18.8262996673584,24.7703990936279,27.1312999725342,,41.4734001159668,31.4113998413086,28.906400680542,16.4962997436523,9.64029026031494,23.7444000244141,2,1,2.29999995231628
2013-10-05 11:00:00,56.1498985290527,23.2651996612549,22.2903003692627,29.2914009094238,,33.6091995239258,12.9947996139526,35.5475006103516,10.2834997177124,6.54478979110718,25.1569995880127,2,1,2.29999995231628
2013-10-05 12:00:00,38.9668998718262,13.3084001541138,33.9259986877441,18.8363990783691,,9.3503999710083,7.06162977218628,16.7056007385254,4.4087700843811,5.67570018768311,22.8964996337891,1.70000004768372,1,1.5
2013-10-05 13:00:00,19.9829998016357,7.06212997436523,28.0678997039795,5.35712003707886,,7.52701997756958,9.81986999511719,8.48731994628906,3.06504011154175,3.06838989257812,6.68558979034424,1.29999995231628,1,1
2013-10-05 14:00:00,15.4961996078491,7.24373006820679,13.9462995529175,5.02686023712158,,7.36089992523193,7.38947010040283,6.99315977096558,3.44443988800049,2.1839599609375,4.51297998428345,1.70000004768372,1,1.10000002384186
2013-10-05 15:00:00,18.4839000701904,5.7944598197937,12.7918996810913,4.08561992645264,,5.54027986526489,8.81254959106445,5.65748977661133,3.53702998161316,1.38796997070312,3.84483003616333,1.89999997615814,1,2.79999995231628
2013-10-05 16:00:00,13.3427000045776,7.42467021942139,11.193699836731,4.85097980499268,,3.71964001655579,7.97738981246948,5.99699020385742,4.55554008483887,1.12264001369476,3.09315991401672,2,1,3.79999995231628
2013-10-05 17:00:00,11.6007995605469,8.96473979949951,11.9049997329712,5.10712003707886,,3.38852000236511,10.2365999221802,6.3290901184082,5.81571006774902,1.825080037117,1.83964002132416,2.59999990463257,1,5.69999980926514
2013-10-05 18:00:00,20.1361999511719,15.7575998306274,16.9043006896973,7.20544004440308,,10.0927000045776,14.9930000305176,12.4727001190186,10.5672998428345,1.74173998832703,4.42871999740601,8.59998989105225,1,14.5
2013-10-05 19:00:00,32.9347991943359,25.3479995727539,21.9743003845215,12.4792003631592,,14.6468000411987,27.135799407959,23.8470993041992,11.7416000366211,1.91863000392914,20.0510005950928,32.5999984741211,1,14.3000001907349
2013-10-05 20:00:00,35.2043991088867,26.6163997650146,34.898998260498,14.3801002502441,,13.7367000579834,32.7238006591797,25.6653995513916,30.5216999053955,4.74880981445312,24.2355003356934,39.5999984741211,1,11.8999996185303
2013-10-05 21:00:00,34.9826011657715,27.5081005096436,38.8115005493164,12.9112997055054,,15.0612001419067,32.4583015441895,25.589599609375,27.6201000213623,11.7204999923706,15.8723001480103,34.5999984741211,1,10.1000003814697
2013-10-05 22:00:00,34.1306991577148,27.2038993835449,35.353099822998,15.2441997528076,,17.7936000823975,39.1043014526367,29.324800491333,30.9050998687744,11.7000999450684,18.0440998077393,30.2000007629395,1,3.5
2013-10-05 23:00:00,33.7416000366211,25.9134998321533,31.0002994537354,10.5783004760742,,17.5457000732422,45.0167999267578,31.2255001068115,33.6666984558105,11.1949996948242,25.911600112915,27.2000007629395,1,1
2013-10-06 00:00:00,35.0124015808105,24.2110004425049,30.8164005279541,9.88708019256592,,25.7432994842529,42.4813003540039,30.2085990905762,28.3213005065918,7.92255020141602,33.4524002075195,20.8999996185303,1,1
2013-10-06 01:00:00,34.8520011901855,21.4706001281738,27.0909996032715,14.0253000259399,,31.5396995544434,37.2596015930176,27.7982997894287,26.431999206543,5.26923990249634,28.2541999816895,16.2000007629395,1,1
2013-10-06 02:00:00,34.2911987304688,19.1587009429932,25.6714992523193,18.326099395752,,28.4768009185791,35.2100982666016,24.7555999755859,26.4346008300781,7.49055004119873,26.8939990997314,14.6000003814697,1,1
2013-10-06 03:00:00,31.0594005584717,18.931999206543,23.453800201416,22.488000869751,,26.2637004852295,33.4748992919922,22.8969993591309,20.0053997039795,10.2442998886108,22.4158992767334,12.1999998092651,1,1
2013-10-06 04:00:00,33.2784996032715,17.0205001831055,22.149299621582,21.3516006469727,,24.9724998474121,28.6315002441406,22.6012001037598,25.9452991485596,11.4503002166748,24.2194004058838,10.6000003814697,1,1
2013-10-06 05:00:00,30.2264003753662,16.5655002593994,22.2544994354248,20.4545001983643,,24.4780006408691,26.611400604248,24.9069995880127,24.3637008666992,9.41489028930664,29.9122009277344,10,1,1
2013-10-06 06:00:00,31.3703002929688,16.0193996429443,21.9185009002686,23.9531993865967,,23.7362003326416,29.600700378418,24.8094997406006,22.9764003753662,6.97082996368408,29.1548004150391,10.5,1,1
2013-10-06 07:00:00,31.715799331665,18.476900100708,21.3516006469727,30.0536994934082,,30.0823993682861,37.7588996887207,26.4032001495361,22.0685005187988,6.94604015350342,19.6418991088867,10.6000003814697,1,1
2013-10-06 08:00:00,29.6124992370605,21.0254001617432,12.4953002929688,26.1961002349854,,34.6977005004883,39.1615982055664,15.0419998168945,13.1623001098633,3.79109001159668,14.1161003112793,2.40000009536743,1,1
2013-10-06 09:00:00,27.2282009124756,19.2961006164551,13.2918996810913,15.4306001663208,,14.1758003234863,27.9169998168945,10.4778003692627,16.8701000213623,3.25853991508484,13.1057996749878,2.70000004768372,1,1
2013-10-06 10:00:00,17.0590000152588,19.1140003204346,21.0030994415283,11.9317998886108,,8.98351001739502,12.5058002471924,8.40367031097412,25.4832000732422,3.082279920578,8.42772960662842,3.09999990463257,1,1
2013-10-06 11:00:00,14.8326997756958,8.94293022155762,20.6636009216309,6.19016981124878,,6.09523010253906,9.32814025878906,7.98905992507935,13.5255002975464,3.52890992164612,4.83480978012085,3,1,1.10000002384186
2013-10-06 12:00:00,10.8042001724243,7.42635011672974,17.125,3.85764002799988,,5.76188993453979,6.23472023010254,5.91389989852905,4.93723011016846,3.08796000480652,3.25257992744446,2.09999990463257,1,2.70000004768372
2013-10-06 13:00:00,9.81317043304443,5.09829998016357,11.0054998397827,3.24241995811462,,3.69779992103577,6.15230989456177,5.58163022994995,3.20507001876831,2.12082004547119,1.58333003520966,1.70000004768372,1,1.70000004768372
2013-10-06 14:00:00,8.2424898147583,4.27143001556396,8.07691955566406,3.31937003135681,,3.12178993225098,5.14954996109009,4.8345799446106,3.52125000953674,1.5361499786377,1.75,1.79999995231628,1,1
2013-10-06 15:00:00,9.14595031738281,5.03679990768433,7.62753009796143,3.67822003364563,,3.36904001235962,5.65046977996826,5.49872016906738,3.70642995834351,1.12264001369476,1.33333003520966,2.09999990463257,1,1
2013-10-06 16:00:00,10.7968997955322,5.17394018173218,8.16005039215088,2.96690011024475,,3.3708701133728,5.90046977996826,4.91766023635864,2.96568989753723,1.112419962883,3.41813993453979,2.59999990463257,1,1.29999995231628
2013-10-06 17:00:00,13.3474998474121,6.98663997650146,9.05313014984131,3.88316011428833,,3.86262989044189,6.90046977996826,6.16303014755249,3.7154700756073,1.08176004886627,4.83553981781006,3.40000009536743,1,4.39999008178711
2013-10-06 18:00:00,17.2318000793457,9.36851978302002,11.0106000900269,4.29304981231689,,8.39741992950439,8.8152904510498,9.03981018066406,5.03884983062744,1.09197998046875,8.42257976531982,3.90000009536743,1,6.5
2013-10-06 19:00:00,24.156400680542,12.1977996826172,12.521900177002,8.41985034942627,,9.14192008972168,17.2567005157471,13.552300453186,8.6140604019165,2.1839599609375,11.9247999191284,4.69999980926514,1,11.5
2013-10-06 20:00:00,34.2836990356445,18.3717002868652,19.896900177002,16.827299118042,,12.8562002182007,23.2054004669189,15.129599571228,11.6131000518799,3.15683007240295,11.5,4.59999990463257,1,11.3000001907349
2013-10-06 21:00:00,29.6124992370605,22.132999420166,26.0226001739502,12.4441995620728,,11.2041997909546,25.0459995269775,18.9484004974365,21.9540004730225,1.56485998630524,13.9184999465942,4.5,1,8.5
2013-10-06 22:00:00,25.6399993896484,22.3227996826172,28.4244995117188,7.88156986236572,,7.6538200378418,21.9444007873535,14.5806999206543,14.3549995422363,1.09197998046875,11.5,5.5,1,2.20000004768372
2013-10-06 23:00:00,17.6632995605469,19.3344993591309,24.50950050354,5.63874006271362,,4.76921987533569,14.0734996795654,7.81927013397217,8.89159965515137,1.05110001564026,8.08333015441895,1.70000004768372,1,1
2013-10-07 00:00:00,12.2158002853394,9.36851978302002,27.253999710083,2.94736003875732,,1.72985005378723,7.38853979110718,4.24919986724854,5.62172985076904,1.04087996482849,3.33332991600037,1,1,1
2013-10-07 01:00:00,7.91812992095947,3.82401990890503,20.7849006652832,2.67822003364563,,1.32234001159668,4.1385498046875,4.49827003479004,3.03794002532959,1.0715399980545,2.58332991600037,1,1,1
2013-10-07 02:00:00,7.25990009307861,5.43204021453857,15.453800201416,2.46888995170593,,1,4.83788013458252,3.75104999542236,1.58054995536804,1.04087996482849,2.77777004241943,2.5,1,1
2013-10-07 03:00:00,6.98026990890503,6.05595016479492,15.1878995895386,2.44827008247375,,1,5.50211000442505,3.27471995353699,2.56820011138916,1.14067995548248,4.29483985900879,1,1,1
2013-10-07 04:00:00,9.39206981658936,9.03647994995117,15.1574001312256,3.80294990539551,,3.24739003181458,6.23105001449585,3.75832009315491,3.89837002754211,4.29340982437134,4.03853988647461,1,1,1
2013-10-07 05:00:00,17.1096992492676,11.8311004638672,18.5983009338379,10.4993000030518,,10.4944000244141,13.604700088501,10.2560997009277,14.3668003082275,13.8677997589111,10.7473001480103,1.39999997615814,1,4.5
2013-10-07 06:00:00,20.0725994110107,17.8421001434326,21.9412994384766,17.1622009277344,,18.7143001556396,23.2283992767334,14.2153997421265,18.2630996704102,13.0609998703003,12.9902000427246,5.39999008178711,1,23.6000003814697
2013-10-07 07:00:00,19.2353000640869,18.7992992401123,22.8789005279541,16.1312007904053,,20.3295993804932,25.1450996398926,15.2090997695923,17.9123001098633,11.6218004226685,12.3264999389648,5.5,1,11.6000003814697
2013-10-07 08:00:00,21.2684001922607,20.1362991333008,27.255199432373,17.403299331665,,17.0869998931885,26.5499992370605,14.3753004074097,18.6679000854492,9.19581985473633,11.1724996566772,3.90000009536743,1,5.59999990463257
2013-10-07 09:00:00,37.1888999938965,23.0587005615234,28.5739002227783,20.815299987793,,20.1546993255615,28.7770004272461,14.375599861145,18.2856006622314,10.6497001647949,13.9099998474121,4.30000019073486,1,1.29999995231628
2013-10-07 10:00:00,49.6357002258301,26.457799911499,26.698600769043,26.2688999176025,,22.6685009002686,39.8375015258789,17.3645000457764,19.4771995544434,,20.3570995330811,2.40000009536743,1,2.09999990463257
2013-10-07 11:00:00,46.0952987670898,22.5856990814209,26.0205993652344,30.7987995147705,,24.6030006408691,38.1110992431641,18.0312004089355,20.1151008605957,9.1870698928833,23.9011993408203,2.20000004768372,1,3
2013-10-07 12:00:00,36.6971015930176,22.5995998382568,34.2005004882812,21.7787990570068,,19.4694995880127,26.7968997955322,15.3759002685547,20.2950992584229,6.57075023651123,17.3617992401123,4.30000019073486,1,1.89999997615814
2013-10-07 13:00:00,30.7259998321533,22.8812999725342,39.5494995117188,14.7706003189087,,11.6548004150391,21.4452991485596,10.3964996337891,12.78600025177,4.2034797668457,8.84535026550293,3.70000004768372,1,1
2013-10-07 14:00:00,25.7360000610352,13.8680000305176,24.9913005828857,7.20144987106323,,7.57663011550903,12.7439002990723,6.41204977035522,10.2840995788574,3.31654000282288,7.35712003707886,2.90000009536743,1,1.89999997615814
2013-10-07 15:00:00,20.6772994995117,8.99472045898438,20.1947002410889,6.73986005783081,,6.24329996109009,10.9975996017456,5.49882984161377,8.43068981170654,1.96762001514435,6.53113985061646,5.39999008178711,1,3
2013-10-07 16:00:00,19.1888008117676,8.92018032073975,16.8157005310059,7.29404020309448,,5.91070985794067,12.00119972229,6.49513006210327,7.78232002258301,1.87769997119904,7.52159023284912,4.09999990463257,1,6.59999990463257
2013-10-07 17:00:00,19.4386005401611,11.5410995483398,21.444299697876,8.49477005004883,,6.07775020599365,14.5113000869751,7.98952007293701,5.93767976760864,1.24820005893707,8.3457498550415,3.70000004768372,1,7.89999008178711
2013-10-07 18:00:00,36.1953010559082,19.3628005981445,22.3465003967285,10.7947998046875,,10.2454996109009,21.2851009368896,12.1801996231079,7.44624996185303,1.87768995761871,17.2709999084473,9,1,
2013-10-07 19:00:00,39.0019989013672,23.5932998657227,29.9267997741699,11.9309997558594,,15.5776996612549,30.5734996795654,19.9773006439209,15.2809000015259,2.95683002471924,19.8307991027832,10.1000003814697,1,16.2999992370605
2013-10-07 20:00:00,37.7681007385254,20.6809997558594,35.2481994628906,14.3325004577637,,14.8281002044678,33.5075988769531,20.4288005828857,22.1984004974365,2.68705010414124,20.3295001983643,10.1000003814697,1,14.5
2013-10-07 21:00:00,40.42919921875,18.7824993133545,33.0567016601562,16.1606006622314,,18.9076995849609,37.0078010559082,23.9085006713867,36.2919006347656,2.68705010414124,17.426700592041,4.59999990463257,1,15.6000003814697
2013-10-07 22:00:00,40.9309997558594,29.8181991577148,30.7688999176025,12.5587997436523,,16.0811004638672,31.2968997955322,23.8866996765137,31.5914001464844,3.85611009597778,25.277099609375,1.79999995231628,1,5.89999008178711
2013-10-07 23:00:00,35.1400985717773,30.3544006347656,31.0443992614746,17.380500793457,,20.9969997406006,31.6816005706787,21.8178005218506,30.8082008361816,2.5971200466156,30.9006996154785,1.79999995231628,1,6.89999008178711
