Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Rengo,San_Fernando
2012-08-14 10:00:00,1,1.00032997131348,1.88199996948242,2.06873989105225,1.41369998455048,2.83078002929688,1.90792000293732,1.00074994564056,2.81434988975525,3.56900000572205,2.27550005912781,2.20000004768372,1.39999997615814
2012-08-14 11:00:00,1,1.00066995620728,1.88199996948242,1.98599994182587,2.07282996177673,2.6642599105835,1.74249994754791,1.00074994564056,2.64377999305725,4.31598997116089,2.19232988357544,2.59999990463257,3.09999990463257
2012-08-14 12:00:00,1,3.7646598815918,2.74458003044128,2.06873989105225,1.57848000526428,2.49775004386902,5.38957977294922,1,9.55171012878418,7.96798992156982,2.77449989318848,12,3.90000009536743
2012-08-14 13:00:00,1,1.84065997600555,3.37191009521484,2.64800000190735,2.64956998825073,2.58101010322571,8.3745698928833,1.00250005722046,15.1803998947144,13.5290002822876,3.10716009140015,14.3000001907349,5.39999008178711
2012-08-14 14:00:00,1,1.25399994850159,5.64599990844727,2.39974999427795,2.15522003173828,3.91314005851746,11.5254001617432,1.00224995613098,18.1653003692627,20.4179992675781,2.85766005516052,14.8999996185303,6.19999980926514
2012-08-14 15:00:00,1,1.00167000293732,4.15607023239136,2.15149998664856,2.23761010169983,2.49775004386902,3.15124988555908,1,15.095100402832,18.6749992370605,2.19232988357544,15.3999996185303,10.1999998092651
2012-08-14 16:00:00,1,1.00332999229431,4.07766008377075,2.15149998664856,2.40240001678467,2.33122992515564,1.82500004768372,1,15.43630027771,14.9399995803833,3.0239999294281,14.1000003814697,9.09998035430908
2012-08-14 17:00:00,1,1.00066995620728,7.05748987197876,1.98599994182587,2.15522003173828,2.33122992515564,1.74249994754791,1,11.8543996810913,4.64799022674561,2.6081600189209,9,3.09999990463257
2012-08-14 18:00:00,1,1.00032997131348,13.4091997146606,1.82166004180908,2.15522003173828,2.83078002929688,1.74292004108429,1.25325000286102,21.747200012207,2.90499997138977,2.10915994644165,6.30000019073486,5.5
2012-08-14 19:00:00,1,1.00167000293732,2.92108011245728,2.06873989105225,2.64956998825073,2.33122992515564,1.6599999666214,1.9224100112915,11.8543996810913,2.40700006484985,2.35865998268127,12.1999998092651,1.89999997615814
2012-08-14 20:00:00,1,1.00232994556427,1.80850005149841,2.31699991226196,2.48479008674622,2.41448998451233,1.90792000293732,1.5880800485611,2.47321009635925,2.15799999237061,2.10915994644165,6.09999990463257,2
2012-08-14 21:00:00,1,1.00267004966736,1.88199996948242,2.23425006866455,1.82564997673035,2.74751996994019,1.82500004768372,1.08508002758026,2.21737003326416,3.73499989509583,2.35865998268127,4.39999008178711,3.59999990463257
2012-08-14 22:00:00,1,1.00032997131348,3.29349994659424,2.06873989105225,1.99044001102448,2.33122992515564,1.99000000953674,1.16940999031067,1.96151995658875,2.65599989891052,2.85766005516052,8.39999008178711,3.29999995231628
2012-08-14 23:00:00,1,1.00133001804352,5.88123989105225,1.73950004577637,2.15522003173828,3.33032989501953,1.90750002861023,1.08633005619049,2.55850005149841,2.73900008201599,2.85766005516052,3.59999990463257,0.699999988079071
2012-08-15 00:00:00,1,1.00232994556427,1.80850005149841,2.15149998664856,2.40240001678467,2.49775004386902,1.99041998386383,1.50425004959106,2.132080078125,2.65599989891052,2.44182991981506,2.59999990463257,1.60000002384186
2012-08-15 01:00:00,1,1,2.19566011428833,1.82166004180908,2.07282996177673,1.99820005893707,1.08249998092651,1.00224995613098,1.19396996498108,2.40700006484985,2.27549004554749,1.70000004768372,1.10000002384186
2012-08-15 02:00:00,1,1,4.07766008377075,2.06873989105225,1.46160995960236,1.83183002471924,1,1.00024998188019,1.02339994907379,2.07500004768372,2.27550005912781,1.60000002384186,0.200000002980232
2012-08-15 03:00:00,1,1,2.58774995803833,1.98599994182587,1.57848000526428,1.33273005485535,1,1.00024998188019,1.10672998428345,2.07500004768372,2.02600002288818,1.10000002384186,0.5
2012-08-15 04:00:00,1,1,3.31807994842529,1.98599994182587,1.63340997695923,1.4436399936676,1,1,1.10868000984192,1.99199998378754,2.02600002288818,1.10000002384186,0.09999980032444
2012-08-15 05:00:00,1,1,1.66149997711182,1.98599994182587,1.41369998455048,1.4436399936676,1.54999995231628,1,1.02339994907379,2.43465995788574,2.02600002288818,2.20000004768372,0.699999988079071
2012-08-15 06:00:00,1,1,2.59265995025635,1.65733003616333,1.41369998455048,1.91501998901367,1,1,2.302649974823,1.99199998378754,2.02600002288818,10.1999998092651,4.5
2012-08-15 07:00:00,1.08249998092651,1,10.1941995620728,1.82166004180908,1.41369998455048,2.08153009414673,1,1,5.37283992767334,1.99199998378754,2.02600002288818,11.5,6.19999980926514
2012-08-15 08:00:00,1,1,14.1934003829956,1.49300003051758,1.41369998455048,3.16381001472473,1,1,9.29586982727051,1.99199998378754,1.9428299665451,12.8999996185303,7.69999980926514
2012-08-15 09:00:00,1.24750995635986,1.16933000087738,7.29273986816406,1.98599994182587,2.07282996177673,3.91314005851746,1.16499996185303,1.00174999237061,2.81434988975525,2.07500004768372,2.35865998268127,6.59999990463257,5.30000019073486
2012-08-15 10:00:00,1.7425400018692,2.17532992362976,8.5474100112915,2.15149998664856,2.3199999332428,3.66336011886597,2.15625,1.00125002861023,3.92302989959717,2.65599989891052,3.19033002853394,6.19999980926514,3.40000009536743
2012-08-15 11:00:00,2.07297992706299,1.50600004196167,10.8214998245239,2.97900009155273,2.40240001678467,4.49595022201538,2.73623991012573,1.2537499666214,3.66718006134033,3.07100009918213,3.2734899520874,7.59999990463257,3.20000004768372
2012-08-15 12:00:00,4.56055021286011,1.75699996948242,7.99847984313965,3.47550010681152,3.22631001472473,4.99550008773804,3.06790995597839,1.9224100112915,4.52000999450684,3.65199995040894,4.43782997131348,6.69999980926514,2.09999990463257
2012-08-15 13:00:00,4.22886991500854,1.75699996948242,11.8409004211426,4.3029899597168,3.39109992980957,4.74571990966797,3.15083003044128,2.00600004196167,9.55171012878418,5.56099987030029,4.60415983200073,6.09999990463257,2.70000004768372
2012-08-15 14:00:00,7.37978982925415,1.67332994937897,13.6444997787476,4.79948997497559,7.26350021362305,5.24526977539062,2.57041001319885,10.9493999481201,10.148699760437,9.71098041534424,9.42782974243164,7.69999980926514,6.5
2012-08-15 15:00:00,15.0911998748779,3.93232989311218,15.8401002883911,3.47550010681152,3.72065997123718,8.57559013366699,2.98499989509583,4.68065977096558,5.20228004455566,15.6870002746582,21.8195991516113,8.29998970031738,6.09999990463257
2012-08-15 16:00:00,2.32214999198914,4.18333005905151,18.2710990905762,4.79948997497559,4.4621901512146,10.1575002670288,4.47748994827271,4.09557008743286,8.78415966033936,12.1180000305176,9.51099014282227,7.80000019073486,6.09999990463257
2012-08-15 17:00:00,1,2.59366011619568,17.2516002655029,2.48250007629395,4.87414979934692,7.57649993896484,2.90208005905151,3.17616009712219,15.43630027771,8.71498012542725,5.01998996734619,5,4.89999008178711
2012-08-15 18:00:00,1,1.08533000946045,5.41073989868164,1.98599994182587,3.72065997123718,7.57649993896484,3.23375010490417,1.67091000080109,8.5283203125,9.12996959686279,6.43381977081299,6.39999008178711,7.39999008178711
2012-08-15 19:00:00,1.49669003486633,1.67233002185822,6.74874019622803,3.06173992156982,2.64956998825073,6.99370002746582,3.98000001907349,1.9224100112915,12.4513998031616,20.75,7.18233013153076,7.80000019073486,16
2012-08-15 20:00:00,12.8528995513916,4.01398992538452,17.565299987793,15.5570001602173,18.7159004211426,18.0669994354248,7.79415988922119,20.4778995513916,11.4279003143311,27.0580005645752,25.9780006408691,10.8999996185303,15.8000001907349
2012-08-15 21:00:00,19.8176002502441,8.86865043640137,23.9955005645752,17.4601993560791,20.281400680542,24.3113994598389,13.1836996078491,22.1495990753174,17.4831008911133,14.7740001678467,22.4018001556396,15.1000003814697,13.6999998092651
2012-08-15 22:00:00,17.9104995727539,7.86465978622437,20.1529998779297,15.9707002639771,18.9631004333496,21.5638999938965,5.72124004364014,19.6420993804932,12.7924995422363,18.757999420166,20.988000869751,19.1000003814697,15.5
2012-08-15 23:00:00,14.0961999893188,6.19131994247437,18.4279003143311,9.764479637146,16.4913005828857,17.9838008880615,7.37957000732422,19.3076992034912,15.43630027771,19.5879993438721,17.3285999298096,18.8999996185303,17.7999992370605
2012-08-16 00:00:00,13.1012001037598,6.44231986999512,13.0172004699707,5.54541015625,18.3040008544922,16.152099609375,4.06373977661133,12.7047004699707,17.9095001220703,20.0030002593994,14.8336000442505,19.8999996185303,17.7000007629395
2012-08-16 01:00:00,8.78940963745117,1.33867001533508,13.2524003982544,1.65908002853394,16.4913997650146,9.40818977355957,2.15625,13.6240997314453,13.0482997894287,19.1730003356934,20.4057998657227,19.7999992370605,17.8999996185303
2012-08-16 02:00:00,4.22886991500854,2.9283299446106,17.4869003295898,1.57516002655029,13.4428997039795,6.2443699836731,3.98125004768372,5.60006999969482,15.5214996337891,18.1770000457764,16.996000289917,19.2999992370605,17.8999996185303
2012-08-16 03:00:00,8.54065990447998,4.35065984725952,11.8409004211426,3.7237401008606,9.90001964569092,14.9032001495361,9.78415012359619,9.86281967163086,16.5450000762939,15.9359998703003,13.6693000793457,20.2000007629395,17.8999996185303
2012-08-16 04:00:00,8.18134021759033,4.01555013656616,10.586199760437,5.40633010864258,8.00500011444092,8.32581996917725,10.2815999984741,4.45775985717773,16.2891006469727,13.9440002441406,12.2278003692627,19.6000003814697,17.7999992370605
2012-08-16 05:00:00,4.86459016799927,3.01200008392334,11.2136001586914,6.61998987197876,4.70936012268066,9.21391010284424,4.20109987258911,4.12343978881836,13.1336002349854,5.53332996368408,9.34465026855469,14.3000001907349,18.1000003814697
2012-08-16 06:00:00,1.24793004989624,1.1686600446701,5.17548990249634,1.41083002090454,1.31026995182037,4.82897996902466,2.07540988922119,1.00049996376038,10.660400390625,1.99199998378754,3.2734899520874,11.3999996185303,12.5
2012-08-16 07:00:00,1,1,1.88199996948242,1.82166004180908,1.57848000526428,4.07964992523193,1.16499996185303,1.00049996376038,8.10190010070801,1.99199998378754,2.02600002288818,3.59999990463257,6.5
2012-08-16 08:00:00,1.16500997543335,1.00032997131348,2.90141010284424,1.98599994182587,1.99044001102448,3.91314005851746,1.57833003997803,1.00150001049042,9.63698959350586,2.82200002670288,3.35665988922119,3.29999995231628,3.40000009536743
2012-08-16 09:00:00,1,1.08732998371124,3.6855800151825,2.31699991226196,2.73196005821228,3.24707007408142,2.40458011627197,1.25250005722046,11.8543996810913,5.14599990844727,5.6853199005127,10.3000001907349,9.79998970031738
2012-08-16 10:00:00,2.73674011230469,1.00399994850159,12.2329998016357,3.06174993515015,4.79175996780396,3.58010005950928,1.99000000953674,3.84483003616333,4.52000999450684,12.6990003585815,6.68332004547119,14.8000001907349,11.6000003814697
2012-08-16 11:00:00,4.64345979690552,2.2590000629425,20.5450992584229,3.55824995040894,5.78044986724854,4.82897996902466,2.40458011627197,3.76124000549316,5.03171014785767,17.2639999389648,10.1763000488281,17.7000007629395,12.8999996185303
2012-08-16 12:00:00,3.89719009399414,3.26300001144409,16.2322006225586,3.72375011444092,7.59306001663208,6.99370002746582,2.40458011627197,5.51648998260498,8.10190010070801,20.6669998168945,13.2534999847412,18.7999992370605,15.5
2012-08-16 13:00:00,2.15631008148193,2.2590000629425,12.3898000717163,3.97199988365173,10.2295999526978,5.82808017730713,2.07332992553711,6.35233020782471,5.79926013946533,21.8290004730225,10.1763000488281,20.1000003814697,15.6999998092651
2012-08-16 14:00:00,1.49503004550934,6.94432020187378,13.722900390625,2.56524991989136,6.27479982376099,5.82808017730713,2.07417011260986,3.677649974823,5.71397018432617,19.753999710083,4.93683004379272,20.2000007629395,15.3999996185303
2012-08-16 15:00:00,1.41294002532959,2.59366011619568,9.64523029327393,1.98599994182587,3.47348999977112,4.74571990966797,2.15791010856628,2.34032988548279,6.48152017593384,18.1770000457764,3.10716009140015,16,13.3999996185303
2012-08-16 16:00:00,1.49626994132996,3.43033003807068,7.29273986816406,2.15149998664856,2.56717991828918,4.07964992523193,2.90290999412537,1.2537499666214,8.61359977722168,15.8529996871948,2.94082999229431,12,12.3999996185303
2012-08-16 17:00:00,1.3300199508667,1.16999995708466,7.37115001678467,1.98599994182587,1.57848000526428,3.58010005950928,2.07375001907349,1.00125002861023,5.1169900894165,14.4420003890991,2.19232988357544,8.69999980926514,9.5
2012-08-16 18:00:00,1,1,2.35740995407104,1.41083002090454,2.56717991828918,4.07964992523193,1.08249998092651,1.50300002098083,2.302649974823,9.37897968292236,2.19232988357544,6.89999008178711,5.09999990463257
2012-08-16 19:00:00,1,1,2.12216997146606,1,1.41369998455048,3.99640011787415,1.08249998092651,1,1.87623000144958,8.96399021148682,2.27550005912781,4.69999980926514,1.20000004768372
2012-08-16 20:00:00,1,1,3.21508002281189,1.57516002655029,1.41369998455048,4.74571990966797,1.16499996185303,1,1.19396996498108,12.1180000305176,2.10915994644165,3.20000004768372,0.799997985363007
2012-08-16 21:00:00,1,1,1.58800005912781,1.90383005142212,1.41369998455048,5.99459981918335,1.41250002384186,1.00024998188019,5.45811986923218,8.38298034667969,2.6081600189209,3.79999995231628,2.5
2012-08-16 22:00:00,1,1,4.54816007614136,1.65733003616333,1.41369998455048,4.91224002838135,1.08249998092651,1.00024998188019,4.26416015625,9.46197986602783,2.44182991981506,2.5,0.899999976158142
2012-08-16 23:00:00,1,1,1.73500001430511,1,1.41369998455048,7.16021013259888,1.08249998092651,1,1.96151995658875,10.789999961853,2.85766005516052,0.599999010562897,0.300000011920929
2012-08-17 00:00:00,1,1,1.88199996948242,1,1.41369998455048,4.74571990966797,1.24749994277954,1.00100004673004,5.03171014785767,5.14599990844727,3.02398991584778,1.20000004768372,0.599997997283936
2012-08-17 01:00:00,1,1,8.70423984527588,1.41083002090454,2.48479008674622,4.07964992523193,1,1.00049996376038,10.4046001434326,2.73900008201599,5.10315990447998,1.29999995231628,0.599997997283936
2012-08-17 02:00:00,1,1,3.46016001701355,1.24650001525879,4.37979984283447,10.1575002670288,2.32375001907349,1.00300002098083,10.489800453186,3.07100009918213,2.94082999229431,0.699999988079071,1.10000002384186
2012-08-17 03:00:00,1,1,1.44099998474121,1.08215999603271,3.96783995628357,8.24256992340088,2.82042002677917,1.00125002861023,1.53509998321533,5.39499998092651,3.85565996170044,0.400000005960464,2.59999990463257
2012-08-17 04:00:00,1,1,1,1.21911001205444,2.95167994499207,5.77258014678955,1.54999995231628,1.00167000293732,2.72905993461609,4.86931991577148,2.35865998268127,0.400000005960464,1.29999995231628
2012-08-17 05:00:00,1,1,1.44099998474121,1,1.74326002597809,4.88447999954224,1,1,3.92302989959717,3.09865999221802,2.02600002288818,0.5,0.200000002980232
2012-08-17 06:00:00,1,1,1.36749994754791,1.3286600112915,1.41369998455048,3.82987999916077,1.08249998092651,1,3.58189988136292,3.90100002288818,2.02600002288818,0.400000005960464,0.599997997283936
2012-08-17 07:00:00,1,1,1.88691997528076,1.3286600112915,1.41369998455048,3.41358995437622,1.16499996185303,1,1.02339994907379,2.07500004768372,2.02600002288818,0.599999010562897,1.39999997615814
2012-08-17 08:00:00,1,1,4.6314902305603,1.57516002655029,1.41369998455048,2.74751996994019,1.16499996185303,1.00024998188019,1.02339994907379,2.65599989891052,2.02600002288818,1.29999995231628,0.699999988079071
2012-08-17 09:00:00,1.16500997543335,1.00199997425079,12.5466003417969,1.98599994182587,1.41369998455048,2.99729990959167,1,1,2.64377999305725,3.98399996757507,2.02600002288818,2.09999990463257,1.39999997615814
2012-08-17 10:00:00,5.88724994659424,3.34665989875793,17.6436996459961,3.7237401008606,1.49609005451202,3.24707007408142,2.8199999332428,1,4.86113977432251,3.73499989509583,3.0239999294281,2.90000009536743,2.79999995231628
2012-08-17 11:00:00,7.21396017074585,4.26699018478394,19.3689002990723,4.96499013900757,2.73196005821228,3.08054995536804,4.80916023254395,1.16891002655029,9.21059036254883,4.81400012969971,3.10716009140015,5.59999990463257,3.90000009536743
2012-08-17 12:00:00,9.78444004058838,6.10764980316162,20.8588008880615,8.85422992706299,3.30870008468628,3.91314005851746,4.39457988739014,1.83882999420166,14.1569995880127,6.14200019836426,9.09514999389648,8.09998989105225,5.30000019073486
2012-08-17 13:00:00,8.62357997894287,5.18732023239136,22.9759998321533,5.87523984909058,8.33458042144775,6.91043996810913,4.89206981658936,8.27472972869873,16.630199432373,10.6239995956421,12.7545003890991,10.1999998092651,7.69999980926514
2012-08-17 14:00:00,15.4229001998901,5.85665988922119,25.3285999298096,12.6606998443604,12.6849002838135,11.7393999099731,5.47248983383179,15.6301002502441,11.9397001266479,14.5249996185303,15.9147996902466,13,8.39997959136963
2012-08-17 15:00:00,18.4909000396729,14.7252998352051,27.6310997009277,18.122200012207,9.32326984405518,10.4905004501343,7.46249008178711,11.1166000366211,22.9412002563477,15.1059999465942,14.7504997253418,12.1999998092651,9.29998970031738
2012-08-17 16:00:00,10.9453001022339,12.2152996063232,,10.0127000808716,14.1020002365112,12.8218002319336,6.96499013900757,13.8747997283936,19.3593006134033,11.7030000686646,19.74049949646,11.8000001907349,9.39997959136963
