Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Rancagua_I,Talca_La_Florida,Coyhaique_II,Valdivia,Antofagasta
Region,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,O’Higgins,Maule,Aysén,Los Ríos,Antofagasta
Codigo region,13,13,13,13,13,13,13,13,13,13,13,6,7,11,14,2
Comuna,Independencia,La Florida,Las Condes,Santiago,Pudahuel,Cerrillos,El Bosque,Cerro Navia,Puente Alto,Talagante,Quilicura,Rancagua,Talca,Coyhaique,Valdivia,Antofagasta
2019-03-19 18:00:00,,,,,,,1.14750003814697,,1,2.05999994277954,,4.19898986816406,1.14645004272461,1.07688999176025,1,1
2019-03-19 19:00:00,,,,,,,1.25583004951477,,1,2.30999994277954,,3.69501996040344,1.03811001777649,1,1,1
2019-03-19 20:00:00,,,,,,,1.25583004951477,,1,2.30999994277954,,3.61810994148254,1.07087004184723,1,1,1
2019-03-19 21:00:00,,,,,,,1.33416998386383,,1,2.22667002677917,,3.81945991516113,1.07652997970581,1,1,1
2019-03-19 22:00:00,,,,,,,1.15166997909546,,1,2.30999994277954,,3.57991003990173,1.04872000217438,1,1,1
2019-03-19 23:00:00,,,,,,,1.34249997138977,,1,2.55999994277954,,3.39157009124756,1.23680996894836,1,1,1
2019-03-20 00:00:00,,,,,,,1.15166997909546,,1,2.47667002677917,,7.97337007522583,1.38506996631622,1,1,1
2019-03-20 01:00:00,,,,,,,1,,1,2.0877799987793,,6.86594009399414,1.31772994995117,1,1,1
2019-03-20 02:00:00,,,,,,,1,,1,2.30999994277954,,4.78693008422852,1.16288995742798,1,1,1
2019-03-20 03:00:00,,,,,,,1,,1,2.30999994277954,,3.37300992012024,1.03787004947662,1,1,1
2019-03-20 04:00:00,,,,,,,1,,1,2.30999994277954,,3.31086993217468,2.58095002174377,1,1,1
2019-03-20 05:00:00,,,,,,,1,,1,2.30999994277954,,3.41675996780396,2.27376008033752,1,1,1
2019-03-20 06:00:00,,,,,,,1.04332995414734,,2.2666699886322,2.30999994277954,,3.6773099899292,2.07863998413086,1,1,1
2019-03-20 07:00:00,,,,,,,1.19500005245209,,6.21667003631592,2.30999994277954,,4.02921009063721,3.49553990364075,1,1,1
2019-03-20 08:00:00,,,,,,,1.19500005245209,,1.13332998752594,2.64333009719849,,4.00837993621826,3.5271999835968,1,1,1
2019-03-20 09:00:00,,,,,,,1.48582994937897,,1,3.22667002677917,,,1.42247998714447,1,1,1
2019-03-20 10:00:00,,,,,,,1.17332994937897,,1.13332998752594,2.97667002677917,,3.25621008872986,1.45380997657776,1,1,1
2019-03-20 11:00:00,,,,,,,1.21667003631592,,1.53332996368408,2.72667002677917,,2.98432993888855,1.37635004520416,1,1,1
2019-03-20 12:00:00,,,,,,,1,,1.20000004768372,2.30999994277954,,2.93813991546631,,1,1,1
2019-03-20 13:00:00,,,,,,,1,,1.33333003520966,2.30999994277954,,2.96610999107361,,1,1,1
2019-03-20 14:00:00,,,,,,,1,,1,2.30999994277954,,3.30920004844666,1.42765998840332,1,1,1
2019-03-20 15:00:00,,,,,,,1,,1.33333003520966,2.30999994277954,,3.19559001922607,1.32455003261566,1,1,1
2019-03-20 16:00:00,,,,,,,1,,1,2.30999994277954,,3.05687999725342,1.41894996166229,1,1,1
2019-03-20 17:00:00,,,,,,,1,,1,2.22667002677917,,3.03186011314392,1.76412999629974,1,1,1
2019-03-20 18:00:00,,,,,,,1,,1,2.30999994277954,,3.30853009223938,1.12835001945496,1,1,1
2019-03-20 19:00:00,,,,,,,1,,1,2.30999994277954,,3.37368011474609,2.72402000427246,1,1,1
2019-03-20 20:00:00,,,,,,,1,,1.53332996368408,2.22667002677917,,4.22930002212524,2.11556005477905,1,1,1
2019-03-20 21:00:00,,,,,,,1.02166998386383,,1.39999997615814,2.22667002677917,,3.86479997634888,1.65501999855042,1,1,1
2019-03-20 22:00:00,,,,,,,1.04332995414734,,1.06666994094849,1.97667002677917,,3.84741997718811,1.03401005268097,1,1,1
2019-03-20 23:00:00,,,,,,,1,,1,2.05999994277954,,4.52410984039307,1.08887004852295,1,1,1
2019-03-21 00:00:00,,,,,,,1,,1,2.05999994277954,,2.95199990272522,1.28582000732422,1,1,1
2019-03-21 01:00:00,,,,,,,1,,1,1.75443994998932,,2.94847011566162,1.54737997055054,1,1,1
2019-03-21 02:00:00,,,,,,,1,,1,2.0877799987793,,2.83638000488281,1.31205999851227,1,1,1
2019-03-21 03:00:00,,,,,,,1,,1,1.97667002677917,,2.98072004318237,1.16888999938965,1,1,1
2019-03-21 04:00:00,,,,,,,1,,1,2.22667002677917,,2.93411993980408,1.1351900100708,1,1,1
2019-03-21 05:00:00,,,,,,,1,,1,2.05999994277954,,3.61213994026184,1.25909996032715,1,1,1
2019-03-21 06:00:00,,,,,,,1.15166997909546,,1.2666699886322,2.30999994277954,,4.22468996047974,1.52805995941162,1,1,1
2019-03-21 07:00:00,,,,,,,1.42499995231628,,1.06666994094849,2.30999994277954,,4.21150016784668,2.2462100982666,1,1,1
2019-03-21 08:00:00,,,,,,,1.34249997138977,,1.46667003631592,2.30999994277954,,4.01114988327026,2.85468006134033,1,1,1.00782001018524
2019-03-21 09:00:00,,,,,,,1.83749997615814,,1.81666994094849,2.64333009719849,,3.57554006576538,2.88632988929749,1,1,1
2019-03-21 10:00:00,,,,,,,1.25999999046326,,1.66666996479034,3.30999994277954,,3.89646005630493,1.88145995140076,1,1,1.10720002651215
2019-03-21 11:00:00,,,,,,,1.17332994937897,,2.11666011810303,2.89333009719849,,4.17212009429932,1.11634004116058,,1,1.13735997676849
2019-03-21 12:00:00,,,,,,,1,,1.33333003520966,2.30999994277954,,4.61320018768311,1.00066995620728,1,1,1
2019-03-21 13:00:00,,,,,,,1,,1.13332998752594,2.30999994277954,,3.94020009040833,1,1,1,1
2019-03-21 14:00:00,,,,,,,1,,1.2666699886322,2.30999994277954,,3.69125008583069,1,1,1,1
2019-03-21 15:00:00,,,,,,,1,,1.2666699886322,2.30999994277954,,3.60173010826111,1,1,1,1
2019-03-21 16:00:00,,,,,,,1,,1.20000004768372,2.30999994277954,,3.42230010032654,1,1,1,1
2019-03-21 17:00:00,,,,,,,1,,1.13332998752594,2.30999994277954,,3.70307993888855,1.04246997833252,1,1,1
2019-03-21 18:00:00,,,,,,,1,,1.06666994094849,2.30999994277954,,3.70988011360168,1.00057995319366,1,1,1
2019-03-21 19:00:00,,,,,,,1,,1.13332998752594,2.22667002677917,,3.68796992301941,3.322350025177,1,1,1
2019-03-21 20:00:00,,,,,,,1,,1.46667003631592,2.30999994277954,,4.08344984054565,1.38947999477386,1,1,1
2019-03-21 21:00:00,,,,,,,1.08667004108429,,1.20000004768372,2.30999994277954,,4.19192981719971,1.03638994693756,1,1,1
2019-03-21 22:00:00,,,,,,,1.17332994937897,,1,2.30999994277954,,4.2696099281311,1.6309700012207,1,1,1
2019-03-21 23:00:00,,,,,,,1.12999999523163,,1,2.30999994277954,,3.48284006118774,1.68938004970551,1,1,1
2019-03-22 00:00:00,,,,,,,1,,1,2.30999994277954,,3.1953399181366,3.59429001808167,1,1,1
2019-03-22 01:00:00,,,,,,,1,,1,2.0877799987793,,3.1154899597168,3.61122989654541,1,1,1
2019-03-22 02:00:00,,,,,,,1,,1,2.0877799987793,,3.23824000358582,2.42200994491577,1,1,1
2019-03-22 03:00:00,,,,,,,1,,1,2.14333009719849,,3.39811992645264,1.66908001899719,1,1,1
2019-03-22 04:00:00,,,,,,,1,,1.2666699886322,2.30999994277954,,3.68839001655579,1.78640997409821,1,1,1
2019-03-22 05:00:00,,,,,,,1,,1,2.30999994277954,,3.93206000328064,1.60049998760223,1,1,1
2019-03-22 06:00:00,,,,,,,1.06500005722046,,1.61667001247406,2.30999994277954,,4.23408985137939,1.53989994525909,1,1,1
2019-03-22 07:00:00,,,,,,,1.67250001430511,,1.9833300113678,2.30999994277954,,3.92627000808716,2.33395004272461,1,1,1
2019-03-22 08:00:00,,,,,,,1.50750005245209,,1.46667003631592,2.97667002677917,,3.41969990730286,2.5600700378418,1,1,1
2019-03-22 09:00:00,,,,,,,1.50750005245209,,1.60000002384186,2.97667002677917,,3.6712601184845,1.6387300491333,1,1,1
2019-03-22 10:00:00,,,,,,,1.19500005245209,,1.33333003520966,3.05999994277954,,3.65825009346008,1.42675995826721,1,1,1
2019-03-22 11:00:00,,,,,,,1.25999999046326,,1.60000002384186,2.47667002677917,,2.71001005172729,1.05382001399994,1,1,1
2019-03-22 12:00:00,,,,,,,1.34249997138977,,1.39999997615814,2.39333009719849,,3.65975999832153,1.01192998886108,1,1,1.16121995449066
2019-03-22 13:00:00,,,,,,,2.08500003814697,,3.29999995231628,2.30999994277954,,3.88545989990234,1.00601994991302,1,1,1.37468004226685
2019-03-22 14:00:00,,,,,,,,,2.79999995231628,2.30999994277954,,3.66781997680664,1,1,1,1
2019-03-22 15:00:00,,,,,,,1.14444994926453,,1.79999995231628,2.39333009719849,,3.61650991439819,1,1,1,1
2019-03-22 16:00:00,,,,,,,1,,1.79999995231628,2.30999994277954,,3.88378000259399,1,1,1,1
2019-03-22 17:00:00,,,,,,,1,,1.39999997615814,2.22667002677917,,3.85993003845215,1.12099003791809,1,1,
2019-03-22 18:00:00,,,,,,,1,,1,2.22667002677917,,4.1041898727417,1.54088997840881,1,1,1
2019-03-22 19:00:00,,,,,,,1,,1.13332998752594,2.14333009719849,,3.58225011825562,1.05128002166748,1,1,1
2019-03-22 20:00:00,,,,,,,1,,1.39999997615814,2.30999994277954,,3.55270004272461,1.20524001121521,1,1,1
2019-03-22 21:00:00,,,,,,,1,,1,2.30999994277954,,3.96816992759705,1.62507998943329,1,1,1
2019-03-22 22:00:00,,,,,,,1,,1.06666994094849,2.22667002677917,,3.625,1.31343996524811,1,1,1
2019-03-22 23:00:00,,,,,,,1.02166998386383,,1,1.8933299779892,,3.29911994934082,1.0804899930954,1,1,1
2019-03-23 00:00:00,,,,,,,1,,1,1.97667002677917,,3.57267999649048,1.11158001422882,1,1,1
2019-03-23 01:00:00,,,,,,,1,,1,1.97667002677917,,3.49819993972778,1.13806998729706,1,1,1
2019-03-23 02:00:00,,,,,,,1,,1,2.19888997077942,,3.54061007499695,1.33894002437592,1,1,1
2019-03-23 03:00:00,,,,,,,1,,1,2.22667002677917,,3.54135990142822,1.9283299446106,1,1,1
2019-03-23 04:00:00,,,,,,,1,,1,2.22667002677917,,3.25167989730835,1.77061998844147,1,1,1
2019-03-23 05:00:00,,,,,,,1,,1,2.30999994277954,,3.47511005401611,1.6366800069809,1,1,1
2019-03-23 06:00:00,,,,,,,1,,1,2.30999994277954,,3.71954011917114,1.50915002822876,1,1,1
2019-03-23 07:00:00,,,,,,,1,,1,2.30999994277954,,4.0518798828125,1.90752995014191,1,1,1
2019-03-23 08:00:00,,,,,,,1.21667003631592,,1.46667003631592,2.30999994277954,,4.96468019485474,1.82867002487183,1,1,1
2019-03-23 09:00:00,,,,,,,1.23833000659943,,1.60000002384186,2.30999994277954,,4.46080017089844,1.53785002231598,1,1,1
2019-03-23 10:00:00,,,,,,,1.12999999523163,,1.60000002384186,2.39333009719849,,4.15457010269165,1.59145998954773,1,1,1
2019-03-23 11:00:00,,,,,,,1.1083300113678,,1.93333005905151,2.30999994277954,,4.07590007781982,1.3469899892807,1,1,1
2019-03-23 12:00:00,,,,,,,1,,1.33333003520966,2.30999994277954,,3.70585989952087,1.08619999885559,1,1,1
2019-03-23 13:00:00,,,,,,,1,,1.2666699886322,2.30999994277954,,3.82450008392334,1,1,1,1
2019-03-23 14:00:00,,,,,,,1,,1.06666994094849,2.30999994277954,,3.77805995941162,1,1,1,1
2019-03-23 15:00:00,,,,,,,1,,1.2666699886322,2.30999994277954,,3.63700008392334,1,1,1,1
2019-03-23 16:00:00,,,,,,,1,,1,2.30999994277954,,3.40576004981995,1,1,1,1
2019-03-23 17:00:00,,,,,,,1,,1,2.14333009719849,,3.42213010787964,1,1,1,1
2019-03-23 18:00:00,,,,,,,1,,1,2.22667002677917,,3.44076991081238,1,1,1,1
2019-03-23 19:00:00,,,,,,,1,,1,2.05999994277954,,3.65445995330811,1,1,1.01540994644165,1
2019-03-23 20:00:00,,,,,,,1,,1,2.30999994277954,,3.81467008590698,1,1,1,1
2019-03-23 21:00:00,,,,,,,1,,1.06666994094849,2.30999994277954,,3.70367002487183,1,1,1,1
2019-03-23 22:00:00,,,,,,,1,,1,2.14333009719849,,3.7836000919342,1,1,1,1
2019-03-23 23:00:00,,,,,,,1,,1,2.22667002677917,,3.71533989906311,1,1,1,1
2019-03-24 00:00:00,,,,,,,1,,1,2.30999994277954,,3.50039005279541,1,1,1,1
2019-03-24 01:00:00,,,,,,,1,,1,2.30999994277954,,3.32388997077942,1.01589000225067,1,1,1
2019-03-24 02:00:00,,,,,,,1,,1,2.30999994277954,,3.12689995765686,1.02257001399994,1,1,1
2019-03-24 03:00:00,,,,,,,1,,1,2.30999994277954,,3.07651996612549,1.00643002986908,1,1,1
2019-03-24 04:00:00,,,,,,,1,,1,2.30999994277954,,3.08643007278442,1.03983998298645,1,1,1
2019-03-24 05:00:00,,,,,,,1,,1,2.30999994277954,,3.50172996520996,1.01579999923706,1,1,1
2019-03-24 06:00:00,,,,,,,1,,1,2.30999994277954,,4.01249980926514,1.46337997913361,1,1,1
2019-03-24 07:00:00,,,,,,,1,,1,2.30999994277954,,3.79058003425598,2.30303001403809,1,1,1
2019-03-24 08:00:00,,,,,,,1.15166997909546,,1,2.30999994277954,,3.68209004402161,2.36273002624512,1,1,1
2019-03-24 09:00:00,,,,,,,1.23833000659943,,1,2.89333009719849,,3.80526995658875,1.22439002990723,1,1,1
2019-03-24 10:00:00,,,,,,,1.08667004108429,,1.13332998752594,3.22667002677917,,3.8917601108551,1.05706000328064,1,1,1
2019-03-24 11:00:00,,,,,,,1.12999999523163,,1.5,2.47667002677917,,4.20746994018555,1.01409995555878,1,1,1.00963997840881
2019-03-24 12:00:00,,,,,,,1.04332995414734,,1.39999997615814,2.30999994277954,,3.73583006858826,1.07305002212524,1,1,1
2019-03-24 13:00:00,,,,,,,1,,1.13332998752594,2.30999994277954,,3.53448009490967,1.00915002822876,1,1,1
2019-03-24 14:00:00,,,,,,,1,,1,2.30999994277954,,3.67806005477905,1.01620995998383,1,1,1
2019-03-24 15:00:00,,,,,,,1.12583005428314,,1,2.30999994277954,,3.92635011672974,1.07560002803802,1,1,1
2019-03-24 16:00:00,,,,,,,1,,1,2.30999994277954,,3.89636993408203,1.08859002590179,1,1,1
2019-03-24 17:00:00,,,,,,,1,,1,2.30999994277954,,3.73347997665405,1,1,1,1
2019-03-24 18:00:00,,,,,,,1,,1,1.97667002677917,,3.58200001716614,1,1,1,1
2019-03-24 19:00:00,,,,,,,1,,1,1.97667002677917,,3.62608003616333,1.1795699596405,1,1,1
2019-03-24 20:00:00,,,,,,,1,,1,1.47667002677917,,4.12157011032104,1.32257997989655,1,1,1
2019-03-24 21:00:00,,,,,,,1,,1.06666994094849,1.80999994277954,,3.95213007926941,1.64218997955322,1,1,1
2019-03-24 22:00:00,,,,,,,1,,1,1.30999994277954,,3.71685004234314,1.94485998153687,1,1,1
2019-03-24 23:00:00,,,,,,,1,,1,1.47667002677917,,3.34471011161804,1.23294997215271,1,1,1
2019-03-25 00:00:00,,,,,,,1,,1,1.55999994277954,,3.39526009559631,1.10089004039764,1,1,1
2019-03-25 01:00:00,,,,,,,1,,1,1.53222000598907,,3.31255006790161,1.10037994384766,1,1,1
2019-03-25 02:00:00,,,,,,,1,,1,1.53222000598907,,3.29828000068665,1.0042200088501,1,1,1
2019-03-25 03:00:00,,,,,,,1,,1,1.55999994277954,,3.40356993675232,1,1,1,1
2019-03-25 04:00:00,,,,,,,1,,1,1.3933299779892,,3.31003999710083,1.16781997680664,1,1,1
2019-03-25 05:00:00,,,,,,,1,,1,1.6433299779892,,3.62701010704041,1.10136997699738,1,1,1
2019-03-25 06:00:00,,,,,,,1,,1.20000004768372,2.14333009719849,,3.96808004379272,1.14772999286652,1,1,1
2019-03-25 07:00:00,,,,,,,1.15166997909546,,1.33333003520966,2.22667002677917,,3.86656999588013,1.76691997051239,1.05396997928619,1,1
2019-03-25 08:00:00,,,,,,,1.1083300113678,,1,2.30999994277954,,3.68149995803833,2.49272990226746,1,1,1
2019-03-25 09:00:00,,,,,,,1.1083300113678,,1,2.22667002677917,,4.22729015350342,1.64548003673553,1,1,1
2019-03-25 10:00:00,,,,,,,1.08667004108429,,1.52666997909546,2.30999994277954,,4.70691013336182,1.35218000411987,1,1,1
2019-03-25 11:00:00,,,,,,,1.04332995414734,,1,2.30999994277954,,4.86963987350464,1.20828998088837,1,1,1
2019-03-25 12:00:00,,,,,,,1,,1.85000002384186,2.30999994277954,,3.97094011306763,1.08894002437592,1,1,1
2019-03-25 13:00:00,,,,,,,1,,1.46667003631592,2.30999994277954,,3.99612998962402,1.00749003887177,1,1,1
2019-03-25 14:00:00,,,,,,,1,,1.46667003631592,2.05999994277954,,3.97638988494873,1,1,1,1
2019-03-25 15:00:00,,,,,,,1,,1,2.22667002677917,,3.89670991897583,1,1,1,1
2019-03-25 16:00:00,,,,,,,1,,1,2.30999994277954,,3.92584991455078,1.06278002262115,1,1,1
2019-03-25 17:00:00,,,,,,,1,,1,2.22667002677917,,3.73684000968933,1.1147700548172,1,1,1
2019-03-25 18:00:00,,,,,,,1,,1,1.97667002677917,,3.53129005432129,1.02262997627258,1,1,1
2019-03-25 19:00:00,,,,,,,1,,1,1.55999994277954,,3.40282011032104,1.00419998168945,1.02839994430542,1,1
2019-03-25 20:00:00,,,,,,,1,,1.06666994094849,1.47667002677917,,3.56436991691589,1.00133001804352,1.3590099811554,1,1
2019-03-25 21:00:00,,,,,,,1,,1.13332998752594,1.72667002677917,,3.60718989372253,1,1.02266001701355,1,1
2019-03-25 22:00:00,,,,,,,1,,1,1.3933299779892,,3.53422999382019,1.00057995319366,1,1,1
2019-03-25 23:00:00,,,,,,,1,,1,1.3933299779892,,3.48569011688232,1.05381000041962,1,1,1
2019-03-26 00:00:00,,,,,,,1,,1,1.47667002677917,,3.55396008491516,1.05786001682281,1,1,1
2019-03-26 01:00:00,,,,,,,1,,1,1.53222000598907,,3.49913001060486,1,1,1,1
2019-03-26 02:00:00,,,,,,,1,,1,1.42111003398895,,3.47830009460449,1,1,1,1
2019-03-26 03:00:00,,,,,,,1,,1,1.55999994277954,,3.29165005683899,1.01087999343872,1,1,1
2019-03-26 04:00:00,,,,,,,1,,1,1.6433299779892,,3.3296000957489,1.01004004478455,1,1,1
2019-03-26 05:00:00,,,,,,,1,,1.06666994094849,1.55999994277954,,3.53976988792419,1,1,1,1
2019-03-26 06:00:00,,,,,,,1,,1.2666699886322,2.14333009719849,,4.2110800743103,1.00223004817963,1.01207995414734,1,1
2019-03-26 07:00:00,,,,,,,1.23833000659943,,1.46667003631592,1.6433299779892,,4.23021984100342,1.07595002651215,1.52576994895935,1,1
2019-03-26 08:00:00,,,,,,,1.08667004108429,,1.66666996479034,1.80999994277954,,3.80543994903564,1.19052004814148,1.00249004364014,1,1
2019-03-26 09:00:00,,,,,,,1,,1.33333003520966,1.97667002677917,,3.7540500164032,1.85367000102997,1,1,1
2019-03-26 10:00:00,,,,,,,1.02166998386383,,1.33333003520966,2.22667002677917,,3.86244988441467,3.48337006568909,1,1,1.4316999912262
2019-03-26 11:00:00,,,,,,,1,,1.75,2.14333009719849,,3.87755990028381,2.2948100566864,1,1,1.19922995567322
2019-03-26 12:00:00,,,,,,,1,,3.04999995231628,2.30999994277954,,3.94884991645813,1.70557999610901,1,1,
2019-03-26 13:00:00,,,,,,,,,2.04999995231628,1.97667002677917,,3.85800004005432,1.39724004268646,1,1,1
2019-03-26 14:00:00,,,,,,,,,1.66666996479034,2.22667002677917,,,1.20161998271942,,1,1
2019-03-26 15:00:00,,,,,,,,,1.2666699886322,2.30999994277954,,2.22400999069214,1.26486003398895,,1,1
2019-03-26 16:00:00,,,,,,,,,1.06666994094849,2.05999994277954,,2.49657011032104,1.16568994522095,1,1,1
2019-03-26 17:00:00,,,,,,,1.15100002288818,,1,1.80999994277954,,2.39773988723755,1.0351300239563,1,1,1
2019-03-26 18:00:00,,,,,,,1,,1,1.8933299779892,,2.37062001228333,1,1,1,1
2019-03-26 19:00:00,,,,,,,1,,1.2666699886322,1.8933299779892,,2.46743011474609,1,1.10606002807617,1,1
2019-03-26 20:00:00,,,,,,,1,,1.20000004768372,1.72667002677917,,2.80481004714966,1.0003399848938,1.11529004573822,1,1
2019-03-26 21:00:00,,,,,,,1,,1.7333300113678,1.30999994277954,,2.68128991127014,1,1,1,1
2019-03-26 22:00:00,,,,,,,1,,1.13332998752594,1.55999994277954,,2.33442997932434,1,1.00023996829987,1,1
2019-03-26 23:00:00,,,,,,,1,,1,1.55999994277954,,2.19403004646301,1,1,1,1
2019-03-27 00:00:00,,,,,,,1,,1,1.72667002677917,,2.21308994293213,1,1,1,1
2019-03-27 01:00:00,,,,,,,1,,1,1.6433299779892,,2.34491991996765,1.01250994205475,1,1,1
2019-03-27 02:00:00,,,,,,,1,,1,1.53222000598907,,2.25096011161804,1.00419998168945,1,1,1
2019-03-27 03:00:00,,,,,,,1,,1,1.47667002677917,,2.29337000846863,1,1,1,1
2019-03-27 04:00:00,,,,,,,1,,1,1.72667002677917,,2.32476997375488,1,1,1,1
2019-03-27 05:00:00,,,,,,,1,,1,1.72667002677917,,2.41336011886597,1,1,1,1
2019-03-27 06:00:00,,,,,,,1,,1.06666994094849,1.72667002677917,,4.22786998748779,1.03497004508972,1.03891003131866,1,1
2019-03-27 07:00:00,,,,,,,1.02166998386383,,1.60000002384186,1.8933299779892,,4.24080991744995,1.09404003620148,2.07867002487183,1,1
2019-03-27 08:00:00,,,,,,,1.04332995414734,,1.53332996368408,1.97667002677917,,3.02328991889954,1.69956994056702,1.06673002243042,1,1
2019-03-27 09:00:00,,,,,,,1.1083300113678,,1.7333300113678,1.72667002677917,,2.7211799621582,2.4054799079895,1.02897000312805,1,1
2019-03-27 10:00:00,,,,,,,1.25583004951477,,1.2666699886322,1.6433299779892,,2.91749000549316,1.56876003742218,1.04288995265961,1,1
2019-03-27 11:00:00,,,,,,,1.04332995414734,,1.66666996479034,1.80999994277954,,3.09852004051208,1.18228995800018,1,1,1
2019-03-27 12:00:00,,,,,,,1,,1.66666996479034,1.72667002677917,,3.72751998901367,1.02279996871948,1,1,1
2019-03-27 13:00:00,,,,,,,1,,10.9833002090454,1.85546004772186,,3.22027993202209,1,1,1,1
2019-03-27 14:00:00,,,,,,,1,,3.08332991600037,,,3.33354997634888,1,1,1,1
2019-03-27 15:00:00,,,,,,,1,,1.13332998752594,2.14333009719849,,3.13193988800049,1.00584995746613,1,1,1
2019-03-27 16:00:00,,,,,,,1,,1,2.05999994277954,,3.07996010780334,1,,1,1
2019-03-27 17:00:00,,,,,,,1,,1.06666994094849,2.05999994277954,,2.98232007026672,1,1,1,1
2019-03-27 18:00:00,,,,,,,1,,1,1.8933299779892,,2.95368003845215,1,1,1,1
2019-03-27 19:00:00,,,,,,,1,,1,1.47667002677917,,2.66508007049561,1,1,1,1
2019-03-27 20:00:00,,,,,,,1,,1.06666994094849,1.55999994277954,,2.79439997673035,1,1,1,1
2019-03-27 21:00:00,,,,,,,1,,1.46667003631592,1.6433299779892,,3.0656099319458,1,1,1,1
2019-03-27 22:00:00,,,,,,,1,,1,1.6433299779892,,2.77734994888306,1,1,1,1
2019-03-27 23:00:00,,,,,,,1,,1.13332998752594,2.30999994277954,,2.97862005233765,1,1,1,1
2019-03-28 00:00:00,,,,,,,1,,1,1.8933299779892,,2.81017994880676,1.00946998596191,1,1,1
2019-03-28 01:00:00,,,,,,,1,,1,2.19888997077942,,2.74963998794556,1.02057003974915,1,1,1
2019-03-28 02:00:00,,,,,,,1,,1,2.19888997077942,,2.6903600692749,1,1,1,1
2019-03-28 03:00:00,,,,,,,1,,1,1.97667002677917,,2.69799995422363,1,1,1,1
2019-03-28 04:00:00,,,,,,,1,,1,1.8933299779892,,2.49748992919922,1,1,1,1
2019-03-28 05:00:00,,,,,,,1,,1,1.8933299779892,,2.4178900718689,1,1,1,1
2019-03-28 06:00:00,,,,,,,1,,1,1.72667002677917,,2.56230998039246,1,1.00364995002747,1,1
2019-03-28 07:00:00,,,,,,,1,,1,1.8933299779892,,2.90767002105713,1.0176899433136,1.44804000854492,1,1
2019-03-28 08:00:00,,,,,,,1,,1,1.97667002677917,,2.67448997497559,1.01540005207062,1.17245995998383,1,1
2019-03-28 09:00:00,,,,,,,1,,1,2.14333009719849,,2.73519992828369,1,1,1,1
2019-03-28 10:00:00,,,,,,,1,,1,2.05999994277954,,2.91346001625061,,1,1,1
2019-03-28 11:00:00,,,,,,,1,,1,2.14333009719849,,2.9243700504303,1.00069999694824,1,,1
2019-03-28 12:00:00,,,,,,,1,,1.06666994094849,2.22667002677917,,2.81253004074097,1,1,1,1
2019-03-28 13:00:00,,,,,,,1,,1,2.22667002677917,,2.67373991012573,1,1,1,1
2019-03-28 14:00:00,,,,,,,1,,1,2.22667002677917,,3.07821011543274,1.18201994895935,1,1,1
2019-03-28 15:00:00,,,,,,,1,,1,2.22667002677917,,2.97795009613037,1.15566003322601,1,1,1
2019-03-28 16:00:00,,,,,,,1,,1,2.22667002677917,,3.02572989463806,1.20508003234863,1,1,1
2019-03-28 17:00:00,,,,,,,1,,1,2.22667002677917,,3.25503993034363,1.19617998600006,1,1,1
2019-03-28 18:00:00,,,,,,,1,,1,1.97667002677917,,3.02094006538391,1.05127000808716,1,1,1
2019-03-28 19:00:00,,,,,,,1,,1,1.80999994277954,,2.95199990272522,1.01925003528595,1,1,1
2019-03-28 20:00:00,,,,,,,1,,1,1.80999994277954,,2.82236003875732,1.8094300031662,1,1,1
2019-03-28 21:00:00,,,,,,,1,,1,2.14333009719849,,2.93889999389648,1.17587995529175,1,1,1
2019-03-28 22:00:00,,,,,,,1,,1,1.55999994277954,,2.83478999137878,1.02157998085022,1,1,1
2019-03-28 23:00:00,,,,,,,1,,1,2.14333009719849,,2.70035004615784,1.03893005847931,1,1,1
2019-03-29 00:00:00,,,,,,,1,,1,1.72667002677917,,2.81321001052856,1.01063001155853,1,1,1
2019-03-29 01:00:00,,,,,,,1,,1,1.6433299779892,,2.84200000762939,1.02783000469208,1,1,1
2019-03-29 02:00:00,,,,,,,1,,1,1.53222000598907,,2.93143010139465,1.06763994693756,1,1,1
2019-03-29 03:00:00,,,,,,,1,,1,1.72667002677917,,2.84981989860535,1.05628001689911,1,1,1
2019-03-29 04:00:00,,,,,,,1,,1,1.72667002677917,,2.7157199382782,1.05356001853943,1,1,1
2019-03-29 05:00:00,,,,,,,1,,1,2.14333009719849,,2.8809700012207,1,1,1,1
2019-03-29 06:00:00,,,,,,,1.04332995414734,,1.39999997615814,2.30999994277954,,3.47041010856628,1,1,1,1
2019-03-29 07:00:00,,,,,,,1.17332994937897,,1.79999995231628,1.8933299779892,,4.14719009399414,1,1,1,1
2019-03-29 08:00:00,,,,,,,1.02166998386383,,1.33333003520966,1.97667002677917,,3.18543004989624,1,1,1,1
2019-03-29 09:00:00,,,,,,,1,,1.33333003520966,2.05999994277954,,2.86408996582031,1.04188001155853,1,1,1
2019-03-29 10:00:00,,,,,,,1,,1.13332998752594,1.97667002677917,,2.82193994522095,1.04542005062103,1,1,1
