Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Rancagua_I,Talca_La_Florida,Padre_Las_Casas_II,Las_Encinas,Coyhaique_II,Valdivia
2018-10-25 02:00:00,0.125833004713058,0.100000001490116,0.379999995231628,0.30799999833107,0.254999995231628,,0.284067004919052,0.100000001490116,0.33500000834465,0.100000001490116,,,0.560972988605499,2.20247006416321,1.11566996574402,,0.100000001490116
2018-10-25 03:00:00,0.12066700309515,0.100000001490116,0.313333988189697,0.395999997854233,0.280000001192093,,0.267599999904633,0.100000001490116,0.310000002384186,0.101556003093719,,,0.549659013748169,2.0632700920105,1.0270299911499,,0.100000001490116
2018-10-25 04:00:00,0.162000000476837,0.110221996903419,0.280000001192093,0.407000005245209,0.268889009952545,,0.344444990158081,0.100000001490116,0.432222008705139,0.106222003698349,,,0.559808015823364,1.8827999830246,0.786193013191223,,0.100383996963501
2018-10-25 05:00:00,0.187749996781349,0.163666993379593,0.296667009592056,0.423501014709473,0.405000001192093,,0.481667011976242,0.100000001490116,0.610001027584076,0.162499994039536,,,0.620953977108002,1.79714000225067,0.779132008552551,,0.139772996306419
2018-10-25 06:00:00,0.42808398604393,0.459500014781952,0.313333988189697,0.522500991821289,0.62166702747345,,0.6875,0.175166994333267,0.943333983421326,0.219082996249199,,,0.655313014984131,1.01994001865387,1.02171003818512,,0.143025994300842
2018-10-25 07:00:00,0.445250004529953,0.409999996423721,1.21333003044128,0.662750005722046,0.663334012031555,,0.720434010028839,0.204500004649162,0.860001027584076,0.178666993975639,,,0.525617003440857,1.03153002262115,0.648039996623993,,0.113897003233433
2018-10-25 08:00:00,0.31650099158287,0.261500000953674,0.646667003631592,0.506000995635986,0.579999983310699,,0.555766999721527,0.158666998147964,0.668334007263184,0.186749994754791,,,0.496915012598038,1.0291999578476,0.559979975223541,,0.10113400220871
2018-10-25 09:00:00,0.299333989620209,0.319249987602234,0.546666979789734,0.497750997543335,0.363334000110626,,0.671033978462219,0.135749995708466,0.501667022705078,0.114000000059605,,,0.480443000793457,0.843964993953705,0.614975988864899,,0.100000001490116
2018-10-25 10:00:00,0.247832998633385,0.220249995589256,0.496666997671127,0.407000005245209,0.379999995231628,,0.629867017269135,0.100000001490116,0.610001027584076,0.114000000059605,,,0.463887989521027,0.680333018302917,0.390673011541367,,0.100000001490116
2018-10-25 11:00:00,0.264999985694885,0.220249995589256,0.496666997671127,0.440001010894775,0.488332986831665,,0.4981330037117,0.109167002141476,0.443332999944687,0.114000000059605,,,0.514717996120453,0.584590017795563,0.220783993601799,,0.100000001490116
2018-10-25 12:00:00,0.299333989620209,0.134499996900558,0.504999995231628,0.407000005245209,0.354999989271164,,0.382867008447647,0.100000001490116,0.409999996423721,0.114000000059605,,,0.447665989398956,0.478754997253418,0.119809001684189,,0.100000001490116
2018-10-25 13:00:00,0.256417006254196,0.100000001490116,0.479999989271164,0.316249996423721,0.421667009592056,,0.31700000166893,0.100000001490116,0.393332988023758,0.112833000719547,,,0.456983000040054,0.43155100941658,0.100000001490116,,0.100000001490116
2018-10-25 14:00:00,0.179167002439499,0.100000001490116,0.396667003631592,0.30799999833107,0.371666997671127,,0.267599999904633,0.100000001490116,0.360000014305115,0.112833000719547,,,0.446251004934311,0.163420006632805,0.100000001490116,,0.100000001490116
2018-10-25 15:00:00,0.222083002328873,0.100000001490116,0.379999995231628,0.30799999833107,0.430000007152557,,0.218199998140335,0.100000001490116,0.351666003465652,0.114000000059605,,,0.461142987012863,0.153162002563477,0.100000001490116,,0.100000001490116
2018-10-25 16:00:00,0.247832998633385,0.135083004832268,0.371666997671127,0.30799999833107,0.413332998752594,,0.251132994890213,0.104583002626896,0.393332988023758,0.114000000059605,,,,0.17025899887085,0.100000001490116,,0.100000001490116
2018-10-25 17:00:00,0.256417006254196,0.123000003397465,0.379999995231628,0.30799999833107,0.38833299279213,,0.267599999904633,0.100000001490116,0.409999996423721,0.114000000059605,,,0.436168998479843,0.242733001708984,0.100000001490116,,0.100000001490116
2018-10-25 18:00:00,0.256415992975235,0.179000005125999,0.379999995231628,0.357499986886978,0.405000001192093,,0.31700000166893,0.100000001490116,0.426667004823685,0.114000000059605,,,0.496666014194489,0.346067994832993,0.112403996288776,,0.114096999168396
2018-10-25 19:00:00,0.264999985694885,0.23675000667572,0.421667009592056,0.349249988794327,0.455000013113022,,0.341699987649918,0.109167002141476,0.52666699886322,0.260666996240616,,,0.479362010955811,0.149035006761551,0.1822379976511,,0.151968002319336
2018-10-25 20:00:00,0.376583993434906,0.319249987602234,0.471666991710663,0.365750014781952,0.496666997671127,,0.349934011697769,0.141249999403954,0.560000002384186,0.192833006381989,,,0.500826001167297,0.276760995388031,0.254678994417191,,0.326692998409271
2018-10-25 21:00:00,0.342249989509583,0.352250009775162,0.513333022594452,0.407000005245209,0.430000007152557,,0.33346700668335,0.109167002141476,0.468333005905151,0.11166699975729,,,0.477198988199234,0.388767004013062,0.340579003095627,,0.7065389752388
2018-10-25 22:00:00,0.376583993434906,0.302749991416931,0.563333988189697,0.324499994516373,0.430000007152557,,0.30876699090004,0.100000001490116,0.476666986942291,0.11166699975729,,,0.497913002967834,0.194777995347977,0.204668000340462,,0.334917992353439
2018-10-25 23:00:00,0.299333989620209,0.377000004053116,,0.357499986886978,0.463333994150162,,0.448733001947403,0.100000001490116,0.46000000834465,0.170582994818687,,,0.519210994243622,0.313843011856079,0.175924003124237,,0.251166999340057
2018-10-26 00:00:00,0.299333989620209,0.434749990701675,,0.423501014709473,0.38833299279213,,0.547532975673676,0.100000001490116,0.509999990463257,0.11166699975729,,,0.576279997825623,0.413536995649338,0.18979799747467,,0.427175998687744
2018-10-26 01:00:00,0.376583993434906,0.266999989748001,,0.55000102519989,0.935554981231689,,0.504719972610474,0.112222000956535,0.46000000834465,0.177110999822617,,,0.459062993526459,0.373003989458084,0.33534500002861,,0.351516991853714
2018-10-26 02:00:00,0.342249989509583,0.119167000055313,,0.671000003814697,1.08833003044128,,0.547532975673676,0.104583002626896,0.393332988023758,0.219082996249199,,,0.423123985528946,0.339060008525848,0.329030990600586,,0.335500985383987
2018-10-26 03:00:00,0.436666995286942,0.100000001490116,,0.671000003814697,0.968888998031616,,0.607910990715027,0.100000001490116,0.310000002384186,0.210999995470047,,,0.42636901140213,0.234977006912231,0.213889002799988,,0.115648999810219
2018-10-26 04:00:00,0.379445999860764,0.100000001490116,,0.61599999666214,0.924444019794464,,0.520088970661163,0.100000001490116,0.343333005905151,0.254110991954803,,,0.448330998420715,0.130657002329826,0.171188995242119,,0.162828996777534
2018-10-26 05:00:00,0.453833997249603,0.204916998744011,,0.720499992370605,1.08000004291534,,0.703966975212097,0.100000001490116,0.818333983421326,0.283749997615814,,,0.698571979999542,0.198522001504898,0.165456995368004,,0.156455993652344
2018-10-26 06:00:00,0.745666980743408,0.83899998664856,,0.844250023365021,1.28832995891571,,1.11563003063202,0.323666989803314,1.44333004951477,0.316083014011383,,,0.666293978691101,0.414121001958847,0.201593995094299,,0.245828002691269
2018-10-26 07:00:00,0.548250019550323,0.847249984741211,,1.0752500295639,1.52999997138977,,0.959200978279114,0.386000007390976,0.993333995342255,0.30799999833107,,,0.616545021533966,0.385598003864288,0.256922006607056,,
2018-10-26 08:00:00,0.453833997249603,0.492500007152557,,0.893750011920929,1.28832995891571,,0.786301016807556,0.245749995112419,0.593334019184113,0.30799999833107,,,0.459228992462158,0.206538006663322,0.248697996139526,,0.358108013868332
2018-10-26 09:00:00,0.30791699886322,0.220249995589256,,0.662750005722046,1.16332995891571,,0.646333992481232,0.131166994571686,0.610001027584076,0.235249996185303,,,0.433773010969162,0.161084994673729,0.180658996105194,,0.130930006504059
2018-10-26 10:00:00,0.30791699886322,0.34400001168251,,0.596750020980835,0.988334000110626,,0.53930002450943,0.100000001490116,0.735001027584076,0.267583012580872,,,0.428115010261536,0.159584000706673,0.113302998244762,,0.102101996541023
2018-10-26 11:00:00,0.30791699886322,0.203749999403954,,0.506000995635986,1.01332998275757,,0.498133987188339,0.100000001490116,0.65166699886322,0.219082996249199,,,0.42986199259758,0.169008001685143,0.100000001490116,,0.102185003459454
2018-10-26 12:00:00,0.31650099158287,0.131249994039536,,0.522500991821289,1.08833003044128,,0.366400003433228,0.100000001490116,0.418334007263184,0.210999995470047,,,0.434271991252899,0.261081010103226,0.100000001490116,,0.100383996963501
2018-10-26 13:00:00,0.264999985694885,0.100000001490116,,0.407000005245209,1.03832995891571,,0.30053299665451,0.100000001490116,0.310000002384186,0.219082996249199,,,0.407483994960785,0.349736005067825,0.100000001490116,,0.100000001490116
2018-10-26 14:00:00,0.187749996781349,0.100000001490116,,0.357499986886978,1.02999997138977,,0.30053299665451,0.100000001490116,0.310000002384186,0.210999995470047,,,0.406069993972778,0.44998300075531,0.100000001490116,,0.100000001490116
2018-10-26 15:00:00,0.146500006318092,0.100000001490116,,0.30799999833107,1.02999997138977,,0.366400003433228,0.104583002626896,0.326667010784149,0.210999995470047,,,,0.42646399140358,0.100000001490116,,0.100000001490116
2018-10-26 16:00:00,0.141332998871803,0.100000001490116,0.379999995231628,0.30799999833107,1.21333003044128,,0.358166992664337,0.100000001490116,0.310000002384186,0.210999995470047,,,,0.405196994543076,0.100000001490116,,0.100000001490116
2018-10-26 17:00:00,0.15166699886322,0.100000001490116,0.379999995231628,0.324499994516373,1.00499999523163,,0.424033999443054,0.100000001490116,0.360000014305115,0.210999995470047,,,0.125200003385544,0.171592995524406,0.100000001490116,,0.101552002131939
2018-10-26 18:00:00,0.204916000366211,,0.396667003631592,0.398750007152557,1.03832995891571,,0.456966996192932,0.100000001490116,0.46000000834465,0.210999995470047,,,0.162527993321419,0.179765999317169,0.103611998260021,,0.157172992825508
2018-10-26 19:00:00,0.282166987657547,,0.396667003631592,0.407000005245209,1.08833003044128,,0.4981330037117,0.100000001490116,0.493333011865616,0.370999991893768,,,0.302904009819031,0.242816999554634,0.137073993682861,,0.17901200056076
2018-10-26 20:00:00,0.402334004640579,,0.421667009592056,0.407000005245209,1.18833005428314,,0.506367027759552,0.104583002626896,0.509999990463257,0.370999991893768,,,0.229816004633904,0.327383995056152,0.184646993875504,,0.200049996376038
2018-10-26 21:00:00,0.41949999332428,,0.521667003631592,0.423501014709473,1.04666996002197,,0.629867970943451,0.100000001490116,0.560000002384186,0.194832995533943,,,0.230479001998901,0.267419993877411,0.161800995469093,,0.254020005464554
2018-10-26 22:00:00,0.419501006603241,,0.605000019073486,0.448251008987427,1.0716700553894,,0.547532975673676,0.100000001490116,0.884999990463257,0.178666993975639,,,0.241997003555298,0.241399005055428,0.145436003804207,,0.318484008312225
2018-10-26 23:00:00,0.50533401966095,,0.580000996589661,0.522500991821289,1.05499994754791,,0.547532975673676,0.100000001490116,0.976666986942291,0.210999995470047,,,0.27903801202774,0.235810995101929,0.103528998792171,,0.429928988218307
2018-10-27 00:00:00,0.471000999212265,,0.530000984668732,0.514252007007599,1.13832998275757,,0.753367006778717,0.100000001490116,0.918334007263184,0.210999995470047,,,0.240920007228851,0.199782997369766,0.100000001490116,,0.232682004570961
2018-10-27 01:00:00,0.522499978542328,,0.446666985750198,0.627000987529755,0.768889009952545,,0.89003998041153,0.187999993562698,0.509999990463257,0.254110991954803,,,0.2168879956007,0.233558997511864,0.100000001490116,,0.104737997055054
2018-10-27 02:00:00,0.359416991472244,,0.354999989271164,0.530749976634979,0.496666997671127,,0.761600017547607,0.118332996964455,0.409999996423721,0.437334001064301,,,0.182166993618011,0.204453006386757,0.100000001490116,,0.116816997528076
2018-10-27 03:00:00,0.264999985694885,,0.379999995231628,0.473001003265381,0.491111010313034,,0.366400003433228,0.106110997498035,0.476666986942291,0.114000000059605,,,0.167334005236626,0.210875004529953,0.100000001490116,,0.107106998562813
2018-10-27 04:00:00,0.333667010068893,,0.313333988189697,0.407000005245209,0.435555011034012,,0.366400003433228,0.100000001490116,0.376666992902756,0.135555997490883,,,0.241583004593849,0.274509012699127,0.100000001490116,,0.103403002023697
2018-10-27 05:00:00,0.290749996900558,,0.379999995231628,0.481251001358032,0.521667003631592,,0.440499991178513,0.127499997615814,0.418334007263184,0.114000000059605,,,0.180592998862267,0.290522009134293,0.100000001490116,,0.146629005670547
2018-10-27 06:00:00,0.376583993434906,,0.379999995231628,0.506000995635986,0.579999983310699,,0.506367027759552,0.155000001192093,0.426667004823685,0.123167000710964,,,0.232052996754646,0.299694985151291,0.100000001490116,,0.17637600004673
2018-10-27 07:00:00,0.436666995286942,,0.546666979789734,0.539000988006592,0.663334012031555,,0.440499991178513,0.179749995470047,0.543334007263184,0.340333014726639,,,0.243239998817444,0.340644985437393,0.100000001490116,,0.108407996594906
2018-10-27 08:00:00,0.342249989509583,,0.479999989271164,0.547250986099243,0.62166702747345,,0.481667011976242,0.163249999284744,0.560000002384186,0.267583012580872,,,0.222855001688004,0.357991993427277,0.100000001490116,,0.100000001490116
2018-10-27 09:00:00,0.325084000825882,,0.488334000110626,0.596750974655151,0.504999995231628,,0.564000010490417,0.150417000055313,0.593334019184113,0.210999995470047,,,0.217550992965698,0.408533006906509,0.100000001490116,,0.100000001490116
2018-10-27 10:00:00,0.204916000366211,,0.38833299279213,0.423501014709473,0.430000007152557,,0.547532975673676,0.104583002626896,0.593334019184113,0.210999995470047,,,0.19302299618721,0.39452201128006,0.100000001490116,,0.100000001490116
2018-10-27 11:00:00,0.290749996900558,,0.363334000110626,0.407000005245209,0.446666985750198,,0.424033999443054,0.113750003278255,0.543334007263184,0.210999995470047,,,0.192525997757912,0.406280994415283,0.101979002356529,,0.100000001490116
2018-10-27 12:00:00,0.239250004291534,,0.354999989271164,0.30799999833107,0.421667009592056,,0.358166992664337,0.100000001490116,0.351666003465652,0.210999995470047,,,0.181752994656563,0.365999013185501,0.100000001490116,,0.100000001490116
2018-10-27 13:00:00,0.222083002328873,,,0.30799999833107,0.413332998752594,,0.30053299665451,0.100000001490116,0.310000002384186,0.224333003163338,,,0.187719002366066,0.343230992555618,0.100000001490116,,0.100000001490116
2018-10-27 14:00:00,0.213499993085861,0.100000001490116,,0.30799999833107,0.354999989271164,,0.275833994150162,0.100000001490116,0.293334007263184,0.370999991893768,,,0.180592998862267,0.325215995311737,0.100000001490116,,0.125742003321648
2018-10-27 15:00:00,0.16541700065136,0.100000001490116,,0.30799999833107,0.338333994150162,,0.251132994890213,0.100000001490116,0.259999990463257,0.370999991893768,,,0.171726003289223,0.331887990236282,0.100000001490116,,0.159208998084068
2018-10-27 16:00:00,0.170582994818687,0.100000001490116,,0.30799999833107,0.338333994150162,,0.259366989135742,0.100000001490116,0.301667004823685,0.370999991893768,,,0.153246998786926,0.348567992448807,0.100000001490116,,0.102601997554302
2018-10-27 17:00:00,0.162000000476837,0.100000001490116,,0.30799999833107,0.338333994150162,,0.234667003154755,0.100000001490116,0.326667010784149,0.288166999816895,,,0.170565992593765,0.423961997032166,0.100635997951031,,0.100000001490116
2018-10-27 18:00:00,0.162000000476837,0.100000001490116,,0.30799999833107,0.455000013113022,,0.201732993125916,0.100000001490116,0.326667010784149,0.186749994754791,,,0.210922002792358,0.475001990795135,0.125442996621132,,0.124790996313095
2018-10-27 19:00:00,0.170582994818687,0.107666999101639,,0.30799999833107,0.479999989271164,,0.267599999904633,0.104583002626896,0.393332988023758,0.170582994818687,,,0.503856003284454,0.564574003219604,0.160638004541397,,0.240823999047279
2018-10-27 20:00:00,0.359416991472244,0.166916996240616,,0.316249996423721,0.62166702747345,,0.33346700668335,0.150417000055313,0.426667004823685,0.154416993260384,,,0.559543013572693,0.634712994098663,0.202176004648209,,0.13740299642086
2018-10-27 21:00:00,0.325084000825882,0.261500000953674,,0.382250010967255,0.62166702747345,,0.498133987188339,0.163249999284744,0.89333301782608,0.194832995533943,,,0.386848002672195,0.755477011203766,0.2586669921875,,0.197647005319595
2018-10-27 22:00:00,0.445250988006592,0.29449999332428,,0.407000005245209,0.588333010673523,,0.391099989414215,0.141249999403954,0.843333005905151,0.202916994690895,,,0.383035987615585,0.728872001171112,0.432626008987427,,0.150833994150162
2018-10-27 23:00:00,0.479584008455276,0.327499985694885,,0.473001003265381,0.513333022594452,,0.33346700668335,0.187999993562698,1.32667005062103,0.235249996185303,,,0.270006000995636,0.646139025688171,0.337173014879227,,0.162478998303413
2018-10-28 00:00:00,0.556833028793335,0.971001029014587,,0.407000005245209,0.555000007152557,,0.926267027854919,0.229249998927116,1.33500003814697,0.202916994690895,,,0.241666004061699,0.502524018287659,0.21654799580574,,0.104236997663975
2018-10-28 01:00:00,0.299333989620209,0.71799898147583,,0.539000988006592,0.791110992431641,,1.14691996574402,0.23199999332428,0.709999978542328,0.146332994103432,,,0.245975002646446,0.448148012161255,0.178249999880791,,0.123906999826431
2018-10-28 02:00:00,0.213499993085861,0.674000024795532,,0.497750997543335,0.971666991710663,,1.19797003269196,0.336499989032745,0.668334007263184,0.227166995406151,,,0.25434398651123,0.503192007541656,0.169277995824814,,0.251150995492935
2018-10-28 03:00:00,0.459556013345718,0.574999988079071,,0.506000995635986,0.868889987468719,,1.34342002868652,0.264999985694885,0.576667010784149,0.243332996964455,,,0.284507989883423,0.513949990272522,0.163545995950699,,0.104437999427319
2018-10-28 04:00:00,0.493889003992081,0.552999019622803,,0.506000995635986,0.891111016273499,,1.14582002162933,0.254000008106232,0.498888999223709,0.167888998985291,,,0.253515988588333,0.472083985805511,0.137459993362427,,0.129179000854492
2018-10-28 05:00:00,0.350834012031555,0.426499992609024,,0.506000995635986,0.946667015552521,,0.745133996009827,0.311749994754791,0.493333011865616,0.210999995470047,,,0.217883005738258,0.497770994901657,0.131395995616913,,0.235100999474525
2018-10-28 06:00:00,0.419501006603241,0.484250009059906,,0.522500991821289,1.0716700553894,,0.695734024047852,0.377750009298325,0.568333983421326,0.227166995406151,,,0.253681004047394,0.537970006465912,0.147180005908012,,0.10071700066328
2018-10-28 07:00:00,0.42808398604393,0.418249994516373,,0.62150102853775,1.10500001907349,,0.728667020797729,0.476749986410141,0.593333005905151,0.259499996900558,,,0.235284999012947,0.458323001861572,0.125829994678497,,0.100000001490116
2018-10-28 08:00:00,0.359416991472244,0.220249995589256,,0.539000988006592,1.04666996002197,,0.514599978923798,0.386000007390976,0.451667010784149,0.219082996249199,,,0.199486002326012,0.483258992433548,0.147429004311562,,0.100000001490116
2018-10-28 09:00:00,0.385167986154556,0.145999997854233,,0.456501007080078,0.913334012031555,,0.32523301243782,0.287000000476837,0.46000000834465,0.202916994690895,,,0.18597899377346,0.484427005052567,0.146847993135452,,0.100000001490116
2018-10-28 10:00:00,0.290749996900558,0.154249995946884,,0.407000005245209,0.913334012031555,,0.33346700668335,0.237499997019768,0.409999996423721,0.202916994690895,,,0.219291999936104,0.469415009021759,0.102269001305103,,0.100000001490116
2018-10-28 11:00:00,0.264999985694885,0.145999997854233,,0.41525000333786,0.904999971389771,,0.30053299665451,0.212750002741814,0.418332993984222,0.210999995470047,,,0.208601996302605,0.471832990646362,0.100000001490116,,0.103554002940655
2018-10-28 12:00:00,0.230666995048523,0.142167001962662,0.479999989271164,0.407000005245209,0.905000984668732,,0.30053299665451,0.254000008106232,0.435000002384186,0.186749994754791,,,0.202801004052162,0.581170976161957,0.100000001490116,,0.116348996758461
2018-10-28 13:00:00,0.204916000366211,0.11150000244379,0.479999989271164,0.357499986886978,0.879999995231628,,0.267599999904633,0.245749995112419,0.40166699886322,0.154416993260384,,,0.202470004558563,0.666822016239166,0.100000001490116,,0.128711998462677
2018-10-28 14:00:00,0.170582994818687,0.100000001490116,0.421667009592056,0.365750014781952,0.879999995231628,,0.267599999904633,0.204500004649162,0.409999996423721,0.122083000838757,,,0.232798993587494,0.704268991947174,0.100000001490116,,0.100000001490116
2018-10-28 15:00:00,0.179167002439499,0.100000001490116,0.363334000110626,0.340999990701675,0.830000996589661,,0.275833994150162,0.187999993562698,0.409999996423721,0.114000000059605,,,0.238931000232697,0.599268972873688,0.100000001490116,,0.100000001490116
2018-10-28 16:00:00,0.204916998744011,0.100000001490116,0.305000007152557,0.374000012874603,0.855000019073486,,0.358166992664337,0.157749995589256,0.443332999944687,0.114000000059605,,,0.259481996297836,0.612863004207611,0.100000001490116,,0.100000001490116
2018-10-28 17:00:00,0.187749996781349,0.107666999101639,0.346666991710663,0.374000012874603,0.888333022594452,,0.366400003433228,0.163249999284744,0.426667004823685,0.114000000059605,,,0.21382300555706,0.644887983798981,0.100000001490116,,0.100000001490116
2018-10-28 18:00:00,0.222083002328873,0.100000001490116,0.330000013113022,0.340999990701675,0.821668028831482,,0.382867008447647,0.163249999284744,0.40166699886322,0.114000000059605,,,0.270006000995636,0.694510996341705,0.100000001490116,,0.100000001490116
2018-10-28 19:00:00,0.350834012031555,0.115332998335361,0.280000001192093,0.382250010967255,0.888333022594452,,0.473432987928391,0.254000008106232,0.443332999944687,0.247334003448486,,,0.326023995876312,0.622537016868591,0.101314999163151,,0.100000001490116
2018-10-28 20:00:00,0.368001013994217,0.163666993379593,0.379999995231628,0.407000005245209,0.930000007152557,,0.522834002971649,0.254000008106232,0.443332999944687,0.148750007152557,,,0.263707995414734,0.624705970287323,0.104442998766899,,0.116066001355648
2018-10-28 21:00:00,0.410917013883591,0.228499993681908,0.405000001192093,0.464751005172729,0.980000019073486,,0.761600017547607,0.245749995112419,0.568333983421326,0.114000000059605,,,0.247299998998642,0.834540009498596,0.10071899741888,,0.215965002775192
2018-10-28 22:00:00,0.273582994937897,0.393500000238419,0.438333988189697,0.687501013278961,0.988334000110626,,0.580466985702515,0.394250005483627,0.501667022705078,0.122083000838757,,,0.218297004699707,0.798761010169983,0.134303003549576,,0.154920995235443
2018-10-28 23:00:00,0.213499993085861,0.434749990701675,0.438333988189697,0.572000980377197,0.99666702747345,,0.596933007240295,0.418083995580673,0.51833301782608,0.114000000059605,,,0.377732992172241,0.721198976039886,0.114881999790668,,0.130914002656937
2018-10-29 00:00:00,0.204916000366211,0.409999996423721,0.371666997671127,0.481251001358032,0.888333022594452,,0.646333992481232,0.344749987125397,0.493333011865616,0.114000000059605,,,0.321052014827728,0.599852979183197,0.100000001490116,,0.100634001195431
2018-10-29 01:00:00,0.196333006024361,0.354999989271164,0.346666991710663,0.351999998092651,0.724444985389709,,,0.162332996726036,0.550000011920929,0.178666993975639,,,0.224346995353699,0.641551971435547,0.100000001490116,,0.100000001490116
2018-10-29 02:00:00,0.162000000476837,0.434749990701675,0.321666985750198,0.398750007152557,0.704999983310699,,0.48989999294281,0.100000001490116,0.626667022705078,0.210999995470047,,,0.21382200717926,0.61711597442627,0.100000001490116,,0.100000001490116
2018-10-29 03:00:00,0.242110997438431,0.34400001168251,0.291110992431641,0.55000102519989,0.691111981868744,,0.465200006961823,0.100000001490116,0.610001027584076,0.210999995470047,,,0.192608997225761,0.607942998409271,0.100000001490116,,0.105604998767376
2018-10-29 04:00:00,0.264999985694885,0.34400001168251,0.280000001192093,0.605000019073486,0.791112005710602,,0.4981330037117,0.100000001490116,0.743333995342255,0.221778005361557,,,0.235947996377945,0.589344024658203,0.101438000798225,,0.11132799834013
2018-10-29 05:00:00,0.333667010068893,0.434749990701675,0.238333001732826,0.563750982284546,0.796666979789734,,0.679268002510071,0.100000001490116,0.785000026226044,0.202916994690895,,,0.259979009628296,0.613363027572632,0.124445997178555,,0.111510999500751
2018-10-29 06:00:00,0.445250988006592,0.674000024795532,0.305000007152557,0.605000019073486,0.971666991710663,,0.819234013557434,0.162332996726036,1.12667000293732,0.275667011737823,,,0.35080099105835,0.913770020008087,0.217628002166748,,0.220085993409157
2018-10-29 07:00:00,0.470999985933304,0.533749997615814,0.38833299279213,0.695749998092651,0.988334000110626,,0.860400021076202,0.236000001430511,1.1433299779892,0.170582994818687,,,0.390161991119385,1.2117600440979,0.382449001073837,,0.284700006246567
2018-10-29 08:00:00,0.513917028903961,0.286249995231628,0.446666985750198,0.596750974655151,0.830000996589661,,0.695734024047852,0.113750003278255,0.501667022705078,0.146332994103432,,,0.262713998556137,0.73921400308609,0.264398992061615,,0.146830007433891
2018-10-29 09:00:00,0.445250988006592,0.23675000667572,0.421667009592056,0.390500009059906,0.738334000110626,,0.415800005197525,0.100000001490116,0.435000002384186,0.114000000059605,,,0.24456599354744,0.749971985816956,0.145977005362511,,0.126476004719734
2018-10-29 10:00:00,0.290749996900558,0.154249995946884,0.354999989271164,0.407000005245209,0.721666991710663,,0.399333000183105,0.100000001490116,0.409999996423721,0.114000000059605,,,0.264122009277344,0.590595006942749,0.100000001490116,,0.111010998487473
2018-10-29 11:00:00,0.273582994937897,0.154249995946884,0.296667009592056,0.407000005245209,0.738334000110626,,0.456966996192932,0.100000001490116,0.343333005905151,0.114000000059605,,,0.234208002686501,0.51895397901535,0.100000001490116,,0.105956003069878
2018-10-29 12:00:00,0.256415992975235,0.145999997854233,0.396667003631592,0.398750007152557,0.696667015552521,,0.411309003829956,0.104583002626896,0.33500000834465,0.114000000059605,,0.35521799325943,0.306632995605469,0.503108024597168,0.100000001490116,,0.100383996963501
2018-10-29 13:00:00,0.187749996781349,0.154249995946884,0.379999995231628,0.349249988794327,0.713334023952484,,0.415800005197525,0.100000001490116,0.33500000834465,0.140667006373405,,0.34264799952507,0.247548997402191,0.526960015296936,0.100899003446102,,0.119084998965263
2018-10-29 14:00:00,0.170582994818687,0.115332998335361,0.330000013113022,0.30799999833107,0.738334000110626,,0.407566994428635,0.100000001490116,0.310000002384186,0.148750007152557,,0.296095997095108,0.240256994962692,0.567825973033905,0.100483998656273,,0.120719999074936
2018-10-29 15:00:00,0.196333006024361,0.123000003397465,0.238333001732826,0.30799999833107,0.704999983310699,,0.366400003433228,0.100000001490116,0.310000002384186,0.114000000059605,,0.297636985778809,0.246555000543594,0.48667898774147,0.116222001612186,,0.112728998064995
2018-10-29 16:00:00,0.256417006254196,0.119167000055313,0.271667003631592,0.332749992609024,0.796666979789734,,0.358166992664337,0.100000001490116,0.33500000834465,0.114000000059605,,0.273387998342514,0.24431799352169,0.470416009426117,0.107805997133255,,0.105071999132633
2018-10-29 17:00:00,0.264999985694885,0.123000003397465,0.280000001192093,0.349249988794327,0.738334000110626,,0.366400003433228,0.100000001490116,0.318332999944687,0.114000000059605,,0.293339014053345,0.276304006576538,0.469498008489609,0.120237998664379,,0.124757997691631
2018-10-29 18:00:00,0.299333989620209,0.145999997854233,0.280000001192093,0.407000005245209,0.74666702747345,,0.374633997678757,0.100000001490116,0.343333005905151,0.114000000059605,,0.361544013023376,0.26834899187088,0.462659001350403,0.151251003146172,,0.155737996101379
2018-10-29 19:00:00,0.239250004291534,0.195500001311302,0.313333988189697,0.374000012874603,0.771667003631592,,0.424033999443054,0.100000001490116,0.40166699886322,0.233999997377396,,0.304450005292892,0.35444700717926,0.537469029426575,0.163628995418549,,0.266849994659424
2018-10-29 20:00:00,0.213499993085861,0.175166994333267,0.396667003631592,0.382250010967255,0.796666979789734,,0.33346700668335,0.100000001490116,0.409999996423721,0.273999989032745,,0.312965005636215,0.505263984203339,0.545141994953156,0.13264499604702,,0.494242995977402
2018-10-29 21:00:00,0.222083002328873,0.134499996900558,,0.357499986886978,0.721666991710663,,0.267599999904633,0.100000001490116,0.318332999944687,0.466417014598846,,0.287256002426147,0.468555003404617,0.547810971736908,0.104248002171516,,0.420168995857239
2018-10-29 22:00:00,0.179167002439499,0.107666999101639,,0.30799999833107,0.74666702747345,,0.251132994890213,0.100000001490116,0.293334007263184,0.178666993975639,,0.254653990268707,0.264039993286133,0.638800024986267,0.100000001490116,,0.234650999307632
