Region,Codigo region,Comuna,Codigo comuna,Nacimientos,Fecha
Los Lagos,10,Puerto Montt,10101,15,2016-08-26
Los Lagos,10,Puerto Montt,10101,29,2016-08-29
Los Lagos,10,Puerto Montt,10101,19,2016-08-30
Los Lagos,10,Puerto Montt,10101,12,2016-08-31
Los Lagos,10,Puerto Montt,10101,19,2016-09-01
Los Lagos,10,Puerto Montt,10101,16,2016-09-02
Los Lagos,10,Puerto Montt,10101,33,2016-09-05
Los Lagos,10,Puerto Montt,10101,27,2016-09-06
Los Lagos,10,Puerto Montt,10101,14,2016-09-07
Los Lagos,10,Puerto Montt,10101,26,2016-09-08
Los Lagos,10,Puerto Montt,10101,19,2016-09-09
Los Lagos,10,Puerto Montt,10101,34,2016-09-12
Los Lagos,10,Puerto Montt,10101,17,2016-09-13
Los Lagos,10,Puerto Montt,10101,16,2016-09-14
Los Lagos,10,Puerto Montt,10101,18,2016-09-15
Los Lagos,10,Puerto Montt,10101,16,2016-09-16
Los Lagos,10,Puerto Montt,10101,35,2016-09-20
Los Lagos,10,Puerto Montt,10101,30,2016-09-21
Los Lagos,10,Puerto Montt,10101,15,2016-09-22
Los Lagos,10,Puerto Montt,10101,20,2016-09-23
Los Lagos,10,Puerto Montt,10101,32,2016-09-26
Los Lagos,10,Puerto Montt,10101,13,2016-09-27
Los Lagos,10,Puerto Montt,10101,12,2016-09-28
Los Lagos,10,Puerto Montt,10101,11,2016-09-29
Los Lagos,10,Puerto Montt,10101,22,2016-09-30
Los Lagos,10,Puerto Montt,10101,30,2016-10-03
Los Lagos,10,Puerto Montt,10101,14,2016-10-04
Los Lagos,10,Puerto Montt,10101,15,2016-10-05
Los Lagos,10,Puerto Montt,10101,16,2016-10-06
Los Lagos,10,Puerto Montt,10101,24,2016-10-07
Los Lagos,10,Puerto Montt,10101,40,2016-10-11
Los Lagos,10,Puerto Montt,10101,22,2016-10-12
Los Lagos,10,Puerto Montt,10101,18,2016-10-13
Los Lagos,10,Puerto Montt,10101,13,2016-10-14
Los Lagos,10,Puerto Montt,10101,22,2016-10-17
Los Lagos,10,Puerto Montt,10101,18,2016-10-18
Los Lagos,10,Puerto Montt,10101,19,2016-10-19
Los Lagos,10,Puerto Montt,10101,13,2016-10-20
Los Lagos,10,Puerto Montt,10101,11,2016-10-21
Los Lagos,10,Puerto Montt,10101,31,2016-10-24
Los Lagos,10,Puerto Montt,10101,15,2016-10-25
Los Lagos,10,Puerto Montt,10101,21,2016-10-26
Los Lagos,10,Puerto Montt,10101,17,2016-10-27
Los Lagos,10,Puerto Montt,10101,5,2016-10-28
Los Lagos,10,Puerto Montt,10101,31,2016-11-02
Los Lagos,10,Puerto Montt,10101,30,2016-11-03
Los Lagos,10,Puerto Montt,10101,18,2016-11-04
Los Lagos,10,Puerto Montt,10101,29,2016-11-07
Los Lagos,10,Puerto Montt,10101,20,2016-11-08
Los Lagos,10,Puerto Montt,10101,3,2016-11-09
Los Lagos,10,Puerto Montt,10101,6,2016-11-10
Los Lagos,10,Puerto Montt,10101,7,2016-11-11
Los Lagos,10,Puerto Montt,10101,27,2016-11-14
Los Lagos,10,Puerto Montt,10101,24,2016-11-15
Los Lagos,10,Puerto Montt,10101,17,2016-11-16
Los Lagos,10,Puerto Montt,10101,16,2016-11-17
Los Lagos,10,Puerto Montt,10101,29,2016-11-18
Los Lagos,10,Puerto Montt,10101,41,2016-11-21
Los Lagos,10,Puerto Montt,10101,21,2016-11-22
Los Lagos,10,Puerto Montt,10101,13,2016-11-23
Los Lagos,10,Puerto Montt,10101,15,2016-11-24
Los Lagos,10,Puerto Montt,10101,26,2016-11-25
Los Lagos,10,Puerto Montt,10101,36,2016-11-28
Los Lagos,10,Puerto Montt,10101,13,2016-11-29
Los Lagos,10,Puerto Montt,10101,14,2016-11-30
Los Lagos,10,Puerto Montt,10101,9,2016-12-01
Los Lagos,10,Puerto Montt,10101,15,2016-12-02
Los Lagos,10,Puerto Montt,10101,41,2016-12-05
Los Lagos,10,Puerto Montt,10101,20,2016-12-06
Los Lagos,10,Puerto Montt,10101,17,2016-12-07
Los Lagos,10,Puerto Montt,10101,36,2016-12-09
Los Lagos,10,Puerto Montt,10101,33,2016-12-12
Los Lagos,10,Puerto Montt,10101,12,2016-12-13
Los Lagos,10,Puerto Montt,10101,19,2016-12-14
Los Lagos,10,Puerto Montt,10101,15,2016-12-15
Los Lagos,10,Puerto Montt,10101,14,2016-12-16
Los Lagos,10,Puerto Montt,10101,37,2016-12-19
Los Lagos,10,Puerto Montt,10101,21,2016-12-20
Los Lagos,10,Puerto Montt,10101,13,2016-12-21
Los Lagos,10,Puerto Montt,10101,16,2016-12-22
Los Lagos,10,Puerto Montt,10101,15,2016-12-23
Los Lagos,10,Puerto Montt,10101,24,2016-12-26
Los Lagos,10,Puerto Montt,10101,16,2016-12-27
Los Lagos,10,Puerto Montt,10101,16,2016-12-28
Los Lagos,10,Puerto Montt,10101,20,2016-12-29
Los Lagos,10,Puerto Montt,10101,19,2016-12-30
Los Lagos,10,Calbuco,10102,1,2016-01-08
Los Lagos,10,Calbuco,10102,1,2016-03-04
Los Lagos,10,Calbuco,10102,1,2016-04-04
Los Lagos,10,Calbuco,10102,1,2016-05-09
Los Lagos,10,Calbuco,10102,1,2016-05-12
Los Lagos,10,Calbuco,10102,2,2016-06-28
Los Lagos,10,Calbuco,10102,1,2016-06-29
Los Lagos,10,Calbuco,10102,2,2016-06-30
Los Lagos,10,Calbuco,10102,1,2016-07-05
Los Lagos,10,Calbuco,10102,1,2016-08-08
Los Lagos,10,Calbuco,10102,1,2016-09-12
Los Lagos,10,Calbuco,10102,1,2016-09-30
Los Lagos,10,Calbuco,10102,1,2016-10-07
Los Lagos,10,Calbuco,10102,1,2016-11-02
Los Lagos,10,Calbuco,10102,1,2016-12-15
Los Lagos,10,Fresia,10104,1,2016-06-13
Los Lagos,10,Frutillar,10105,1,2016-07-08
Los Lagos,10,Frutillar,10105,1,2016-08-03
Los Lagos,10,Frutillar,10105,2,2016-08-04
Los Lagos,10,Frutillar,10105,1,2016-08-31
Los Lagos,10,Frutillar,10105,1,2016-10-21
Los Lagos,10,Frutillar,10105,1,2016-11-24
Los Lagos,10,Frutillar,10105,1,2016-12-26
Los Lagos,10,Llanquihue,10107,1,2016-04-13
Los Lagos,10,Llanquihue,10107,1,2016-08-01
Los Lagos,10,Llanquihue,10107,1,2016-09-16
Los Lagos,10,Maullín,10108,1,2016-05-31
Los Lagos,10,Maullín,10108,1,2016-07-22
Los Lagos,10,Maullín,10108,1,2016-09-26
Los Lagos,10,Maullín,10108,1,2016-11-15
Los Lagos,10,Maullín,10108,1,2016-12-01
Los Lagos,10,Puerto Varas,10109,7,2016-01-04
Los Lagos,10,Puerto Varas,10109,4,2016-01-05
Los Lagos,10,Puerto Varas,10109,1,2016-01-06
Los Lagos,10,Puerto Varas,10109,3,2016-01-07
Los Lagos,10,Puerto Varas,10109,3,2016-01-08
Los Lagos,10,Puerto Varas,10109,4,2016-01-11
Los Lagos,10,Puerto Varas,10109,2,2016-01-12
Los Lagos,10,Puerto Varas,10109,2,2016-01-13
Los Lagos,10,Puerto Varas,10109,3,2016-01-14
Los Lagos,10,Puerto Varas,10109,5,2016-01-15
Los Lagos,10,Puerto Varas,10109,11,2016-01-18
Los Lagos,10,Puerto Varas,10109,4,2016-01-19
Los Lagos,10,Puerto Varas,10109,1,2016-01-20
Los Lagos,10,Puerto Varas,10109,4,2016-01-22
Los Lagos,10,Puerto Varas,10109,2,2016-01-25
Los Lagos,10,Puerto Varas,10109,7,2016-01-26
Los Lagos,10,Puerto Varas,10109,1,2016-01-27
Los Lagos,10,Puerto Varas,10109,4,2016-01-29
Los Lagos,10,Puerto Varas,10109,3,2016-02-01
Los Lagos,10,Puerto Varas,10109,2,2016-02-02
Los Lagos,10,Puerto Varas,10109,3,2016-02-03
Los Lagos,10,Puerto Varas,10109,2,2016-02-04
Los Lagos,10,Puerto Varas,10109,5,2016-02-05
Los Lagos,10,Puerto Varas,10109,8,2016-02-08
Los Lagos,10,Puerto Varas,10109,3,2016-02-09
Los Lagos,10,Puerto Varas,10109,3,2016-02-10
Los Lagos,10,Puerto Varas,10109,2,2016-02-11
Los Lagos,10,Puerto Varas,10109,2,2016-02-12
Los Lagos,10,Puerto Varas,10109,5,2016-02-15
Los Lagos,10,Puerto Varas,10109,1,2016-02-16
Los Lagos,10,Puerto Varas,10109,1,2016-02-17
Los Lagos,10,Puerto Varas,10109,2,2016-02-18
Los Lagos,10,Puerto Varas,10109,7,2016-02-19
Los Lagos,10,Puerto Varas,10109,6,2016-02-22
Los Lagos,10,Puerto Varas,10109,6,2016-02-24
Los Lagos,10,Puerto Varas,10109,2,2016-02-25
Los Lagos,10,Puerto Varas,10109,2,2016-02-26
Los Lagos,10,Puerto Varas,10109,4,2016-02-29
Los Lagos,10,Puerto Varas,10109,5,2016-03-01
Los Lagos,10,Puerto Varas,10109,3,2016-03-02
Los Lagos,10,Puerto Varas,10109,1,2016-03-03
Los Lagos,10,Puerto Varas,10109,2,2016-03-04
Los Lagos,10,Puerto Varas,10109,5,2016-03-07
Los Lagos,10,Puerto Varas,10109,3,2016-03-08
Los Lagos,10,Puerto Varas,10109,4,2016-03-09
Los Lagos,10,Puerto Varas,10109,4,2016-03-10
Los Lagos,10,Puerto Varas,10109,3,2016-03-11
Los Lagos,10,Puerto Varas,10109,4,2016-03-14
Los Lagos,10,Puerto Varas,10109,2,2016-03-15
Los Lagos,10,Puerto Varas,10109,1,2016-03-16
Los Lagos,10,Puerto Varas,10109,2,2016-03-17
Los Lagos,10,Puerto Varas,10109,3,2016-03-18
Los Lagos,10,Puerto Varas,10109,5,2016-03-21
Los Lagos,10,Puerto Varas,10109,3,2016-03-22
Los Lagos,10,Puerto Varas,10109,6,2016-03-23
Los Lagos,10,Puerto Varas,10109,5,2016-03-24
Los Lagos,10,Puerto Varas,10109,2,2016-03-28
Los Lagos,10,Puerto Varas,10109,3,2016-03-29
Los Lagos,10,Puerto Varas,10109,1,2016-03-30
Los Lagos,10,Puerto Varas,10109,5,2016-03-31
Los Lagos,10,Puerto Varas,10109,4,2016-04-04
Los Lagos,10,Puerto Varas,10109,1,2016-04-05
Los Lagos,10,Puerto Varas,10109,4,2016-04-06
Los Lagos,10,Puerto Varas,10109,2,2016-04-07
Los Lagos,10,Puerto Varas,10109,2,2016-04-08
Los Lagos,10,Puerto Varas,10109,5,2016-04-11
Los Lagos,10,Puerto Varas,10109,3,2016-04-12
Los Lagos,10,Puerto Varas,10109,1,2016-04-13
Los Lagos,10,Puerto Varas,10109,3,2016-04-19
Los Lagos,10,Puerto Varas,10109,4,2016-04-20
Los Lagos,10,Puerto Varas,10109,6,2016-04-21
Los Lagos,10,Puerto Varas,10109,2,2016-04-22
Los Lagos,10,Puerto Varas,10109,7,2016-04-25
Los Lagos,10,Puerto Varas,10109,1,2016-04-26
Los Lagos,10,Puerto Varas,10109,2,2016-04-27
Los Lagos,10,Puerto Varas,10109,1,2016-04-28
Los Lagos,10,Puerto Varas,10109,3,2016-04-29
Los Lagos,10,Puerto Varas,10109,4,2016-05-02
Los Lagos,10,Puerto Varas,10109,6,2016-05-03
Los Lagos,10,Puerto Varas,10109,2,2016-05-04
Los Lagos,10,Puerto Varas,10109,3,2016-05-05
Los Lagos,10,Puerto Varas,10109,1,2016-05-06
Los Lagos,10,Puerto Varas,10109,1,2016-05-09
Los Lagos,10,Puerto Varas,10109,2,2016-05-10
Los Lagos,10,Puerto Varas,10109,7,2016-05-11
Los Lagos,10,Puerto Varas,10109,1,2016-05-12
Los Lagos,10,Puerto Varas,10109,4,2016-05-13
Los Lagos,10,Puerto Varas,10109,1,2016-05-16
Los Lagos,10,Puerto Varas,10109,6,2016-05-18
Los Lagos,10,Puerto Varas,10109,4,2016-05-19
Los Lagos,10,Puerto Varas,10109,6,2016-05-20
Los Lagos,10,Puerto Varas,10109,3,2016-05-23
Los Lagos,10,Puerto Varas,10109,2,2016-05-24
Los Lagos,10,Puerto Varas,10109,3,2016-05-25
Los Lagos,10,Puerto Varas,10109,3,2016-05-26
Los Lagos,10,Puerto Varas,10109,6,2016-05-27
Los Lagos,10,Puerto Varas,10109,5,2016-05-30
Los Lagos,10,Puerto Varas,10109,3,2016-05-31
Los Lagos,10,Puerto Varas,10109,2,2016-06-01
Los Lagos,10,Puerto Varas,10109,3,2016-06-02
Los Lagos,10,Puerto Varas,10109,4,2016-06-03
Los Lagos,10,Puerto Varas,10109,6,2016-06-07
Los Lagos,10,Puerto Varas,10109,2,2016-06-08
Los Lagos,10,Puerto Varas,10109,2,2016-06-10
Los Lagos,10,Puerto Varas,10109,4,2016-06-13
Los Lagos,10,Puerto Varas,10109,1,2016-06-14
Los Lagos,10,Puerto Varas,10109,3,2016-06-15
Los Lagos,10,Puerto Varas,10109,9,2016-06-16
Los Lagos,10,Puerto Varas,10109,5,2016-06-17
Los Lagos,10,Puerto Varas,10109,2,2016-06-20
Los Lagos,10,Puerto Varas,10109,2,2016-06-21
Los Lagos,10,Puerto Varas,10109,3,2016-06-22
Los Lagos,10,Puerto Varas,10109,3,2016-06-23
Los Lagos,10,Puerto Varas,10109,3,2016-06-24
Los Lagos,10,Puerto Varas,10109,9,2016-06-28
Los Lagos,10,Puerto Varas,10109,7,2016-06-29
Los Lagos,10,Puerto Varas,10109,4,2016-06-30
Los Lagos,10,Puerto Varas,10109,2,2016-07-01
Los Lagos,10,Puerto Varas,10109,3,2016-07-04
Los Lagos,10,Puerto Varas,10109,2,2016-07-05
Los Lagos,10,Puerto Varas,10109,2,2016-07-06
Los Lagos,10,Puerto Varas,10109,4,2016-07-07
Los Lagos,10,Puerto Varas,10109,4,2016-07-08
Los Lagos,10,Puerto Varas,10109,5,2016-07-11
Los Lagos,10,Puerto Varas,10109,5,2016-07-12
Los Lagos,10,Puerto Varas,10109,2,2016-07-13
Los Lagos,10,Puerto Varas,10109,1,2016-07-15
Los Lagos,10,Puerto Varas,10109,7,2016-07-18
Los Lagos,10,Puerto Varas,10109,2,2016-07-19
Los Lagos,10,Puerto Varas,10109,2,2016-07-21
Los Lagos,10,Puerto Varas,10109,4,2016-07-22
Los Lagos,10,Puerto Varas,10109,5,2016-07-25
Los Lagos,10,Puerto Varas,10109,3,2016-07-26
Los Lagos,10,Puerto Varas,10109,2,2016-07-28
Los Lagos,10,Puerto Varas,10109,6,2016-08-01
Los Lagos,10,Puerto Varas,10109,2,2016-08-03
Los Lagos,10,Puerto Varas,10109,3,2016-08-04
Los Lagos,10,Puerto Varas,10109,1,2016-08-05
Los Lagos,10,Puerto Varas,10109,6,2016-08-08
Los Lagos,10,Puerto Varas,10109,2,2016-08-09
Los Lagos,10,Puerto Varas,10109,3,2016-08-10
Los Lagos,10,Puerto Varas,10109,4,2016-08-11
Los Lagos,10,Puerto Varas,10109,1,2016-08-12
Los Lagos,10,Puerto Varas,10109,3,2016-08-16
Los Lagos,10,Puerto Varas,10109,3,2016-08-17
Los Lagos,10,Puerto Varas,10109,1,2016-08-18
Los Lagos,10,Puerto Varas,10109,3,2016-08-19
Los Lagos,10,Puerto Varas,10109,1,2016-08-22
Los Lagos,10,Puerto Varas,10109,7,2016-08-23
Los Lagos,10,Puerto Varas,10109,2,2016-08-24
Los Lagos,10,Puerto Varas,10109,2,2016-08-25
Los Lagos,10,Puerto Varas,10109,4,2016-08-26
Los Lagos,10,Puerto Varas,10109,6,2016-08-29
Los Lagos,10,Puerto Varas,10109,1,2016-08-30
Los Lagos,10,Puerto Varas,10109,3,2016-08-31
Los Lagos,10,Puerto Varas,10109,1,2016-09-01
Los Lagos,10,Puerto Varas,10109,5,2016-09-02
Los Lagos,10,Puerto Varas,10109,5,2016-09-05
Los Lagos,10,Puerto Varas,10109,1,2016-09-06
Los Lagos,10,Puerto Varas,10109,2,2016-09-07
Los Lagos,10,Puerto Varas,10109,2,2016-09-08
Los Lagos,10,Puerto Varas,10109,1,2016-09-09
Los Lagos,10,Puerto Varas,10109,2,2016-09-12
Los Lagos,10,Puerto Varas,10109,3,2016-09-13
Los Lagos,10,Puerto Varas,10109,2,2016-09-14
Los Lagos,10,Puerto Varas,10109,5,2016-09-15
Los Lagos,10,Puerto Varas,10109,6,2016-09-16
Los Lagos,10,Puerto Varas,10109,4,2016-09-20
Los Lagos,10,Puerto Varas,10109,2,2016-09-21
Los Lagos,10,Puerto Varas,10109,1,2016-09-22
Los Lagos,10,Puerto Varas,10109,3,2016-09-23
Los Lagos,10,Puerto Varas,10109,3,2016-09-26
Los Lagos,10,Puerto Varas,10109,2,2016-09-27
Los Lagos,10,Puerto Varas,10109,3,2016-09-28
Los Lagos,10,Puerto Varas,10109,1,2016-09-29
Los Lagos,10,Puerto Varas,10109,4,2016-09-30
Los Lagos,10,Puerto Varas,10109,6,2016-10-03
Los Lagos,10,Puerto Varas,10109,1,2016-10-04
Los Lagos,10,Puerto Varas,10109,3,2016-10-05
Los Lagos,10,Puerto Varas,10109,1,2016-10-06
Los Lagos,10,Puerto Varas,10109,3,2016-10-07
Los Lagos,10,Puerto Varas,10109,5,2016-10-11
Los Lagos,10,Puerto Varas,10109,1,2016-10-12
Los Lagos,10,Puerto Varas,10109,1,2016-10-13
Los Lagos,10,Puerto Varas,10109,4,2016-10-14
Los Lagos,10,Puerto Varas,10109,3,2016-10-17
Los Lagos,10,Puerto Varas,10109,2,2016-10-18
Los Lagos,10,Puerto Varas,10109,1,2016-10-19
Los Lagos,10,Puerto Varas,10109,3,2016-10-20
Los Lagos,10,Puerto Varas,10109,2,2016-10-21
Los Lagos,10,Puerto Varas,10109,4,2016-10-24
Los Lagos,10,Puerto Varas,10109,6,2016-10-25
Los Lagos,10,Puerto Varas,10109,1,2016-10-26
Los Lagos,10,Puerto Varas,10109,1,2016-10-27
Los Lagos,10,Puerto Varas,10109,2,2016-10-28
Los Lagos,10,Puerto Varas,10109,13,2016-11-02
Los Lagos,10,Puerto Varas,10109,9,2016-11-03
Los Lagos,10,Puerto Varas,10109,1,2016-11-04
Los Lagos,10,Puerto Varas,10109,4,2016-11-07
Los Lagos,10,Puerto Varas,10109,3,2016-11-08
Los Lagos,10,Puerto Varas,10109,5,2016-11-09
Los Lagos,10,Puerto Varas,10109,4,2016-11-10
Los Lagos,10,Puerto Varas,10109,9,2016-11-11
Los Lagos,10,Puerto Varas,10109,2,2016-11-14
Los Lagos,10,Puerto Varas,10109,2,2016-11-15
Los Lagos,10,Puerto Varas,10109,4,2016-11-16
Los Lagos,10,Puerto Varas,10109,2,2016-11-17
Los Lagos,10,Puerto Varas,10109,1,2016-11-18
Los Lagos,10,Puerto Varas,10109,2,2016-11-21
Los Lagos,10,Puerto Varas,10109,6,2016-11-22
Los Lagos,10,Puerto Varas,10109,4,2016-11-23
Los Lagos,10,Puerto Varas,10109,1,2016-11-25
Los Lagos,10,Puerto Varas,10109,3,2016-11-28
Los Lagos,10,Puerto Varas,10109,1,2016-11-29
Los Lagos,10,Puerto Varas,10109,6,2016-11-30
Los Lagos,10,Puerto Varas,10109,2,2016-12-01
Los Lagos,10,Puerto Varas,10109,8,2016-12-02
Los Lagos,10,Puerto Varas,10109,10,2016-12-05
Los Lagos,10,Puerto Varas,10109,2,2016-12-06
Los Lagos,10,Puerto Varas,10109,4,2016-12-07
Los Lagos,10,Puerto Varas,10109,1,2016-12-09
Los Lagos,10,Puerto Varas,10109,6,2016-12-12
Los Lagos,10,Puerto Varas,10109,3,2016-12-13
Los Lagos,10,Puerto Varas,10109,2,2016-12-14
Los Lagos,10,Puerto Varas,10109,2,2016-12-15
Los Lagos,10,Puerto Varas,10109,2,2016-12-16
Los Lagos,10,Puerto Varas,10109,2,2016-12-19
Los Lagos,10,Puerto Varas,10109,6,2016-12-20
Los Lagos,10,Puerto Varas,10109,1,2016-12-21
Los Lagos,10,Puerto Varas,10109,3,2016-12-22
Los Lagos,10,Puerto Varas,10109,3,2016-12-23
Los Lagos,10,Puerto Varas,10109,1,2016-12-26
Los Lagos,10,Puerto Varas,10109,4,2016-12-27
Los Lagos,10,Puerto Varas,10109,3,2016-12-28
Los Lagos,10,Puerto Varas,10109,1,2016-12-29
Los Lagos,10,Puerto Varas,10109,2,2016-12-30
Los Lagos,10,Castro,10201,9,2016-01-04
Los Lagos,10,Castro,10201,8,2016-01-05
Los Lagos,10,Castro,10201,5,2016-01-06
Los Lagos,10,Castro,10201,4,2016-01-07
Los Lagos,10,Castro,10201,4,2016-01-08
Los Lagos,10,Castro,10201,13,2016-01-11
Los Lagos,10,Castro,10201,4,2016-01-12
Los Lagos,10,Castro,10201,4,2016-01-13
Los Lagos,10,Castro,10201,3,2016-01-14
Los Lagos,10,Castro,10201,8,2016-01-15
Los Lagos,10,Castro,10201,10,2016-01-18
Los Lagos,10,Castro,10201,1,2016-01-19
Los Lagos,10,Castro,10201,3,2016-01-20
Los Lagos,10,Castro,10201,11,2016-01-21
Los Lagos,10,Castro,10201,2,2016-01-22
Los Lagos,10,Castro,10201,3,2016-01-25
Los Lagos,10,Castro,10201,4,2016-01-26
Los Lagos,10,Castro,10201,3,2016-01-27
Los Lagos,10,Castro,10201,3,2016-01-28
Los Lagos,10,Castro,10201,4,2016-01-29
Los Lagos,10,Castro,10201,11,2016-02-01
Los Lagos,10,Castro,10201,5,2016-02-02
Los Lagos,10,Castro,10201,4,2016-02-03
Los Lagos,10,Castro,10201,6,2016-02-04
Los Lagos,10,Castro,10201,3,2016-02-05
Los Lagos,10,Castro,10201,9,2016-02-08
Los Lagos,10,Castro,10201,6,2016-02-09
Los Lagos,10,Castro,10201,9,2016-02-10
Los Lagos,10,Castro,10201,4,2016-02-11
Los Lagos,10,Castro,10201,8,2016-02-12
Los Lagos,10,Castro,10201,7,2016-02-15
Los Lagos,10,Castro,10201,7,2016-02-16
Los Lagos,10,Castro,10201,1,2016-02-17
Los Lagos,10,Castro,10201,2,2016-02-18
Los Lagos,10,Castro,10201,4,2016-02-19
Los Lagos,10,Castro,10201,7,2016-02-22
Los Lagos,10,Castro,10201,11,2016-02-23
Los Lagos,10,Castro,10201,4,2016-02-24
Los Lagos,10,Castro,10201,1,2016-02-25
Los Lagos,10,Castro,10201,5,2016-02-26
Los Lagos,10,Castro,10201,8,2016-02-29
Los Lagos,10,Castro,10201,2,2016-03-01
Los Lagos,10,Castro,10201,12,2016-03-02
Los Lagos,10,Castro,10201,2,2016-03-03
Los Lagos,10,Castro,10201,2,2016-03-04
Los Lagos,10,Castro,10201,7,2016-03-07
Los Lagos,10,Castro,10201,4,2016-03-08
Los Lagos,10,Castro,10201,5,2016-03-09
Los Lagos,10,Castro,10201,10,2016-03-10
Los Lagos,10,Castro,10201,6,2016-03-11
Los Lagos,10,Castro,10201,6,2016-03-14
Los Lagos,10,Castro,10201,6,2016-03-15
Los Lagos,10,Castro,10201,5,2016-03-16
Los Lagos,10,Castro,10201,5,2016-03-17
Los Lagos,10,Castro,10201,6,2016-03-18
Los Lagos,10,Castro,10201,4,2016-03-21
Los Lagos,10,Castro,10201,5,2016-03-22
Los Lagos,10,Castro,10201,3,2016-03-23
Los Lagos,10,Castro,10201,9,2016-03-24
Los Lagos,10,Castro,10201,7,2016-03-28
Los Lagos,10,Castro,10201,4,2016-03-29
Los Lagos,10,Castro,10201,2,2016-03-30
Los Lagos,10,Castro,10201,3,2016-03-31
Los Lagos,10,Castro,10201,7,2016-04-01
Los Lagos,10,Castro,10201,8,2016-04-04
Los Lagos,10,Castro,10201,1,2016-04-05
Los Lagos,10,Castro,10201,5,2016-04-06
Los Lagos,10,Castro,10201,7,2016-04-07
Los Lagos,10,Castro,10201,3,2016-04-08
Los Lagos,10,Castro,10201,8,2016-04-11
Los Lagos,10,Castro,10201,7,2016-04-12
Los Lagos,10,Castro,10201,7,2016-04-13
Los Lagos,10,Castro,10201,6,2016-04-14
Los Lagos,10,Castro,10201,6,2016-04-15
Los Lagos,10,Castro,10201,5,2016-04-18
Los Lagos,10,Castro,10201,6,2016-04-19
Los Lagos,10,Castro,10201,3,2016-04-20
Los Lagos,10,Castro,10201,4,2016-04-21
Los Lagos,10,Castro,10201,5,2016-04-22
Los Lagos,10,Castro,10201,7,2016-04-25
Los Lagos,10,Castro,10201,3,2016-04-26
Los Lagos,10,Castro,10201,3,2016-04-27
Los Lagos,10,Castro,10201,2,2016-04-28
Los Lagos,10,Castro,10201,6,2016-04-29
Los Lagos,10,Castro,10201,7,2016-05-02
Los Lagos,10,Castro,10201,5,2016-05-03
Los Lagos,10,Castro,10201,5,2016-05-04
Los Lagos,10,Castro,10201,6,2016-05-05
Los Lagos,10,Castro,10201,3,2016-05-06
Los Lagos,10,Castro,10201,4,2016-05-09
Los Lagos,10,Castro,10201,3,2016-05-10
Los Lagos,10,Castro,10201,10,2016-05-11
Los Lagos,10,Castro,10201,5,2016-05-12
Los Lagos,10,Castro,10201,3,2016-05-13
Los Lagos,10,Castro,10201,5,2016-05-16
Los Lagos,10,Castro,10201,5,2016-05-17
Los Lagos,10,Castro,10201,9,2016-05-18
Los Lagos,10,Castro,10201,4,2016-05-19
Los Lagos,10,Castro,10201,3,2016-05-20
Los Lagos,10,Castro,10201,4,2016-05-23
Los Lagos,10,Castro,10201,7,2016-05-24
Los Lagos,10,Castro,10201,4,2016-05-25
Los Lagos,10,Castro,10201,2,2016-05-26
Los Lagos,10,Castro,10201,2,2016-05-27
Los Lagos,10,Castro,10201,14,2016-05-30
Los Lagos,10,Castro,10201,5,2016-05-31
Los Lagos,10,Castro,10201,3,2016-06-01
Los Lagos,10,Castro,10201,8,2016-06-02
Los Lagos,10,Castro,10201,1,2016-06-03
Los Lagos,10,Castro,10201,11,2016-06-06
Los Lagos,10,Castro,10201,4,2016-06-07
Los Lagos,10,Castro,10201,3,2016-06-09
Los Lagos,10,Castro,10201,5,2016-06-10
Los Lagos,10,Castro,10201,5,2016-06-13
Los Lagos,10,Castro,10201,2,2016-06-14
Los Lagos,10,Castro,10201,7,2016-06-15
Los Lagos,10,Castro,10201,6,2016-06-16
Los Lagos,10,Castro,10201,4,2016-06-17
Los Lagos,10,Castro,10201,8,2016-06-20
Los Lagos,10,Castro,10201,3,2016-06-21
Los Lagos,10,Castro,10201,4,2016-06-22
Los Lagos,10,Castro,10201,3,2016-06-23
Los Lagos,10,Castro,10201,5,2016-06-24
Los Lagos,10,Castro,10201,5,2016-06-28
Los Lagos,10,Castro,10201,3,2016-06-29
Los Lagos,10,Castro,10201,3,2016-06-30
Los Lagos,10,Castro,10201,7,2016-07-01
Los Lagos,10,Castro,10201,7,2016-07-04
Los Lagos,10,Castro,10201,4,2016-07-05
Los Lagos,10,Castro,10201,4,2016-07-06
Los Lagos,10,Castro,10201,6,2016-07-07
Los Lagos,10,Castro,10201,3,2016-07-08
Los Lagos,10,Castro,10201,10,2016-07-11
Los Lagos,10,Castro,10201,2,2016-07-12
Los Lagos,10,Castro,10201,6,2016-07-13
Los Lagos,10,Castro,10201,2,2016-07-14
Los Lagos,10,Castro,10201,4,2016-07-15
Los Lagos,10,Castro,10201,4,2016-07-18
Los Lagos,10,Castro,10201,6,2016-07-19
Los Lagos,10,Castro,10201,5,2016-07-20
Los Lagos,10,Castro,10201,2,2016-07-21
Los Lagos,10,Castro,10201,3,2016-07-22
Los Lagos,10,Castro,10201,9,2016-07-25
Los Lagos,10,Castro,10201,5,2016-07-26
Los Lagos,10,Castro,10201,4,2016-07-27
Los Lagos,10,Castro,10201,4,2016-07-28
Los Lagos,10,Castro,10201,8,2016-08-01
Los Lagos,10,Castro,10201,5,2016-08-02
Los Lagos,10,Castro,10201,4,2016-08-03
Los Lagos,10,Castro,10201,5,2016-08-04
Los Lagos,10,Castro,10201,3,2016-08-05
