date,comuna,region,IM_interno,IM_externo,IM
20200806,Paihuano,R04,1.85945945945946,1.0726726726726727,2.932132132132132
20200807,Paihuano,R04,1.8492492492492487,1.0966966966966971,2.9459459459459465
20200808,Paihuano,R04,1.5291291291291291,0.8996996996996998,2.4288288288288293
20200809,Paihuano,R04,1.5369369369369368,0.6648648648648648,2.2018018018018015
20200810,Paihuano,R04,1.815615615615616,1.1663663663663664,2.981981981981982
20200811,Paihuano,R04,1.912912912912913,1.2198198198198198,3.132732732732733
20200812,Paihuano,R04,1.875075075075075,1.1423423423423422,3.017417417417417
20200803,Vicuña,R04,2.4463951647719098,0.6288674629443085,3.075262627716218
20200804,Vicuña,R04,2.417757950784285,0.5351849186933372,2.9529428694776225
20200805,Vicuña,R04,2.546841272125486,0.5264066772197439,3.07324794934523
20200806,Vicuña,R04,2.584400633184631,0.5312994675492877,3.1157001007339185
20200807,Vicuña,R04,2.59346668585408,0.5584976255576342,3.1519643114117137
20200808,Vicuña,R04,2.4176140451863577,0.456324651028925,2.873938696215282
20200809,Vicuña,R04,2.0476327529140885,0.3629299179738091,2.4105626708878978
20200810,Vicuña,R04,2.5708735069794213,0.5721686573607714,3.1430421643401925
20200811,Vicuña,R04,2.4699956828320624,0.5734638077421211,3.0434594905741834
20200812,Vicuña,R04,2.498776802417614,0.5832493884012089,3.082026190818823
20200803,Punitaqui,R04,4.163487738419619,4.991241728298949,9.15472946671857
20200804,Punitaqui,R04,4.1397430906967685,4.8370961463604525,8.97683923705722
20200805,Punitaqui,R04,3.990657843518879,4.905994550408718,8.896652393927598
20200806,Punitaqui,R04,3.900739587388089,4.786103542234333,8.686843129622421
20200807,Punitaqui,R04,4.037757882444532,4.9141689373297,8.951926819774231
20200808,Punitaqui,R04,3.797781237835734,4.2608018684312965,8.05858310626703
20200809,Punitaqui,R04,3.5089528999610744,4.1052938886726364,7.61424678863371
20200810,Punitaqui,R04,3.666796418840016,4.775204359673023,8.44200077851304
20200811,Punitaqui,R04,3.682366679641884,4.652004671078242,8.334371350720126
20200812,Punitaqui,R04,3.82600233553912,4.807901907356948,8.633904242896069
20200803,Río Hurtado,R04,0.3296432964329643,0.995079950799508,1.3247232472324724
20200804,Río Hurtado,R04,0.3161131611316113,0.9372693726937268,1.2533825338253382
20200805,Río Hurtado,R04,0.3148831488314883,0.928659286592866,1.2435424354243545
20200806,Río Hurtado,R04,0.3308733087330873,0.939729397293973,1.2706027060270604
20200807,Río Hurtado,R04,0.38253382533825336,1.1205412054120545,1.5030750307503076
20200808,Río Hurtado,R04,0.3419434194341943,1.066420664206642,1.4083640836408364
20200809,Río Hurtado,R04,0.2952029520295203,1.002460024600246,1.2976629766297665
20200810,Río Hurtado,R04,0.36039360393603936,0.940959409594096,1.3013530135301354
20200811,Río Hurtado,R04,0.3259532595325953,0.981549815498155,1.3075030750307504
20200812,Río Hurtado,R04,0.3111931119311193,0.8536285362853628,1.1648216482164822
20200803,Viña del Mar,R05,7.367573384792371,1.95222721143974,9.31980059623211
20200804,Viña del Mar,R05,7.273512202966317,1.9590183199119255,9.232530522878244
20200805,Viña del Mar,R05,7.374772701970535,1.9666382157568558,9.34141091772739
20200806,Viña del Mar,R05,7.36084412612412,1.97263764673866,9.333481772862779
20200807,Viña del Mar,R05,7.703962098440147,2.1211266560285003,9.825088754468648
20200808,Viña del Mar,R05,6.772875149985776,1.7120273128734182,8.484902462859193
20200809,Viña del Mar,R05,5.817543078388442,1.3963953934266031,7.213938471815043
20200810,Viña del Mar,R05,7.600141017552974,2.008386833413738,9.608527850966713
20200811,Viña del Mar,R05,7.388936307071908,1.9656609888546652,9.354597295926572
20200812,Viña del Mar,R05,7.4552887767345775,1.9835232122314173,9.438811988965996
20200803,Valparaíso,R05,7.325071797340593,1.7090755158618172,9.03414731320241
20200804,Valparaíso,R05,7.286193329902555,1.7212437125450288,9.007437042447584
20200805,Valparaíso,R05,7.1783230133302345,1.7022692939789836,8.880592307309216
20200806,Valparaíso,R05,7.224289911851129,1.715433523132854,8.93972343498398
20200807,Valparaíso,R05,7.654094523481466,1.8485698633775465,9.502664386859012
20200808,Valparaíso,R05,6.701273261508326,1.4937166951642624,8.194989956672588
20200809,Valparaíso,R05,5.698351566261059,1.2261325719218448,6.924484138182905
20200810,Valparaíso,R05,7.416690184100003,1.7383754710403558,9.155065655140357
20200811,Valparaíso,R05,7.2106608675442825,1.7053735951792028,8.916034462723484
20200812,Valparaíso,R05,7.310396918939557,1.7268380949218944,9.037235013861453
20200803,Concón,R05,6.643947277141867,5.765868886576482,12.409816163718348
20200804,Concón,R05,6.7015261879986125,5.898629899410336,12.600156087408948
20200805,Concón,R05,6.683749566423863,5.899757197363857,12.583506763787721
20200806,Concón,R05,6.769944502254597,6.010145681581687,12.780090183836286
20200807,Concón,R05,7.0582726326742975,6.435483870967742,13.49375650364204
20200808,Concón,R05,6.5091050988553585,5.194155393687131,11.70326049254249
20200809,Concón,R05,5.513354144987861,4.312521678806799,9.825875823794656
20200810,Concón,R05,6.8386229621921615,5.951612903225807,12.790235865417964
20200811,Concón,R05,6.500953867499133,5.642646548733957,12.143600416233088
20200812,Concón,R05,6.676378772112383,5.9528269164065195,12.629205688518903
20200803,Catemu,R05,3.79301489470981,7.600410888546481,11.39342578325629
20200804,Catemu,R05,3.7245334702961816,7.559322033898304,11.283855504194484
20200805,Catemu,R05,3.8803287108371856,7.698852936141073,11.579181646978256
20200806,Catemu,R05,3.826913199794556,7.603834959767162,11.430748159561718
20200807,Catemu,R05,3.9568567026194144,8.235576099982879,12.192432802602296
20200808,Catemu,R05,3.3299092621126523,7.0106146207841125,10.340523882896763
20200809,Catemu,R05,3.0999828796438966,6.143126177024483,9.24310905666838
20200810,Catemu,R05,3.6461222393425774,7.908234891285738,11.554357130628315
20200811,Catemu,R05,3.5170347543228897,7.756719739770587,11.273754494093478
20200812,Catemu,R05,3.7079267248758776,7.740455401472351,11.448382126348227
20200803,San Antonio,R05,5.766377235213205,2.162611760660248,7.9289889958734525
20200804,San Antonio,R05,5.692357290233837,2.1836743466299864,7.8760316368638215
20200805,San Antonio,R05,6.006963548830812,2.1504900275103163,8.157453576341128
20200806,San Antonio,R05,5.5672283356258605,2.22154401650619,7.7887723521320495
20200807,San Antonio,R05,5.778584938101788,2.3558287482806053,8.134413686382393
20200808,San Antonio,R05,4.446612792297112,1.9227561898211831,6.369368982118294
20200809,San Antonio,R05,3.9474724896836313,1.6265904401650617,5.574062929848694
20200810,San Antonio,R05,5.672799174690509,2.2387379642365888,7.911537138927097
20200811,San Antonio,R05,5.522180192572215,2.237577372764787,7.7597575653370034
20200812,San Antonio,R05,5.534602819807428,2.189477303988996,7.724080123796424
20200803,Algarrobo,R05,5.708304060699732,2.7789799072642967,8.48728396796403
20200804,Algarrobo,R05,5.743150203737531,2.863004074750597,8.606154278488129
20200805,Algarrobo,R05,5.783335675144023,2.84277083040607,8.62610650555009
20200806,Algarrobo,R05,5.7813685541660815,2.889419699311508,8.670788253477589
20200807,Algarrobo,R05,5.89644513137558,3.008571027118168,8.905016158493748
20200808,Algarrobo,R05,5.943937052128706,2.8845018968666576,8.828438948995364
20200809,Algarrobo,R05,5.088098918083462,2.676268090487565,7.7643670085710275
20200810,Algarrobo,R05,6.0445412392862155,2.9027680202332444,8.94730925951946
20200811,Algarrobo,R05,5.7205283124912185,2.975270479134467,8.695798791625688
20200812,Algarrobo,R05,5.697063369397219,2.8725586623577346,8.569622031754953
20200803,Santa María,R05,3.3326974437237697,7.26421213277375,10.596909576497518
20200804,Santa María,R05,3.383822968332697,7.106066386875237,10.489889355207936
20200805,Santa María,R05,3.3822968332697445,7.1087371232354055,10.49103395650515
20200806,Santa María,R05,3.3416634872186184,7.19172071728348,10.5333842045021
20200807,Santa María,R05,3.5700114460129715,7.894696680656239,11.464708126669212
20200808,Santa María,R05,3.5583746661579547,6.2363601678748575,9.794734834032813
20200809,Santa María,R05,3.254292254864556,5.523273559710034,8.77756581457459
20200810,Santa María,R05,3.3004578405188862,7.560663868752385,10.861121709271268
20200811,Santa María,R05,3.2642121327737503,7.231590995803129,10.495803128576881
20200812,Santa María,R05,3.3746661579549784,6.984738649370469,10.359404807325447
20200803,Cabildo,R05,3.697620874904068,2.207871943865804,5.905492818769872
20200804,Cabildo,R05,3.794211161056902,2.1908781931805725,5.985089354237474
20200805,Cabildo,R05,3.721521762964587,1.926214230895735,5.647735993860322
20200806,Cabildo,R05,3.2700361802433937,1.8117530972481088,5.081789277491502
20200807,Cabildo,R05,3.4206775572853854,1.8865256002631288,5.307203157548513
20200808,Cabildo,R05,3.0086613309944084,1.7699813616927966,4.778642692687205
20200809,Cabildo,R05,2.770858458502357,1.5411687314987392,4.312027190001096
20200810,Cabildo,R05,3.146694441398969,1.8026532178489199,4.9493476592478896
20200811,Cabildo,R05,3.153491941673062,1.7494792237693235,4.902971165442387
20200812,Cabildo,R05,3.2608266637430106,1.8165771297006907,5.077403793443701
20200803,Puchuncaví,R05,4.62481590574374,4.350883652430044,8.975699558173783
20200804,Puchuncaví,R05,5.067746686303387,4.78546882670594,9.853215513009328
20200805,Puchuncaví,R05,4.957781050564557,4.566396661757486,9.524177712322043
20200806,Puchuncaví,R05,5.094501718213059,4.611929307805597,9.706431026018654
20200807,Puchuncaví,R05,5.271968581246932,4.703240058910162,9.975208640157094
20200808,Puchuncaví,R05,4.873588610702011,4.299828178694158,9.173416789396171
20200809,Puchuncaví,R05,4.506872852233677,3.8168875797741775,8.323760432007855
20200810,Puchuncaví,R05,4.984904270986745,4.4207167403043695,9.405621011291112
20200811,Puchuncaví,R05,4.88438880706922,4.204835542464409,9.089224349533627
20200812,Puchuncaví,R05,5.1129111438389785,4.385247913598429,9.498159057437409
20200803,Los Andes,R05,3.0454019887458568,6.641486163570493,9.68688815231635
20200804,Los Andes,R05,3.0881060664456945,6.466969860479457,9.555075926925152
20200805,Los Andes,R05,2.9696292299391045,6.494565636321592,9.464194866260693
20200806,Los Andes,R05,3.0992831264934866,6.538117628921607,9.637400755415094
20200807,Los Andes,R05,3.2610036229091186,6.863331534725969,10.124335157635088
20200808,Los Andes,R05,3.009249980729207,6.154320511832268,9.163570492561474
20200809,Los Andes,R05,2.4304324365990904,5.4487782317120175,7.879210668311107
20200810,Los Andes,R05,3.152933014722886,6.611809142064288,9.764742156787172
20200811,Los Andes,R05,3.168426732444308,6.527865566946735,9.696292299391043
20200812,Los Andes,R05,3.0869498188545443,6.524396824173283,9.611346643027826
20200803,Quilpué,R05,4.8836591128772415,2.9850714209000104,7.868730533777253
20200804,Quilpué,R05,4.926055203522715,3.0386370959080664,7.964692299430782
20200805,Quilpué,R05,5.224250886048758,2.987998066802706,8.212248952851466
20200806,Quilpué,R05,4.940634733111374,2.9757813339061325,7.916416067017506
20200807,Quilpué,R05,5.360648695091827,3.2677478251530445,8.628396520244873
20200808,Quilpué,R05,5.1100848458812145,2.980963376651273,8.091048222532491
20200809,Quilpué,R05,4.160052625926324,2.450918268714424,6.610970894640747
20200810,Quilpué,R05,5.114031790355494,2.9919450112769836,8.105976801632478
20200811,Quilpué,R05,5.095290516593278,3.0409998926001505,8.136290409193428
20200812,Quilpué,R05,5.123644076898293,3.0685211040704536,8.192165180968747
20200803,La Ligua,R05,3.81064455736828,2.9531960417223857,6.763840599090665
20200804,La Ligua,R05,3.7007221182134264,2.9840420789872515,6.6847641972006775
20200805,La Ligua,R05,3.742266203084604,2.955603102433806,6.6978693055184095
20200806,La Ligua,R05,3.649371489703129,3.0034768654720514,6.6528483551751805
20200807,La Ligua,R05,4.042970491218686,3.183025764464652,7.225996255683337
20200808,La Ligua,R05,3.80458233039137,2.8014620665061956,6.606044396897566
20200809,La Ligua,R05,2.5554961219577432,2.304448604796291,4.8599447267540326
20200810,La Ligua,R05,3.63956494606401,3.02433805830436,6.66390300436837
20200811,La Ligua,R05,3.649014888116252,2.8997058036908263,6.5487206918070795
20200812,La Ligua,R05,3.8268699295711865,3.0862975840242486,6.913167513595437
20200803,San Felipe,R05,6.670363182700305,5.316467978929858,11.986831161630164
20200804,San Felipe,R05,6.210285555863599,5.206820072082063,11.41710562794566
20200805,San Felipe,R05,6.1884530080399225,5.2262960909342935,11.414749098974216
20200806,San Felipe,R05,6.2862489603548655,5.251663432215137,11.537912392570007
20200807,San Felipe,R05,6.8205572497920715,5.800318824507902,12.620876074299971
20200808,San Felipe,R05,4.694968117549211,4.078597172165234,8.773565289714444
20200809,San Felipe,R05,4.0345162184640975,3.5361796506792347,7.570695869143332
20200810,San Felipe,R05,6.619975048516773,5.581161630163572,12.201136678680346
20200811,San Felipe,R05,6.342597726642638,5.4114222345439424,11.754019961186582
20200812,San Felipe,R05,6.39381757693374,5.36200443581924,11.755822012752981
20200803,Quillota,R05,5.026672371986876,3.7495839870679406,8.776256359054816
20200804,Quillota,R05,4.9709504112584995,3.7345599771787192,8.705510388437219
20200805,Quillota,R05,4.879142300194932,3.746208339276375,8.625350639471309
20200806,Quillota,R05,4.909713307659392,3.777302334426853,8.687015642086244
20200807,Quillota,R05,5.160652308277469,4.038510911424904,9.199163219702372
20200808,Quillota,R05,4.594732087671754,3.254219559739457,7.84895164741121
20200809,Quillota,R05,3.8487614700708415,2.645033994199591,6.493795464270433
20200810,Quillota,R05,5.020206342414301,3.866400418390149,8.886606760804451
20200811,Quillota,R05,4.8137688394427816,3.7124043170256265,8.526173156468406
20200812,Quillota,R05,4.848428659725194,3.7972234108306,8.645652070555794
20200803,Villa Alemana,R05,5.261657896107956,4.562236231959568,9.823894128067526
20200804,Villa Alemana,R05,5.081540144844475,4.6693065180013535,9.750846662845829
20200805,Villa Alemana,R05,4.965195644245298,4.5061220236544575,9.471317667899754
20200806,Villa Alemana,R05,5.036732141926744,4.5574428176939525,9.594174959620695
20200807,Villa Alemana,R05,5.456207992497264,5.0234460480383465,10.479654040535614
20200808,Villa Alemana,R05,5.153753972802584,4.659042359193456,9.812796331996038
20200809,Villa Alemana,R05,4.279424790288126,3.8274370864377634,8.106861876725889
20200810,Villa Alemana,R05,5.032407648621893,4.5735424373469495,9.605950085968844
20200811,Villa Alemana,R05,5.0638774553222525,4.662272703589852,9.726150158912104
20200812,Villa Alemana,R05,5.109466993174594,4.7046839993747716,9.814150992549367
20200803,Quintero,R05,6.280375398022457,4.802413273001507,11.082788671023968
20200804,Quintero,R05,6.518769901122843,5.249120160884868,11.767890062007707
20200805,Quintero,R05,6.413273001508296,4.944695827048768,11.357968828557064
20200806,Quintero,R05,6.4587732528909,4.986844310373723,11.445617563264625
20200807,Quintero,R05,6.483660130718953,5.163398692810458,11.647058823529413
20200808,Quintero,R05,6.430702195408077,4.4370705547176135,10.867772750125694
20200809,Quintero,R05,5.702362996480644,3.802664655605832,9.505027652086476
20200810,Quintero,R05,6.3202614379084965,4.814563432210491,11.134824870118987
20200811,Quintero,R05,6.2712418300653585,4.753561253561253,11.024803083626614
20200812,Quintero,R05,6.274761186525892,4.9636333165744935,11.238394503100384
20200803,Santo Domingo,R05,3.5566254971739584,5.3435210383085625,8.90014653548252
20200804,Santo Domingo,R05,3.6648524178354616,5.689554113460329,9.354406531295792
20200805,Santo Domingo,R05,3.783964831484195,5.639941385806992,9.423906217291186
20200806,Santo Domingo,R05,4.149466192170818,5.87146744818924,10.020933640360056
20200807,Santo Domingo,R05,4.271090642662759,6.1088549298723045,10.379945572535064
20200808,Santo Domingo,R05,3.750889679715303,5.041029935105716,8.791919614821017
20200809,Santo Domingo,R05,3.4523759681808666,4.3862256646430815,7.8386016328239485
20200810,Santo Domingo,R05,4.000418672807201,5.627590537994556,9.628009210801757
20200811,Santo Domingo,R05,3.881306259158468,5.521666317772661,9.402972576931127
20200812,Santo Domingo,R05,3.933640360058614,5.505338078291816,9.438978438350427
20200803,Casablanca,R05,3.917428760768721,2.861497680583168,6.778926441351889
20200804,Casablanca,R05,3.8858846918489065,2.7754804506295563,6.661365142478463
