date,comuna,IM_interno,IM_externo,IM
2020-03-19,Putaendo,"1,5200531208499335","3,4402390438247012","4,960292164674635"
2020-03-20,Putaendo,"1,553917662682603","3,266268260292165","4,820185922974768"
2020-03-21,Putaendo,"1,4865869853917664","2,90066401062417","4,387250996015936"
2020-03-22,Putaendo,"1,3334661354581674","2,498539176626826","3,8320053120849935"
2020-03-23,Putaendo,"1,4632138114209827","3,0551128818061093","4,518326693227092"
2020-03-24,Putaendo,"1,4394422310756971","3,00464807436919","4,444090305444887"
2020-03-25,Putaendo,"1,5156706507304116","3,026958831341301","4,542629482071713"
2020-03-26,Putaendo,"1,5189907038512616","3,0585657370517927","4,577556440903054"
2020-03-27,Putaendo,"1,9297476759628154","3,9280212483399737","5,857768924302789"
2020-03-28,Putaendo,"1,502921646746348","2,9362549800796813","4,439176626826029"
2020-03-29,Putaendo,"1,4911022576361221","2,702523240371846","4,193625498007968"
2020-03-30,Putaendo,"1,5944223107569722","3,2343957503320055","4,8288180610889775"
2020-03-31,Putaendo,"1,6883134130146082","3,2438247011952193","4,9321381142098275"
2020-04-01,Putaendo,"1,6814077025232403","3,2989375830013277","4,980345285524568"
2020-04-02,Putaendo,"1,6111553784860557","3,196812749003984","4,80796812749004"
2020-04-03,Putaendo,"1,7289508632138115","3,3119521912350596","5,040903054448871"
2020-04-04,Putaendo,"1,7442231075697212","3,3634794156706507","5,107702523240372"
2020-04-05,Putaendo,"1,7187250996015937","2,941832669322709","4,660557768924303"
2020-04-06,Putaendo,"1,6877822045152722","3,2683930942895087","4,956175298804781"
2020-04-07,Putaendo,"1,69269588313413","3,2798140770252324","4,972509960159362"
2020-04-08,Putaendo,"1,6264276228419654","3,283001328021248","4,909428950863213"
2020-04-09,Putaendo,"1,7167330677290837","3,5343957503320054","5,251128818061089"
2020-04-10,Putaendo,"1,5280212483399735","2,7835325365205845","4,311553784860558"
2020-04-11,Putaendo,"1,8778220451527226","3,602921646746348","5,48074369189907"
2020-04-12,Putaendo,"1,6106241699867199","2,760956175298805","4,371580345285524"
