date;comuna;region;IM_interno;IM_externo;IM
20200615;Ñuñoa;R13;3.89188782;4.621854889;8.513742709
20200616;Ñuñoa;R13;4.004606014;4.734013474;8.738619487
20200617;Ñuñoa;R13;4.034243774;4.697208411;8.731452186
20200618;Ñuñoa;R13;4.074987624;4.770194357;8.845181981
20200619;Ñuñoa;R13;4.219732679;4.940875143;9.160607822
20200620;Ñuñoa;R13;3.813650158;4.13755623;7.951206388
20200621;Ñuñoa;R13;3.528357117;3.686382127;7.214739244
20200622;Ñuñoa;R13;4.042573341;4.697789544;8.740362885
20200623;Ñuñoa;R13;4.206797099;4.79212673;8.998923829
20200624;Ñuñoa;R13;4.244828996;4.89031661;9.135145606
20200625;Ñuñoa;R13;4.172165903;4.877682357;9.04984826
20200626;Ñuñoa;R13;4.333527044;5.164568132;9.498095177
20200627;Ñuñoa;R13;3.827123824;4.286390736;8.113514561
20200628;Ñuñoa;R13;3.444394223;3.676309163;7.120703386
20200629;Ñuñoa;R13;3.649577065;3.832138783;7.481715848
20200630;Ñuñoa;R13;4.250231377;5.169453951;9.419685327
20200701;Ñuñoa;R13;4.288521556;5.089752696;9.378274252
20200702;Ñuñoa;R13;4.285099331;5.176836487;9.461935817
20200703;Ñuñoa;R13;4.330040249;5.402079163;9.732119412
20200704;Ñuñoa;R13;3.771550333;4.150900755;7.922451088
20200705;Ñuñoa;R13;3.568326123;3.867351112;7.435677235
20200615;San Ramón;R13;0.992122134;5.997772466;6.9898946
20200616;San Ramón;R13;0.996577203;5.82179724;6.818374443
20200617;San Ramón;R13;0.92062371;5.378735195;6.299358905
20200618;San Ramón;R13;0.851135499;4.77230251;5.623438009
20200619;San Ramón;R13;0.822123221;5.391991742;6.214114963
20200620;San Ramón;R13;0.403075084;5.046397914;5.449472998
20200621;San Ramón;R13;0.624578942;4.883407584;5.507986526
20200622;San Ramón;R13;0.956807563;5.9455069;6.902314463
20200623;San Ramón;R13;1.081929805;6.443116375;7.525046181
20200624;San Ramón;R13;1.211344127;6.750950777;7.962294904
20200625;San Ramón;R13;1.2325872;6.841084429;8.073671629
20200626;San Ramón;R13;1.304248615;7.094371401;8.398620015
20200627;San Ramón;R13;1.146799957;6.204987504;7.351787461
20200628;San Ramón;R13;1.055362382;5.30180376;6.357166141
20200629;San Ramón;R13;1.138052809;5.36623927;6.504292079
20200630;San Ramón;R13;1.446158861;6.928990547;8.375149408
20200701;San Ramón;R13;1.542214495;6.787786591;8.330001087
20200702;San Ramón;R13;1.452950125;6.883842225;8.33679235
20200703;San Ramón;R13;1.361838531;7.147397588;8.509236119
20200704;San Ramón;R13;1.111105074;5.489459959;6.600565033
20200705;San Ramón;R13;1.034934261;5.339726176;6.374660437
20200615;Peñalolén;R13;3.969906007;3.601214248;7.571120255
20200616;Peñalolén;R13;4.112590262;3.765460487;7.878050748
20200617;Peñalolén;R13;4.148957199;3.681895195;7.830852394
20200618;Peñalolén;R13;4.290229537;3.970813667;8.261043205
20200619;Peñalolén;R13;4.513675421;3.888337569;8.40201299
20200620;Peñalolén;R13;4.551655976;3.496329017;8.047984993
20200621;Peñalolén;R13;4.412138449;3.284319658;7.696458106
20200622;Peñalolén;R13;4.514683932;3.661200532;8.175884465
20200623;Peñalolén;R13;4.636895397;3.74361612;8.380511517
20200624;Peñalolén;R13;4.775384243;3.869256525;8.644640768
20200625;Peñalolén;R13;4.64050587;3.841825003;8.482330873
20200626;Peñalolén;R13;4.698354109;4.203941264;8.902295373
20200627;Peñalolén;R13;4.538767195;3.798418653;8.337185849
20200628;Peñalolén;R13;4.276372585;3.511819759;7.788192343
20200629;Peñalolén;R13;4.518072532;3.733248618;8.251321151
20200630;Peñalolén;R13;4.679817661;4.309350922;8.989168583
20200701;Peñalolén;R13;4.686110775;4.211545444;8.897656218
20200702;Peñalolén;R13;4.701783049;4.349893098;9.051676147
20200703;Peñalolén;R13;4.780648675;4.477328654;9.257977329
20200704;Peñalolén;R13;4.493303481;3.82199766;8.315301142
20200705;Peñalolén;R13;4.444995764;3.784138126;8.22913389
20200615;Alhué;R13;0;0.054621849;0.054621849
20200616;Alhué;R13;0;0.06022409;0.06022409
20200617;Alhué;R13;0;0.057422969;0.057422969
20200618;Alhué;R13;0;0.054621849;0.054621849
20200619;Alhué;R13;0;0.065826331;0.065826331
20200620;Alhué;R13;0;0.021008403;0.021008403
20200621;Alhué;R13;0;0.011204482;0.011204482
20200622;Alhué;R13;0;0.050420168;0.050420168
20200623;Alhué;R13;0;0.057422969;0.057422969
20200624;Alhué;R13;0;0.050420168;0.050420168
20200625;Alhué;R13;0;0.042016807;0.042016807
20200626;Alhué;R13;0;0.068627451;0.068627451
20200627;Alhué;R13;0;0.040616246;0.040616246
20200628;Alhué;R13;0;0.023809524;0.023809524
20200629;Alhué;R13;0;0.028011204;0.028011204
20200630;Alhué;R13;0;0.092436975;0.092436975
20200701;Alhué;R13;0;0.043417367;0.043417367
20200702;Alhué;R13;0;0.068627451;0.068627451
20200703;Alhué;R13;0;0.079831933;0.079831933
20200704;Alhué;R13;0;0.025210084;0.025210084
20200705;Alhué;R13;0;0.015406162;0.015406162
20200615;Buin;R13;2.486305037;3.417150624;5.903455661
20200616;Buin;R13;2.531488117;3.414514601;5.946002718
20200617;Buin;R13;2.456814531;3.308291116;5.765105647
20200618;Buin;R13;2.512088636;3.419704271;5.931792907
20200619;Buin;R13;2.585320647;3.4762552;6.061575847
20200620;Buin;R13;2.403558631;3.027142798;5.430701429
20200621;Buin;R13;2.117632522;2.610115738;4.72774826
20200622;Buin;R13;2.739322048;3.211252523;5.950574571
20200623;Buin;R13;2.675604432;3.073808641;5.749413073
20200624;Buin;R13;2.704065242;3.106882491;5.810947733
20200625;Buin;R13;2.795790601;3.168252399;5.964043
20200626;Buin;R13;3.003871659;3.397050949;6.400922608
20200627;Buin;R13;2.620289139;3.054244409;5.674533548
20200628;Buin;R13;2.163021541;2.645825611;4.808847152
20200629;Buin;R13;2.657728902;2.883809053;5.541537955
20200630;Buin;R13;3.15169488;3.417521315;6.569216195
20200701;Buin;R13;2.826269616;3.227233412;6.053503027
20200702;Buin;R13;2.746488735;3.275011327;6.021500062
20200703;Buin;R13;2.879937394;3.331068001;6.211005396
20200704;Buin;R13;2.657770089;2.444705301;5.10247539
20200705;Buin;R13;2.363688785;2.32686684;4.690555624
20200615;La Cisterna;R13;2.710063199;7.466990763;10.17705396
20200616;La Cisterna;R13;2.831891104;7.337141468;10.16903257
20200617;La Cisterna;R13;3.041322314;7.408507535;10.44982985
20200618;La Cisterna;R13;3.312299465;7.547544968;10.85984443
20200619;La Cisterna;R13;3.232231405;7.741614001;10.97384541
20200620;La Cisterna;R13;2.671803597;6.581526495;9.253330092
20200621;La Cisterna;R13;2.725230919;5.781623724;8.506854643
20200622;La Cisterna;R13;2.825960136;7.007340788;9.833300924
20200623;La Cisterna;R13;2.839572193;7.231550802;10.07112299
20200624;La Cisterna;R13;2.747690812;7.233641225;9.981332037
20200625;La Cisterna;R13;2.832134176;7.37301896;10.20515314
20200626;La Cisterna;R13;3.106028196;7.947253281;11.05328148
20200627;La Cisterna;R13;2.610452115;6.571852212;9.182304327
20200628;La Cisterna;R13;2.31278561;5.4966456;7.809431211
20200629;La Cisterna;R13;2.269032572;5.348371415;7.617403986
20200630;La Cisterna;R13;3.014487117;7.825814293;10.84030141
20200701;La Cisterna;R13;2.943753038;7.661059796;10.60481283
20200702;La Cisterna;R13;2.998152649;7.890909091;10.88906174
20200703;La Cisterna;R13;3.198784638;8.271220224;11.47000486
20200704;La Cisterna;R13;2.498298493;6.057754011;8.556052504
20200705;La Cisterna;R13;2.457559553;5.89956247;8.357122022
20200615;Lo Espejo;R13;1.660847508;6.791629364;8.452476873
20200616;Lo Espejo;R13;1.735302895;7.035213369;8.770516264
20200617;Lo Espejo;R13;1.686436885;6.933303491;8.619740376
20200618;Lo Espejo;R13;1.81184721;7.356236944;9.168084154
20200619;Lo Espejo;R13;1.676066846;7.045881826;8.721948672
20200620;Lo Espejo;R13;1.576842734;5.897194867;7.474037601
20200621;Lo Espejo;R13;1.669128618;5.289018204;6.958146822
20200622;Lo Espejo;R13;1.632348553;6.567442554;8.199791107
20200623;Lo Espejo;R13;1.681736795;6.732169502;8.413906297
20200624;Lo Espejo;R13;2.076768129;7.062518651;9.13928678
20200625;Lo Espejo;R13;2.53327365;7.408385557;9.941659206
20200626;Lo Espejo;R13;2.571993435;7.857579827;10.42957326
20200627;Lo Espejo;R13;2.428827216;6.28603402;8.714861235
20200628;Lo Espejo;R13;2.302297822;5.016114593;7.318412414
20200629;Lo Espejo;R13;2.494180842;4.958818263;7.452999105
20200630;Lo Espejo;R13;2.397940913;7.97694718;10.37488809
20200701;Lo Espejo;R13;1.77581319;7.198895852;8.974709042
20200702;Lo Espejo;R13;1.848776485;7.225455088;9.074231573
20200703;Lo Espejo;R13;1.85795285;7.380632647;9.238585497
20200704;Lo Espejo;R13;1.631229484;5.451656222;7.082885706
20200705;Lo Espejo;R13;1.463070725;5.754028648;7.217099373
20200615;Huechuraba;R13;3.467823344;4.027681388;7.495504732
20200616;Huechuraba;R13;3.569794953;4.125078864;7.694873817
20200617;Huechuraba;R13;3.613170347;4.025394322;7.638564669
20200618;Huechuraba;R13;3.60670347;4.052365931;7.659069401
20200619;Huechuraba;R13;3.671805994;4.145780757;7.817586751
20200620;Huechuraba;R13;3.404574132;3.334621451;6.739195584
20200621;Huechuraba;R13;3.155678233;2.681664038;5.837342271
20200622;Huechuraba;R13;3.490181388;3.917783912;7.4079653
20200623;Huechuraba;R13;3.640930599;3.986829653;7.627760252
20200624;Huechuraba;R13;3.714077287;4.012618297;7.726695584
20200625;Huechuraba;R13;3.72318612;4.015417981;7.738604101
20200626;Huechuraba;R13;3.805678233;4.226340694;8.032018927
20200627;Huechuraba;R13;3.431979495;3.313604101;6.745583596
20200628;Huechuraba;R13;3.158753943;2.685055205;5.843809148
20200629;Huechuraba;R13;3.247870662;2.715536278;5.96340694
20200630;Huechuraba;R13;3.766088328;4.216561514;7.982649842
20200701;Huechuraba;R13;3.942429022;4.605362776;8.547791798
20200702;Huechuraba;R13;4.090457413;4.698225552;8.788682965
20200703;Huechuraba;R13;4.284858044;4.913919558;9.198777603
20200704;Huechuraba;R13;3.649487382;3.447910095;7.097397476
20200705;Huechuraba;R13;3.478864353;2.993178233;6.472042587
20200615;Recoleta;R13;2.694277594;4.081983064;6.776260658
20200616;Recoleta;R13;2.775469542;4.213484134;6.988953676
20200617;Recoleta;R13;2.854991356;4.103020891;6.958012248
20200618;Recoleta;R13;2.813179408;4.201705295;7.014884702
20200619;Recoleta;R13;2.903220135;4.406487152;7.309707287
20200620;Recoleta;R13;2.679246389;3.674177386;6.353423775
20200621;Recoleta;R13;2.444519324;3.121450965;5.565970289
20200622;Recoleta;R13;2.688769082;4.148348911;6.837117993
20200623;Recoleta;R13;2.74731167;4.176799789;6.924111459
20200624;Recoleta;R13;2.793284304;4.35025931;7.143543614
20200625;Recoleta;R13;2.810776759;4.409446512;7.220223271
20200626;Recoleta;R13;2.920829793;4.569984471;7.490814264
20200627;Recoleta;R13;2.612880541;3.776670866;6.389551408
20200628;Recoleta;R13;2.29951068;3.170002051;5.469512731
20200629;Recoleta;R13;2.269067362;3.09162296;5.360690322
20200630;Recoleta;R13;2.793401506;4.545928682;7.339330188
20200701;Recoleta;R13;2.904685165;4.4975534;7.402238565
20200702;Recoleta;R13;3.041753348;4.612089425;7.653842773
20200703;Recoleta;R13;3.172785608;4.833367517;8.006153125
20200704;Recoleta;R13;2.596618711;3.577749128;6.17436784
20200705;Recoleta;R13;2.522283102;3.400275426;5.922558528
20200615;Cerrillos;R13;1.729146758;6.213788396;7.942935154
20200616;Cerrillos;R13;1.795358362;6.330921502;8.126279863
20200617;Cerrillos;R13;1.863071672;6.355699659;8.218771331
20200618;Cerrillos;R13;1.832969283;6.440614334;8.273583618
20200619;Cerrillos;R13;1.962525597;6.793856655;8.756382253
20200620;Cerrillos;R13;1.586416382;5.545733788;7.132150171
20200621;Cerrillos;R13;1.350784983;4.462457338;5.813242321
20200622;Cerrillos;R13;1.973105802;6.553788396;8.526894198
20200623;Cerrillos;R13;1.990307167;6.701433447;8.691740614
20200624;Cerrillos;R13;1.906962457;6.6178157;8.524778157
20200625;Cerrillos;R13;1.566552901;5.96116041;7.527713311
20200626;Cerrillos;R13;1.579931741;6.249692833;7.829624573
20200627;Cerrillos;R13;1.200409556;4.958703072;6.159112628
20200628;Cerrillos;R13;0.987030717;3.918225256;4.905255973
20200629;Cerrillos;R13;1.002866894;3.937542662;4.940409556
20200630;Cerrillos;R13;1.643686007;6.76225256;8.405938567
20200701;Cerrillos;R13;2.064846416;7.713447099;9.778293515
20200702;Cerrillos;R13;2.067440273;7.790853242;9.858293515
20200703;Cerrillos;R13;2.084163823;7.970102389;10.05426621
20200704;Cerrillos;R13;1.690648464;5.828259386;7.51890785
20200705;Cerrillos;R13;2.130307167;6.321911263;8.45221843
20200615;Lo Barnechea;R13;6.277401079;2.580568363;8.857969442
20200616;Lo Barnechea;R13;6.518156888;2.653768496;9.171925383
20200617;Lo Barnechea;R13;6.555435012;2.660097038;9.21553205
20200618;Lo Barnechea;R13;6.610101558;2.686948136;9.297049694
20200619;Lo Barnechea;R13;6.798240063;2.777868186;9.576108248
20200620;Lo Barnechea;R13;6.182653768;2.354940783;8.537594551
20200621;Lo Barnechea;R13;5.932525691;2.209022692;8.141548383
20200622;Lo Barnechea;R13;6.580899858;2.576469879;9.157369738
20200623;Lo Barnechea;R13;6.831510111;2.691227436;9.522737546
20200624;Lo Barnechea;R13;7.076002773;2.800078353;9.876081126
20200625;Lo Barnechea;R13;6.845493174;2.766265859;9.611759033
20200626;Lo Barnechea;R13;7.446282735;2.914414007;10.36069674
20200627;Lo Barnechea;R13;6.912153814;2.606274297;9.518428111
20200628;Lo Barnechea;R13;6.203959859;2.227164512;8.431124371
20200629;Lo Barnechea;R13;6.693457493;2.400867914;9.094325408
20200630;Lo Barnechea;R13;7.157701233;2.86550342;10.02320465
20200701;Lo Barnechea;R13;7.199409336;2.880149474;10.07955881
20200702;Lo Barnechea;R13;7.281529699;2.941867824;10.22339752
20200703;Lo Barnechea;R13;7.512220113;3.015037821;10.52725793
20200704;Lo Barnechea;R13;7.156947835;2.637284152;9.794231986
20200705;Lo Barnechea;R13;6.567218154;2.412349697;8.979567851
20200615;Renca;R13;2.264391701;4.35608299;6.620474691
20200616;Renca;R13;2.439202572;4.508003507;6.947206078
20200617;Renca;R13;2.162797493;4.369557453;6.532354947
20200618;Renca;R13;2.17390175;4.387739862;6.561641612
20200619;Renca;R13;2.18698659;4.452060132;6.639046722
20200620;Renca;R13;1.992791974;3.349232118;5.342024092
20200621;Renca;R13;1.847982077;2.712717945;4.560700023
20200622;Renca;R13;2.044319621;4.387902205;6.432221825
20200623;Renca;R13;2.061917595;4.616708335;6.678625929
20200624;Renca;R13;2.132926394;4.760933797;6.89386019
20200625;Renca;R13;2.27085295;4.742361765;7.013214715
20200626;Renca;R13;2.387187896;4.901327965;7.288515861
20200627;Renca;R13;2.289197701;3.689113283;5.978310984
20200628;Renca;R13;1.937595376;2.812331569;4.749926946
20200629;Renca;R13;1.939056463;3.07237248;5.011428942
20200630;Renca;R13;2.254943342;5.109094451;7.364037793
20200701;Renca;R13;2.427773629;5.24075457;7.668528199
20200702;Renca;R13;2.400207799;5.172440664;7.572648463
20200703;Renca;R13;2.567096334;5.270690607;7.837786941
20200704;Renca;R13;2.316698594;3.740446118;6.057144712
20200705;Renca;R13;2.096691451;3.227507387;5.324198838
20200615;La Pintana;R13;1.227457708;3.744533993;4.971991701
20200616;La Pintana;R13;1.26791414;4.066110756;5.334024896
20200617;La Pintana;R13;1.23376157;4.142395468;5.376157038
20200618;La Pintana;R13;1.267036387;4.343400894;5.610437281
20200619;La Pintana;R13;1.304221194;4.837775295;6.141996489
20200620;La Pintana;R13;1.217563039;4.617858283;5.835421321
20200621;La Pintana;R13;1.110716566;3.15616023;4.266876795
20200622;La Pintana;R13;1.183849346;3.499680817;4.683530163
20200623;La Pintana;R13;1.204556336;3.515520268;4.720076604
20200624;La Pintana;R13;1.237551867;3.478574848;4.716126716
20200625;La Pintana;R13;1.281439515;3.470355889;4.751795404
20200626;La Pintana;R13;1.324010533;4.374042451;5.698052984
20200627;La Pintana;R13;1.234958506;4.548755187;5.783713693
20200628;La Pintana;R13;1.081431535;3.935405362;5.016836898
20200629;La Pintana;R13;1.048555697;3.910668688;4.959224386
20200630;La Pintana;R13;1.324130227;4.855290456;6.179420683
20200701;La Pintana;R13;1.350103734;4.839610597;6.189714331
20200702;La Pintana;R13;1.417491222;4.922957229;6.340448452
20200703;La Pintana;R13;1.468480689;5.242259815;6.710740504
20200704;La Pintana;R13;1.135572933;3.993576444;5.129149378
20200705;La Pintana;R13;1.185006384;4.172438557;5.357444941
20200615;Independencia;R13;2.500249439;5.132514343;7.632763781
20200616;Independencia;R13;2.582314792;5.249875281;7.832190072
20200617;Independencia;R13;2.541843352;5.097405837;7.639249189
20200618;Independencia;R13;2.665190821;5.238650536;7.903841357
20200619;Independencia;R13;2.746071339;5.388251434;8.134322774
20200620;Independencia;R13;2.424856573;4.513469693;6.938326266
20200621;Independencia;R13;2.383262659;4.056310801;6.43957346
20200622;Independencia;R13;2.770329259;5.421800948;8.192130207
20200623;Independencia;R13;2.740334248;5.334372662;8.074706909
20200624;Independencia;R13;3.092105263;5.749002245;8.841107508
20200625;Independencia;R13;3.498752806;6.127650287;9.626403093
20200626;Independencia;R13;3.513220254;6.152157645;9.6653779
20200627;Independencia;R13;3.220316787;5.197306061;8.417622849
20200628;Independencia;R13;2.882576702;4.5160888;7.398665503
20200629;Independencia;R13;2.865053629;4.466637565;7.331691195
20200630;Independencia;R13;3.432402095;6.302007982;9.734410077
20200701;Independencia;R13;3.399039661;6.1290222;9.528061861
20200702;Independencia;R13;3.438513345;6.309615864;9.748129209
20200703;Independencia;R13;3.601085059;6.58667997;10.18776503
20200704;Independencia;R13;2.999625842;4.991768521;7.991394363
20200705;Independencia;R13;2.973559491;4.804315291;7.777874782
20200615;Melipilla;R13;4.265621507;0.537754304;4.80337581
20200616;Melipilla;R13;4.316007154;0.522803488;4.838810642
20200617;Melipilla;R13;4.263805053;0.475435949;4.739241002
20200618;Melipilla;R13;4.324558462;0.519366197;4.843924659
20200619;Melipilla;R13;4.829700425;0.479795439;5.309495864
20200620;Melipilla;R13;4.513441762;0.403979432;4.917421194
20200621;Melipilla;R13;3.915157612;0.342583277;4.25774089
20200622;Melipilla;R13;4.623379164;0.51953387;5.142913034
