Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Rancagua_I,Talca_La_Florida,Padre_Las_Casas_II,Las_Encinas,Coyhaique_II,Valdivia
2019-06-17 16:00:00,0.790832996368408,0.352250009775162,0.855000019073486,0.796666979789734,0.561666011810303,,0.319166988134384,0.706668019294739,0.257499992847443,0.154416993260384,,0.100000001490116,0.562860012054443,1.00556004047394,0.588397026062012,2.21262001991272,0.689491987228394
2019-06-17 17:00:00,0.687834024429321,0.607999980449677,0.421667009592056,0.805000007152557,1.0533299446106,,0.462249994277954,1.12332999706268,0.41499999165535,0.114000000059605,,0.157848998904228,0.765626013278961,2.3971700668335,0.699357986450195,2.17741990089417,1.56798005104065
2019-06-17 18:00:00,0.730750024318695,0.954500019550323,0.521667003631592,0.855000019073486,1.16166996955872,,0.664250016212463,1.09833002090454,0.46000000834465,0.162499994039536,,0.317546010017395,0.657154977321625,6.56141996383667,1.96979999542236,2.47300004959106,1.12031996250153
2019-06-17 19:00:00,0.644917011260986,0.583249986171722,0.596666991710663,0.938333988189697,0.661666989326477,,0.681083977222443,0.748333990573883,0.332500010728836,0.275667011737823,,0.176275998353958,0.502690017223358,5.31300020217896,2.94525003433228,2.73625993728638,2.95024991035461
2019-06-17 20:00:00,0.739332973957062,0.541999995708466,0.588334023952484,0.863334000110626,0.853332996368408,,0.824167013168335,0.790000021457672,0.452499985694885,0.219082996249199,,0.381063997745514,0.799665987491608,2.40532994270325,2.93128991127014,2.33014011383057,3.7194299697876
2019-06-17 21:00:00,0.833751022815704,0.434749990701675,0.521667003631592,1.02999997138977,0.828333020210266,,0.824167013168335,0.881667017936707,0.400000005960464,0.493916988372803,,0.263287991285324,0.867585003376007,1.15400004386902,2.1983699798584,1.72509002685547,2.91872000694275
2019-06-17 22:00:00,0.876667022705078,0.211999997496605,0.629999995231628,1.0716700553894,0.620000004768372,,0.170332998037338,0.97333300113678,0.227500006556511,0.485834002494812,,0.437748998403549,0.589730024337769,0.520550012588501,1.29821002483368,1.73192000389099,1.99603998661041
2019-06-17 23:00:00,0.842333972454071,0.162499994039536,0.504999995231628,0.704999983310699,0.403333008289337,,0.100000001490116,0.690001010894775,0.182500004768372,0.283749997615814,,0.116379000246525,0.604319989681244,0.513890027999878,0.998410999774933,2.06194996833801,2.36294007301331
2019-06-18 00:00:00,0.60199898481369,0.187250003218651,0.413332998752594,0.62166702747345,0.36166700720787,,0.125416994094849,0.431667000055313,0.157499998807907,0.283749997615814,,0.146725997328758,0.573822975158691,0.332904011011124,0.907564997673035,2.44265007972717,3.64785003662109
2019-06-18 01:00:00,0.679250001907349,0.17569999396801,0.313333988189697,,0.447777986526489,,0.100000001490116,0.556666970252991,0.282999992370605,0.4341000020504,,0.100000001490116,0.663170993328094,0.136407002806664,0.628292977809906,5.58477020263672,1.91829001903534
2019-06-18 02:00:00,0.808000981807709,0.56674998998642,0.288332998752594,0.513333022594452,0.553332984447479,,0.10283300280571,0.540000021457672,0.430000007152557,0.534334003925323,,0.100000001490116,0.94028502702713,0.108314998447895,0.375867992639542,4.65709018707275,0.279935002326965
2019-06-18 03:00:00,0.853779017925262,0.558499991893768,0.224445000290871,0.568889021873474,0.603332996368408,,0.223777994513512,0.589999973773956,0.519999980926514,0.437334001064301,,0.140506997704506,0.929980993270874,0.100000001490116,0.257676005363464,3.12105989456177,0.100000001490116
2019-06-18 04:00:00,1.12844002246857,0.327499985694885,0.23555600643158,0.680000007152557,0.725555002689362,,0.347222000360489,0.690001010894775,0.430000007152557,0.30799999833107,,0.118343003094196,1.0222100019455,0.100000001490116,0.21586799621582,1.48001003265381,0.100000001490116
2019-06-18 05:00:00,1.00541996955872,0.23675000667572,0.254999995231628,0.846666991710663,0.720000028610229,,0.42858299612999,0.648334980010986,0.474999994039536,0.316083014011383,,0.146263003349304,0.945312023162842,0.100000001490116,0.215535998344421,0.521154999732971,0.122726999223232
2019-06-18 06:00:00,1.17708003520966,0.418249994516373,0.280000001192093,0.921666979789734,0.961667001247406,,0.731584012508392,1.03166997432709,0.932501018047333,0.413084000349045,,0.213997006416321,1.34045994281769,0.100000001490116,0.171234995126724,0.8940389752388,0.324198007583618
2019-06-18 07:00:00,1.57192003726959,1.30924999713898,0.479999989271164,1.12999999523163,2.36167001724243,,1.68266999721527,1.9483300447464,1.91499996185303,0.445416986942291,,0.753520011901855,1.33691000938416,0.119887001812458,0.209301993250847,1.47383999824524,0.314269989728928
2019-06-18 08:00:00,1.57192003726959,2.48075008392334,0.796666979789734,1.67999994754791,2.11999988555908,,2.68425011634827,2.33999991416931,3.40750002861023,0.978917002677917,,1.89800000190735,1.96219003200531,0.147137001156807,0.296990007162094,1.6342099905014,0.223743006587029
2019-06-18 09:00:00,0.979668021202087,1.4577499628067,0.763333976268768,1.65499997138977,1.41166996955872,,1.75841999053955,1.88999998569489,1.17999994754791,1.03550004959106,,0.962060987949371,1.71556997299194,0.309843987226486,0.405956000089645,1.96482002735138,0.174521997570992
2019-06-18 10:00:00,1.10842001438141,0.360500007867813,0.38833299279213,1.37167000770569,0.728332996368408,,0.529582977294922,0.931666970252991,0.767499983310699,0.81725001335144,,0.294272989034653,0.676607012748718,0.229923993349075,0.351929992437363,1.08755004405975,0.232180997729301
2019-06-18 11:00:00,0.68783301115036,0.335750013589859,0.638333976268768,0.954999983310699,0.436666011810303,,0.479083001613617,0.481667011976242,0.737500011920929,0.453500002622604,,0.109067000448704,0.39199298620224,0.260309994220734,0.290174007415771,0.668778002262115,0.118781998753548
2019-06-18 12:00:00,0.559082984924316,0.56674998998642,0.62166702747345,0.980000019073486,0.370000004768372,,0.361250013113022,0.423332989215851,0.692499995231628,0.30799999833107,,0.100000001490116,0.397186011075974,0.362625002861023,0.185447007417679,0.760478019714355,0.100000001490116
2019-06-18 13:00:00,0.516165971755981,0.484250009059906,0.513333022594452,0.980000019073486,0.353332996368408,,0.35283300280571,0.373333007097244,0.699999988079071,0.30799999833107,,0.100000001490116,0.336851000785828,0.315421998500824,0.15353100001812,0.647807002067566,0.100000001490116
2019-06-18 14:00:00,0.456082999706268,0.434749990701675,0.580000996589661,0.846665978431702,0.353332996368408,,0.344417005777359,0.398333996534348,0.790000021457672,0.291833013296127,,0.100000001490116,0.31665700674057,0.365121990442276,0.166163995862007,0.71730101108551,0.100000001490116
2019-06-18 15:00:00,0.481833010911942,0.409999996423721,0.555000007152557,0.779999971389771,0.344999998807907,,0.378082990646362,0.406666994094849,0.767499983310699,0.275667011737823,,0.100000001490116,0.31393700838089,0.211465999484062,0.150704994797707,0.856208026409149,0.100000001490116
2019-06-18 16:00:00,0.567665994167328,0.434749990701675,0.605000019073486,0.888333022594452,0.353332996368408,,0.189916998147964,0.514999985694885,0.467500001192093,0.170582994818687,,0.100000001490116,0.34484601020813,0.326411008834839,0.178215995430946,0.827175974845886,0.100000001490116
2019-06-18 17:00:00,1.06550002098083,0.797749996185303,0.863334000110626,0.988334000110626,0.986666977405548,,0.465000003576279,0.756667017936707,0.767499983310699,0.227166995406151,,0.101121999323368,1.07281994819641,0.67389702796936,0.373373985290527,0.851027011871338,0.103468000888824
2019-06-18 18:00:00,2.02682995796204,2.05999994277954,0.980000019073486,1.14666998386383,1.73667001724243,,2.07824993133545,2.20667004585266,1.57000005245209,1.21333003044128,,0.358790993690491,1.79683995246887,0.841728985309601,0.614993989467621,1.37769997119904,0.309323996305466
2019-06-18 19:00:00,2.25,2.44775009155273,1.13832998275757,1.83000004291534,2.77833008766174,,3.70267009735107,4.15667009353638,2.60500001907349,1.53666996955872,,0.249228000640869,1.59522998332977,0.811757981777191,1.06973004341125,2.30069994926453,0.399780988693237
2019-06-18 20:00:00,2.5847499370575,2.31574988365173,1.11333000659943,3.93832993507385,4.17833995819092,,4.47700023651123,4.54833984375,2.76999998092651,1.86000001430511,,0.202605992555618,1.6852400302887,0.72442901134491,1.22457003593445,1.3758100271225,0.31504499912262
2019-06-18 21:00:00,2.71350002288818,2.60450005531311,0.830000996589661,4.78000020980835,4.98666000366211,,4.87258005142212,4.37334012985229,2.47000002861023,1.35882997512817,,0.299982994794846,0.892973005771637,0.600969016551971,1.17927002906799,1.1032600402832,0.2724269926548
2019-06-18 22:00:00,2.28432989120483,2.18374991416931,0.754999995231628,3.788330078125,5.33665990829468,,3.30708003044128,5.47334003448486,1.90750002861023,1.10017001628876,,0.153086006641388,1.53621995449066,2.16774010658264,1.07928001880646,1.63627004623413,0.150460004806519
2019-06-18 23:00:00,2.21567010879517,2.20024991035461,0.571668028831482,3.70499992370605,4.81166982650757,,4.32550001144409,5.03167009353638,1.8400000333786,0.73641699552536,,0.12983800470829,2.04519009590149,1.53129005432129,0.836333990097046,1.15039002895355,0.485422998666763
2019-06-19 00:00:00,1.58050000667572,1.69700002670288,0.62166702747345,3.23832988739014,4.79500007629395,,3.41650009155273,4.82332992553711,1.6525000333786,0.744499981403351,,0.11124400049448,2.34529995918274,0.64683997631073,0.583410024642944,0.903743982315063,0.173747003078461
2019-06-19 01:00:00,1.14275002479553,0.987500011920929,0.546666979789734,,4.39222002029419,,2.73979997634888,4.71223020553589,1.057000041008,1.68540000915527,,0.100000001490116,2.23237991333008,1.42206001281738,0.399722009897232,0.757354021072388,0.128257006406784
2019-06-19 02:00:00,0.868084013462067,0.632749974727631,0.396667003631592,1.73833000659943,4.086669921875,,1.6910799741745,4.10666990280151,0.745000004768372,1.78725004196167,,0.100000001490116,2.20797991752625,1.0239599943161,0.333894014358521,0.959173977375031,0.100000001490116
2019-06-19 03:00:00,1.01400005817413,0.426499992609024,0.191110998392105,1.46888995170593,2.11443996429443,,1.20010995864868,3.27888989448547,0.569999992847443,1.54474997520447,,0.104745998978615,1.59869003295898,0.939463973045349,0.646246016025543,0.696330010890961,0.112787999212742
2019-06-19 04:00:00,0.910999000072479,0.368750005960464,0.379999995231628,1.22444999217987,1.45888996124268,,0.908334016799927,1.67888998985291,0.46000000834465,1.4154200553894,,0.100000001490116,1.63034999370575,0.563923001289368,0.71315598487854,0.527899026870728,0.138113006949425
2019-06-19 05:00:00,0.876667022705078,0.253250002861023,0.421667009592056,0.930000007152557,0.586667001247406,,0.731584012508392,1.55666995048523,0.4375,1.02742004394531,,0.100000001490116,0.391333997249603,0.410077005624771,0.573686003684998,0.388498991727829,0.121678002178669
2019-06-19 06:00:00,1.10842001438141,0.533749997615814,0.463333994150162,0.763333022594452,0.845000028610229,,0.815750002861023,1.68166995048523,0.759999990463257,0.873834013938904,,0.213495999574661,0.347977995872498,0.373863011598587,0.663950026035309,0.348693996667862,0.557621002197266
2019-06-19 07:00:00,1.61483001708984,1.77950000762939,0.796666979789734,0.988334000110626,1.50332999229431,,2.16242003440857,2.02332997322083,1.5625,1.02742004394531,,0.494260013103485,0.397597998380661,0.676311016082764,1.15143001079559,0.728155970573425,0.498223006725311
2019-06-19 08:00:00,1.52900004386902,3.61100006103516,0.87166702747345,1.92999994754791,1.22000002861023,,3.09666991233826,2.36500000953674,2.47000002861023,1.16482996940613,,1.10854005813599,0.477632999420166,1.69621002674103,1.81802999973297,0.968796014785767,1.4378399848938
2019-06-19 09:00:00,0.996833980083466,2.64575004577637,1.05499994754791,2.71333003044128,0.62833297252655,,2.85258007049561,1.90666997432709,1.78750002384186,1.10825002193451,,1.14900004863739,0.420758992433548,1.82400000095367,2.07411003112793,0.605288982391357,0.482205003499985
2019-06-19 10:00:00,1.64917004108429,1.64750003814697,1.06333005428314,2.82999992370605,1.03666996955872,,2.09508991241455,2.13166999816895,0.977500975131989,0.647499978542328,,0.591273009777069,0.485628008842468,1.00606000423431,1.32148003578186,0.657019019126892,0.127076998353004
2019-06-19 11:00:00,2.03541994094849,0.946250021457672,0.838334023952484,2.74667000770569,0.469999998807907,,1.19449996948242,1.2316700220108,0.632499992847443,0.469666987657547,,0.250266999006271,0.485215991735458,,0.93598997592926,0.54451197385788,0.100023999810219
2019-06-19 12:00:00,1.40024995803833,1.04525005817413,0.913334012031555,2.23832988739014,0.545000016689301,,1.16083002090454,1.2150000333786,0.662500023841858,0.413084000349045,,0.261276990175247,,0.394342988729477,0.89970201253891,0.42994898557663,0.173306003212929
2019-06-19 13:00:00,1.78649997711182,1.08650004863739,1.11333000659943,2.09666991233826,0.403333008289337,,1.3712500333786,1.0733300447464,0.550000011920929,0.332249999046326,,0.395411014556885,0.453399986028671,0.477593004703522,,0.608659982681274,0.157812997698784
2019-06-19 14:00:00,2.05258011817932,0.607999980449677,0.629999995231628,1.78832995891571,0.36166700720787,,1.30392003059387,1.12332999706268,0.662499010562897,0.340333014726639,,0.172927007079124,0.380701005458832,0.40175199508667,0.524730026721954,,0.102443002164364
2019-06-19 15:00:00,1.90666997432709,1.04525005817413,0.921666979789734,1.38832998275757,0.278333008289337,,1.17767000198364,0.998332977294922,0.654999971389771,0.39691698551178,,0.100000001490116,0.378228008747101,0.286534011363983,0.446018010377884,0.593856990337372,0.100190997123718
2019-06-19 16:00:00,1.57192003726959,1.8289999961853,1.4466700553894,1.45500004291534,0.569999992847443,,1.45542001724243,1.24832999706268,0.625,0.631332993507385,,0.188426002860069,0.488431006669998,0.226950004696846,0.618484973907471,0.734736025333405,0.272213011980057
2019-06-19 17:00:00,1.93242001533508,2.71175003051758,1.99667000770569,1.77999997138977,1.35333001613617,,2.49066996574402,2.02332997322083,1.80250000953674,1.01933002471924,,1.00002002716064,1.20594000816345,1.71926999092102,1.04545998573303,0.936393022537231,2.13677000999451
2019-06-19 18:00:00,2.11266994476318,4.58449983596802,1.79666996002197,2.20499992370605,2.15333008766174,,3.50908994674683,3.46499991416931,2.89000010490417,0.865750014781952,,2.9662299156189,2.90703010559082,5.46934986114502,2.82489991188049,1.65822994709015,2.51101994514465
2019-06-19 19:00:00,4.15549993515015,3.70175004005432,1.46333003044128,4.38000011444092,4.00333023071289,,5.1082501411438,4.22334003448486,3.67000007629395,1.02742004394531,,3.56908011436462,3.95587992668152,6.98865985870361,3.57761001586914,2.17775011062622,1.97734999656677
2019-06-19 20:00:00,4.67908000946045,3.1654999256134,0.838334023952484,4.89666986465454,4.67833995819092,,6.02567005157471,5.59834003448486,3.07750010490417,1.15674996376038,,3.87648010253906,5.07250022888184,6.40533018112183,4.19649982452393,2.99902009963989,3.38490009307861
2019-06-19 21:00:00,4.55890989303589,3.22324991226196,0.680000007152557,5.97166013717651,5.01999998092651,,5.7647500038147,6.47334003448486,2.61249995231628,1.22142004966736,,3.54646992683411,5.78828001022339,7.34447002410889,4.42282009124756,3.37288999557495,2.44244003295898
2019-06-19 22:00:00,3.82074999809265,2.67875003814697,0.513333022594452,5.49666976928711,6.26999998092651,,5.01565980911255,6.15667009353638,2.56750011444092,1.21333003044128,,3.01553010940552,3.48078989982605,5.43297004699707,3.75746989250183,5.2896900177002,2.81859993934631
2019-06-19 23:00:00,3.41734004020691,2.06824994087219,0.504999995231628,5.54666996002197,6.0533299446106,,4.62849998474121,5.43167018890381,1.85500001907349,1.4962500333786,,2.74116992950439,2.39030003547668,7.36186981201172,3.63902997970581,4.46168994903564,1.22377002239227
2019-06-20 00:00:00,2.16417002677917,1.51549994945526,0.313333988189697,5.24666976928711,5.26167011260986,,4.24133014678955,5.54000997543335,1.29999995231628,2.53092002868652,,2.52254009246826,1.94965994358063,1.70570003986359,3.1591100692749,1.85617995262146,1.10756003856659
